Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,Upton_County_Solar_1_Substation,1.1822,0.0,6.7939
2024-01-08,0,Upton_County_Solar_2_Substation,1.1822,0.0,6.7939
2024-01-08,0,Riggins_Substation,3.8995,0.0,6.5781
2024-01-08,0,Lamesa_Solar_Substation,3.0922,0.0,5.4074
2024-01-08,0,Splendora_Substation,1.485,0.0,24.2447
2024-01-08,0,Facebook_Data_Center,42.3904,0.0,27.3597
2024-01-08,0,Johnstown_Substation,10.1587,0.0,24.2447
2024-01-08,0,Apollo_Substation,1.485,0.0,24.2447
2024-01-08,0,Marconi_Substation,9.6765,0.0,7.3856
2024-01-08,0,Springwood_Substation,10.1587,0.0,25.4958
2024-01-08,0,Deer_Lake_Substation,10.1587,0.0,24.3089
2024-01-08,0,Ponderosa_Substation,10.1587,0.0,24.2466
2024-01-08,0,Egypt_Substation,10.1587,0.0,24.2461
2024-01-08,0,Panorama_Substation,10.1587,0.0,24.2462
2024-01-08,0,Woodhaven_Substation,10.1587,0.0,24.2027
2024-01-08,0,Longmire_Substation,10.1587,0.0,24.2463
2024-01-08,0,Lacon_Substation,10.1587,0.0,24.2461
2024-01-08,0,Lewis_Creek_230_kV_Substation,10.1587,0.0,24.2461
2024-01-08,0,LNG_Substation,10.1587,0.0,24.2461
2024-01-08,0,Peach_Creek_Substation,10.1587,0.0,24.2461
2024-01-08,0,Caney_Creek_Substation,10.1587,0.0,24.2461
2024-01-08,0,Crystal_Substation,10.1587,0.0,24.2459
2024-01-08,0,Forest_Substation,10.1587,0.0,24.2424
2024-01-08,0,Mallard_Substation,10.1587,0.0,24.2452
2024-01-08,0,Cedar_Hill_Substation,10.1587,0.0,24.2452
2024-01-08,0,Jayhawker_Creek_Company_Substation,0.4875,0.0,24.2459
2024-01-08,0,Security_Substation,10.1587,0.0,24.2459
2024-01-08,0,Nacogdoches_North_Substation,1.3012,0.0,24.891
2024-01-08,0,Huntington_Substation,1.7427,0.0,24.8741
2024-01-08,0,Clear_Lake_Substation,77.4643,0.0,30.0214
2024-01-08,0,Lingleville_Substation,0.8749,0.0,16.4307
2024-01-08,0,Silver_Star_Wind_Substation,0.8749,0.0,16.2955
2024-01-08,0,Flat_Creek_Switching_Station,0.8749,0.0,16.2955
2024-01-08,0,Leon_Switching_Station,4.5797,0.0,10.8671
2024-01-08,0,Jones_Creek_Substation,0.0,0.0,60.9881
2024-01-08,0,Booster_Substation,6.0914,0.0,61.1826
2024-01-08,0,Sintek_Substation,6.0914,0.0,60.435
2024-01-08,0,Marine_Substation,6.0914,0.0,60.7965
2024-01-08,0,Quintana_Substation,6.0914,0.0,60.7965
2024-01-08,0,Cortez_Substation,6.0914,0.0,60.7965
2024-01-08,0,BASF_Substation,6.0914,0.0,58.5496
2024-01-08,0,Copper_Substation,6.0914,0.0,58.5496
2024-01-08,0,Retrieve_Substation,6.0914,0.0,46.2559
2024-01-08,0,McKinney_Street_Substation,18.2047,0.0,29.323
2024-01-08,0,Blue_Acre_Substation,41.8701,0.0,6.0428
2024-01-08,0,Pronghorn_Substation,41.8701,0.0,6.2214
2024-01-08,0,Endeavor_Substation,41.8701,0.0,6.2214
2024-01-08,0,Einstein_Substation,0.0,0.0,6.2241
2024-01-08,0,Franklins_Camp_Substation,6.0914,0.0,-13.4083
2024-01-08,0,Seaway_Substation_261,6.0914,0.0,-13.4083
2024-01-08,0,Seadoc_Substation,6.0914,0.0,-13.4083
2024-01-08,0,Bailey_Substation,0.0,-0.0,15.4891
2024-01-08,0,Colorado_Bend_2_Substation,0.0,-0.0,15.4891
2024-01-08,0,Colorado_Bend_Substation,0.9502,0.0,16.1366
2024-01-08,0,Caney_Creek_Substation_266,0.9502,0.0,16.8462
2024-01-08,0,Texas_Gulf_Sulfur_Substation,0.9502,0.0,16.2571
2024-01-08,0,Bryan_Substation,6.0914,0.0,60.7965
2024-01-08,0,Mockingbird_Substation,0.4915,0.0,15.2503
2024-01-08,0,Nada_Substation,0.9502,0.0,13.9006
2024-01-08,0,Colorado_Substation,0.4915,0.0,14.4351
2024-01-08,0,Sheridan_Substation,0.4915,0.0,14.5602
2024-01-08,0,Rock_Island_Substation,0.4915,0.0,14.866
2024-01-08,0,Aspermont_Substation_320,0.3167,0.0,4.2766
2024-01-08,0,Baker_Ranch_Substation,0.0,-0.0,2.8448
2024-01-08,0,Munday_Substation,0.0,0.0,2.5305
2024-01-08,0,Truscott_City_Substation,0.0,0.0,1.9791
2024-01-08,0,Benjamin_Substation,0.903,0.0,2.3692
2024-01-08,0,Clyde_Substation,0.0,0.0,8.0004
2024-01-08,0,Putnam_Switching_Station,3.4362,0.0,9.2645
