Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,Nacogdoches_Substation,1.3799,0.0,24.9934
2024-01-08,0,Nacogdoches_South_Substation,1.3799,0.0,24.9932
2024-01-08,0,Chireno_Substation,0.1808,0.0,24.993
2024-01-08,0,Claytonville_Substation,0.0,0.0,25.3262
2024-01-08,0,Etoile_Substation,1.8482,0.0,24.9929
2024-01-08,0,Grapeland_Substation,0.4892,0.0,24.9212
2024-01-08,0,Slocum_Substation,1.2324,0.0,24.9212
2024-01-08,0,Biomass_Substation,1.8482,0.0,24.9924
2024-01-08,0,Diboll_Substation,1.8482,0.0,24.9926
2024-01-08,0,Champion_Paper_Mill_Substation,1.8482,0.0,24.9926
2024-01-08,0,Herty_North_Switching_Station,1.8482,0.0,24.9927
2024-01-08,0,Crockett_Substation,0.4892,0.0,24.9578
2024-01-08,0,Explorer_Substation,0.4892,0.0,24.9491
2024-01-08,0,Grapeland_Magnolia_Substation,0.4892,0.0,24.9491
2024-01-08,0,Berea_Substation,0.4892,0.0,24.9212
2024-01-08,0,Latexo_Substation,0.4892,0.0,24.9212
2024-01-08,0,Mustang_Prairie_Substation,0.4892,0.0,24.9212
2024-01-08,0,Temple_Inland_Substation,1.8482,0.0,24.9917
2024-01-08,0,Centerville_I_45_Substation,0.3653,0.0,24.9274
2024-01-08,0,Pleasant_Springs_Tap,0.3653,0.0,24.9347
2024-01-08,0,Pleasant_Springs_Substation,0.3653,0.0,24.9347
2024-01-08,0,Teague_Main_Substation,0.42,0.0,24.935
2024-01-08,0,Olethea_Substation,0.4992,0.0,24.9341
2024-01-08,0,Amerigas_Substation,0.3653,0.0,24.9266
2024-01-08,0,Butler_Substation,0.42,0.0,24.9265
2024-01-08,0,Ridge_Substation,0.3611,0.0,24.9162
2024-01-08,0,Pomelo_Substation,0.0,0.0,24.5466
2024-01-08,0,Moulton_South_Substation,0.4616,0.0,24.815
2024-01-08,0,Salt_Draw_Substation,4.0771,0.0,25.7276
2024-01-08,0,Veteran_Substation,80.4547,0.0,24.6007
2024-01-08,0,Jester_Substation,80.4547,0.0,24.6007
2024-01-08,0,T_H_Wharton_Substation,0.0,-0.0,24.6001
2024-01-08,0,Intermediate_Substation,80.4547,0.0,28.9857
2024-01-08,0,Choate_Substation,5.8182,0.0,27.7144
2024-01-08,0,Orion_Substation,5.8182,0.0,27.7126
2024-01-08,0,Big_Bay_Substation,5.8182,0.0,27.7144
2024-01-08,0,Alkane_Substation,0.777,0.0,27.4089
2024-01-08,0,Sandy_Point_Substation,0.777,0.0,27.4089
2024-01-08,0,Hunter_Substation,5.8182,0.0,27.717
2024-01-08,0,Hanna_Substation,5.8182,0.0,27.717
2024-01-08,0,Mirage_Substation,5.8182,0.0,27.8073
2024-01-08,0,Shore_Substation,5.8182,0.0,27.7186
2024-01-08,0,McCabe_Substation,5.8182,0.0,27.7031
2024-01-08,0,Genoa_Substation,80.4547,0.0,28.4491
2024-01-08,0,P_H_Robinson_Peaker_Substation,5.8182,0.0,27.6705
2024-01-08,0,Butler_Road_Substation,5.8182,0.0,27.5304
2024-01-08,0,South_Shore_Substation,5.8182,0.0,27.8081
2024-01-08,0,Fry_Road_Substation,0.9395,0.0,24.63
2024-01-08,0,Meadow_Substation,0.0,0.0,26.6527
2024-01-08,0,FM_524_Substation,6.3265,0.0,25.4812
2024-01-08,0,Arcola_Substation,13.803,0.0,26.408
2024-01-08,0,Foster_Substation,13.803,0.0,24.4686
2024-01-08,0,Prairie_View_Substation,0.9395,0.0,24.818
2024-01-08,0,Waller_Substation,0.9395,0.0,24.7888
2024-01-08,0,Seaway_Substation,0.9395,0.0,24.8201
2024-01-08,0,Macedonia_Substation,0.9395,0.0,24.8219
2024-01-08,0,Green_Pastures_Wind_Substation,0.0,-0.0,25.2418
2024-01-08,0,Bruenning_s_Breeze_Substation,0.0,-0.0,24.606
2024-01-08,0,Santa_Cruz_Substation,7.8443,0.0,24.6605
2024-01-08,0,Fluvanna_Wind_1_Substation,4.2627,0.0,25.3352
2024-01-08,0,Dermott_Wind_Substation,0.0,0.0,25.3333
2024-01-08,0,Castillo_Substation,1.2242,0.0,25.9451
2024-01-08,0,Upton_County_Solar_1_Substation,1.2242,0.0,25.9451
2024-01-08,0,Riggins_Substation,4.0381,0.0,25.8191
2024-01-08,0,Lamesa_Solar_Substation,3.2021,0.0,25.4831
2024-01-08,0,Splendora_Substation,1.5423,0.0,24.8596
2024-01-08,0,Facebook_Data_Center,44.9549,0.0,25.1032
2024-01-08,0,Johnstown_Substation,10.5508,0.0,24.8596
2024-01-08,0,Apollo_Substation,1.5423,0.0,24.8596
2024-01-08,0,Marconi_Substation,9.6914,0.0,24.5879
2024-01-08,0,Springwood_Substation,10.5508,0.0,25.106
2024-01-08,0,Deer_Lake_Substation,10.5508,0.0,24.8596
2024-01-08,0,Ponderosa_Substation,10.5508,0.0,24.8596
2024-01-08,0,Egypt_Substation,10.5508,0.0,24.8596
2024-01-08,0,Panorama_Substation,10.5508,0.0,24.8596
2024-01-08,0,Woodhaven_Substation,10.5508,0.0,24.8597
2024-01-08,0,Longmire_Substation,10.5508,0.0,24.8596
2024-01-08,0,Lacon_Substation,10.5508,0.0,24.8596
2024-01-08,0,Lewis_Creek_230_kV_Substation,10.5508,0.0,24.8596
2024-01-08,0,LNG_Substation,10.5508,0.0,24.8596
2024-01-08,0,Peach_Creek_Substation,10.5508,0.0,24.8596
2024-01-08,0,Caney_Creek_Substation,10.5508,0.0,24.8596
2024-01-08,0,Crystal_Substation,10.5508,0.0,24.8596
2024-01-08,0,Forest_Substation,10.5508,0.0,24.8596
2024-01-08,0,Mallard_Substation,10.5508,0.0,24.8596
2024-01-08,0,Cedar_Hill_Substation,10.5508,0.0,24.8596
2024-01-08,0,Jayhawker_Creek_Company_Substation,0.5063,0.0,24.8596
2024-01-08,0,Security_Substation,10.5508,0.0,24.8596
2024-01-08,0,Nacogdoches_North_Substation,1.3799,0.0,24.9933
2024-01-08,0,Huntington_Substation,1.8482,0.0,24.9928
2024-01-08,0,Clear_Lake_Substation,80.4547,0.0,28.4367
2024-01-08,0,Lingleville_Substation,0.9279,0.0,25.1405
2024-01-08,0,Silver_Star_Wind_Substation,0.9279,0.0,25.1417
2024-01-08,0,Flat_Creek_Switching_Station,0.9279,0.0,25.1417
2024-01-08,0,Leon_Switching_Station,4.7425,0.0,25.1894
2024-01-08,0,Jones_Creek_Substation,0.0,0.0,25.5417
2024-01-08,0,Booster_Substation,6.3265,0.0,25.5425
2024-01-08,0,Sintek_Substation,6.3265,0.0,25.5736
2024-01-08,0,Marine_Substation,6.3265,0.0,25.5512
2024-01-08,0,Quintana_Substation,6.3265,0.0,25.5512
2024-01-08,0,Cortez_Substation,6.3265,0.0,25.5512
2024-01-08,0,BASF_Substation,6.3265,0.0,25.5548
2024-01-08,0,Copper_Substation,6.3265,0.0,25.5548
2024-01-08,0,Retrieve_Substation,6.3265,0.0,25.5197
2024-01-08,0,McKinney_Street_Substation,19.306,0.0,25.1011
2024-01-08,0,Blue_Acre_Substation,43.358,0.0,25.5762
2024-01-08,0,Pronghorn_Substation,43.358,0.0,25.5855
2024-01-08,0,Endeavor_Substation,43.358,0.0,25.5855
2024-01-08,0,Einstein_Substation,0.0,0.0,25.4648
2024-01-08,0,Franklins_Camp_Substation,6.3265,0.0,25.5425
2024-01-08,0,Seaway_Substation_177,6.3265,0.0,25.5425
2024-01-08,0,Seadoc_Substation,6.3265,0.0,25.5425
2024-01-08,0,Bailey_Substation,0.0,-0.0,24.93
2024-01-08,0,Colorado_Bend_2_Substation,0.0,-0.0,24.93
2024-01-08,0,Colorado_Bend_Substation,0.9516,0.0,24.9707
2024-01-08,0,Caney_Creek_Substation_182,0.9516,0.0,24.9347
2024-01-08,0,Texas_Gulf_Sulfur_Substation,0.9516,0.0,25.1038
2024-01-08,0,Bryan_Substation,6.3265,0.0,25.5512
2024-01-08,0,Mockingbird_Substation,0.4922,0.0,24.8576
2024-01-08,0,Nada_Substation,0.9516,0.0,24.926
2024-01-08,0,Colorado_Substation,0.4922,0.0,24.8987
2024-01-08,0,Sheridan_Substation,0.4922,0.0,24.8924
2024-01-08,0,Rock_Island_Substation,0.4922,0.0,24.8768
2024-01-08,0,Aspermont_Substation,0.3279,0.0,25.2813
2024-01-08,0,Baker_Ranch_Substation,0.0,-0.0,25.2536
2024-01-08,0,Benjamin_Substation,0.9351,0.0,25.248
2024-01-08,0,Putnam_Switching_Station,3.5583,0.0,25.2218
2024-01-08,0,Johnsville_Substation,0.1944,0.0,25.046
2024-01-08,0,Selden_Substation,0.9279,0.0,25.0892
2024-01-08,0,Stephenville_Substation,0.9279,0.0,25.1042
2024-01-08,0,Norfork_Substation,0.9279,0.0,25.1067
2024-01-08,0,Wright_Substation,0.9279,0.0,25.106
2024-01-08,0,Mesquite_Substation,0.0,0.0,25.2485
2024-01-08,0,Post_Oak_Substation,0.8376,0.0,25.2485
2024-01-08,0,Horton_Substation,5.0763,0.0,25.2627
2024-01-08,0,Fort_Phantom_Switchyard,5.0763,0.0,25.2622
2024-01-08,0,California_Creek_Substation,1.3618,0.0,25.2518
2024-01-08,0,Paducah_Clare_Street_Substation,0.3568,0.0,25.2423
2024-01-08,0,Holder_Substation,0.8065,0.0,25.1155
2024-01-08,0,Potosi_Substation,3.5583,0.0,25.2547
2024-01-08,0,Estes_Station,3.5583,0.0,25.2473
2024-01-08,0,Vinson_Station,35.2269,0.0,25.2606
2024-01-08,0,Country_Club_Substation,35.2269,0.0,25.2641
2024-01-08,0,Abilene_East_Substation,35.2269,0.0,25.2607
2024-01-08,0,Maple_Street_Substation,35.2269,0.0,25.2625
2024-01-08,0,Abilene_Aileen_Substation,35.2269,0.0,25.2624
2024-01-08,0,Rainy_Creek_Substation,35.2269,0.0,25.263
2024-01-08,0,Ricebird_Substation,0.9516,0.0,24.9492
2024-01-08,0,Lane_City_Pump_Substation,0.9516,0.0,25.0345
2024-01-08,0,Magill_Substation,0.8406,0.0,25.0545
2024-01-08,0,Tenaris_Substation,0.8406,0.0,25.0545
2024-01-08,0,Red_Bluff_Substation,0.3342,0.0,24.9503
2024-01-08,0,Danevang_Substation,0.9516,0.0,25.0409
2024-01-08,0,South_Texas_Project_Pump_Substation,0.8406,0.0,25.0618
2024-01-08,0,Conoco_Substation,0.8406,0.0,25.0543
2024-01-08,0,Celanese_Bay_City_Substation,0.8406,0.0,25.0543
2024-01-08,0,ETP_Substation,0.3342,0.0,24.9322
2024-01-08,0,Victoria_Switching_Station,2.1089,0.0,24.7514
2024-01-08,0,Magruder_Substation,2.1089,0.0,24.7541
2024-01-08,0,Sam_Rayburn_Switchyard,2.1089,0.0,24.7675
2024-01-08,0,Union_Carbide_Substation,0.4876,0.0,24.8299
2024-01-08,0,Chocolate_Bayou_Substation,2.1089,0.0,24.8037
2024-01-08,0,Big_Three_Substation,2.1089,0.0,24.8037
2024-01-08,0,Formosa_Plastics_CFB_Substation,0.4876,0.0,24.9298
2024-01-08,0,Warburton_Substation,2.1089,0.0,24.7514
2024-01-08,0,Airco_Substation,0.4876,0.0,24.8264
2024-01-08,0,Haisley_Substation,1.5376,0.0,24.7514
2024-01-08,0,Medio_Creek_Substation,0.1657,0.0,24.7514
2024-01-08,0,Portland_Substation,1.5376,0.0,24.6891
2024-01-08,0,McCampbell_Substation,1.5376,0.0,24.7017
2024-01-08,0,Dupont_PP1_Substation,1.5376,0.0,24.7017
2024-01-08,0,Gregory_Switchyard,1.5376,0.0,24.7017
2024-01-08,0,Ingleside_Cogeneration_Switchyard,1.5376,0.0,24.7017
2024-01-08,0,Hecker_Substation,1.5376,0.0,24.7017
2024-01-08,0,Air_Liquide_Substation,1.5376,0.0,24.7017
2024-01-08,0,Ingleside_Substation,1.5376,0.0,24.7017
2024-01-08,0,Homeport_Substation,1.5376,0.0,24.7017
2024-01-08,0,Aransas_Pass_Substation,0.5384,0.0,24.7017
2024-01-08,0,Rockport_Substation,0.5384,0.0,24.7017
2024-01-08,0,Raymondville_1_Substation,0.4782,0.0,24.6014
2024-01-08,0,La_Sara_Substation,0.4782,0.0,24.6012
2024-01-08,0,East_Raymondville_Substation,0.4782,0.0,24.6008
2024-01-08,0,Armstrong_Substation,0.0093,0.0,24.6263
2024-01-08,0,Raymondville_2_Substation,0.4782,0.0,24.6014
2024-01-08,0,Power_Plant_Substation,9.6914,0.0,24.5855
2024-01-08,0,FM_802_Substation,9.6914,0.0,24.5853
2024-01-08,0,Price_Road_Substation,9.6914,0.0,24.5852
2024-01-08,0,Midtown_Substation,9.6914,0.0,24.5854
2024-01-08,0,Southmost_Substation,9.6914,0.0,24.5848
2024-01-08,0,Filter_Plant_Substation,9.6914,0.0,24.5851
2024-01-08,0,Fort_Brown_Substation,9.6914,0.0,24.5852
2024-01-08,0,Sixth_Street_Substation,9.6914,0.0,24.5853
2024-01-08,0,Villa_Cavazos_Substation,9.6914,0.0,24.5881
2024-01-08,0,Military_Highway_Substation,9.6914,0.0,24.5857
2024-01-08,0,Los_Fresnos_Substation,9.6914,0.0,24.588
2024-01-08,0,Laureles_Substation,9.6914,0.0,24.5899
2024-01-08,0,Port_Isabel_Substation,9.6914,0.0,24.5866
2024-01-08,0,Causeway_Substation,9.6914,0.0,24.5866
2024-01-08,0,Union_Carbide_Substation_265,9.6914,0.0,24.5846
2024-01-08,0,Loma_Alta_Substation,9.6914,0.0,24.5841
2024-01-08,0,Titan_Tire_Substation,9.6914,0.0,24.5851
2024-01-08,0,Palo_Alto_Substation,9.6914,0.0,24.5853
2024-01-08,0,Olmito_Substation,9.6914,0.0,24.5853
2024-01-08,0,Highway_511_Substation,9.6914,0.0,24.5854
2024-01-08,0,Coffee_Port_Substation,9.6914,0.0,24.5857
2024-01-08,0,Waterport_Substation,9.6914,0.0,24.5844
2024-01-08,0,North_Weslaco_Substation,19.9429,0.0,24.5801
2024-01-08,0,North_Mercedes_Substation,19.9429,0.0,24.5823
2024-01-08,0,South_Santa_Rosa_Substation,9.6914,0.0,24.5846
2024-01-08,0,Weslaco_Substation,19.9429,0.0,24.5812
2024-01-08,0,Heidelberg_Substation,0.4782,0.0,24.5849
2024-01-08,0,Weslaco_Unit_Substation,19.9429,0.0,24.58
2024-01-08,0,Wesmer_Substation,19.9429,0.0,24.5821
2024-01-08,0,Rangerville_Substation,9.6914,0.0,24.5886
2024-01-08,0,La_Palma_69_kV_Substation,9.6914,0.0,24.5911
2024-01-08,0,Haine_Drive_Substation,9.6914,0.0,24.5903
2024-01-08,0,Merett_Substation,19.9429,0.0,24.5761
2024-01-08,0,Pharr_Substation,19.9429,0.0,24.5765
2024-01-08,0,Hall_Acres_Road_Substation,19.9429,0.0,24.5747
2024-01-08,0,Polk_Avenue_Substation,19.9429,0.0,24.5756
2024-01-08,0,Pharr_Substation_287,19.9429,0.0,24.5764
2024-01-08,0,Azteca_Substation,19.9429,0.0,24.5753
2024-01-08,0,Southeast_Edinburg_Substation,19.9429,0.0,24.576
2024-01-08,0,Aderhold_Substation,19.9429,0.0,24.5768
2024-01-08,0,Elsa_Substation,19.9429,0.0,24.5783
2024-01-08,0,Weslaco_Switching_Station,19.9429,0.0,24.5796
2024-01-08,0,Val_Verde_Substation,19.9429,0.0,24.5783
2024-01-08,0,Alberta_Switching_Station,19.9429,0.0,24.5772
2024-01-08,0,North_Alamo_Substation,19.9429,0.0,24.5776
2024-01-08,0,Gandy_Substation,19.9429,0.0,24.5791
2024-01-08,0,Sioux_Substation,19.9429,0.0,24.5785
2024-01-08,0,Doedyns_Substation,19.9429,0.0,24.5776
2024-01-08,0,El_Gato_Substation,19.9429,0.0,24.5785
2024-01-08,0,Mayberry_Substation,19.9429,0.0,24.5715
2024-01-08,0,Sharyland_Substation,19.9429,0.0,24.5726
2024-01-08,0,Taylor_Road_Substation,19.9429,0.0,24.5728
2024-01-08,0,Railroad_DC_Tie,19.9429,0.0,24.5719
2024-01-08,0,South_Mission_Substation,19.9429,0.0,24.5708
2024-01-08,0,Bentsen_Substation,19.9429,0.0,24.5728
2024-01-08,0,South_McAllen_Substation,-112.5057,-0.0,24.5737
2024-01-08,0,West_McAllen_Substation,19.9429,0.0,24.5737
2024-01-08,0,Hidalgo_Substation,19.9429,0.0,24.5744
2024-01-08,0,Hi_Line_Substation,19.9429,0.0,24.5748
2024-01-08,0,Stewart_Road_Substation,19.9429,0.0,24.5756
2024-01-08,0,Las_Milpas_Substation,19.9429,0.0,24.5748
2024-01-08,0,Frontera_Substation,19.9429,0.0,24.5693
2024-01-08,0,Bates_Substation,19.9429,0.0,24.5692
2024-01-08,0,Palmview_Substation,19.9429,0.0,24.5703
2024-01-08,0,Palmhurst_Substation,19.9429,0.0,24.5716
2024-01-08,0,Key_Switching_Station,19.9429,0.0,24.5729
2024-01-08,0,Alton_Substation,19.9429,0.0,24.5731
2024-01-08,0,West_Edinburg_Substation,19.9429,0.0,24.5749
2024-01-08,0,Palmhurst_Substation_319,19.9429,0.0,24.5755
2024-01-08,0,McColl_Road_Substation,19.9429,0.0,24.5749
2024-01-08,0,North_McAllen_Substation,19.9429,0.0,24.5737
2024-01-08,0,Rio_Grande_City_Substation,1.4802,0.0,24.5439
2024-01-08,0,Roma_Substation,1.4802,0.0,24.5328
2024-01-08,0,Garceno_Substation,1.4802,0.0,24.5375
2024-01-08,0,La_Grulla_Substation,1.4802,0.0,24.5552
2024-01-08,0,Goodwin_Substation,19.9429,0.0,24.5659
2024-01-08,0,Rachal_Substation,0.1621,0.0,24.5656
2024-01-08,0,Los_Mirasoles_Substation,0.0,-0.0,24.5466
2024-01-08,0,Red_Gate_Substation,19.9429,0.0,24.5746
2024-01-08,0,Citrus_City_Substation,19.9429,0.0,24.573
2024-01-08,0,Moore_Field_Substation,19.9429,0.0,24.5745
2024-01-08,0,Paredes_Switching_Station,9.6914,0.0,24.5908
2024-01-08,0,East_Rio_Hondo_Substation,9.6914,0.0,24.5921
2024-01-08,0,San_Roman_Wind_Substation,9.6914,0.0,24.5878
2024-01-08,0,Central_Avenue_Substation,9.6914,0.0,24.5861
2024-01-08,0,Red_Fish_Substation,0.4782,0.0,24.6008
2024-01-08,0,Trees_Substation,9.6914,0.0,24.5923
2024-01-08,0,ThePalm_Substation,0.4782,0.0,24.5928
2024-01-08,0,Las_Pulgas_Substation,0.4782,0.0,24.6004
2024-01-08,0,Crestonio_Substation,0.2555,0.0,24.4727
2024-01-08,0,Falfurrias_Substation,0.1621,0.0,24.5584
2024-01-08,0,Baffin_Substation,0.0,-0.0,24.6351
2024-01-08,0,Marana_Switchyard,0.0,0.0,24.6351
2024-01-08,0,Loyola_Substation,0.7225,0.0,24.6481
2024-01-08,0,Mill_Creek_Substation,0.7969,0.0,24.8376
2024-01-08,0,Sandy_Hill_Substation,0.7969,0.0,24.8357
2024-01-08,0,Round_Top_Substation,0.5741,0.0,24.8429
2024-01-08,0,Frelsburg_Substation,0.4922,0.0,24.8497
2024-01-08,0,Fayette_River_Pump_Substation,0.5741,0.0,24.8455
2024-01-08,0,Warda_Substation,0.5741,0.0,24.8447
2024-01-08,0,Deanville_Substation,0.4224,0.0,24.8407
2024-01-08,0,Lyons_Substation,0.4224,0.0,24.8388
2024-01-08,0,Gay_Hill_Substation,0.7969,0.0,24.8373
2024-01-08,0,Yorktown_Substation,0.4603,0.0,24.7395
2024-01-08,0,FM_237_Yorktown_Substation,0.4603,0.0,24.7421
2024-01-08,0,Lost_Creek_Substation,0.4603,0.0,24.7583
2024-01-08,0,Gillette_Substation,1.1814,0.0,24.7269
2024-01-08,0,Winchester_Power_Park_Substation,0.5741,0.0,24.8452
2024-01-08,0,Plum_Substation,0.5741,0.0,24.8423
2024-01-08,0,Schulenburg_Substation,0.5741,0.0,24.8376
2024-01-08,0,Weimar_Substation,0.5741,0.0,24.8451
2024-01-08,0,Hallettsville_Substation,0.4616,0.0,24.8099
2024-01-08,0,Mont_Substation,0.4616,0.0,24.8079
2024-01-08,0,Sweet_Home_Substation,0.4616,0.0,24.8049
2024-01-08,0,Pilot_Grove_Substation,0.4616,0.0,24.802
2024-01-08,0,Riverside_Substation,0.5741,0.0,24.8442
2024-01-08,0,La_Grange_Substation,0.5741,0.0,24.8451
2024-01-08,0,Fayette_Plant_2_Substation,0.0,0.0,24.8455
2024-01-08,0,Milano_Substation,0.5685,0.0,24.8953
2024-01-08,0,Phillips_Coal_Substation,0.3611,0.0,24.893
2024-01-08,0,Southwood_Valley_Substation,4.882,0.0,24.8544
2024-01-08,0,Dowling_Road_Substation,4.882,0.0,24.8544
2024-01-08,0,Snook_Substation,0.4224,0.0,24.8611
2024-01-08,0,Koppe_Bridge_Substation,4.882,0.0,24.8575
2024-01-08,0,Millican_Substation,4.882,0.0,24.8559
2024-01-08,0,Wellborn_Switching_Station,4.882,0.0,24.8557
2024-01-08,0,Highway_6_Substation,0.6151,0.0,24.8562
2024-01-08,0,Thorndale_North_Substation,0.5685,0.0,24.8932
2024-01-08,0,Salty_Substation,0.5685,0.0,24.8964
2024-01-08,0,Rockdale_Substation,0.5685,0.0,24.8966
2024-01-08,0,Talbert_Ridge_Substation,0.5685,0.0,24.8963
2024-01-08,0,Potranco_Substation,46.0182,0.0,24.6754
2024-01-08,0,Smithville_Substation,2.2265,0.0,24.851
2024-01-08,0,Butler_Substation_384,0.3948,0.0,24.8782
2024-01-08,0,Paige_Substation,0.3948,0.0,24.8584
2024-01-08,0,Daffan_Gin_Substation,29.5483,0.0,24.8631
2024-01-08,0,Cameron_Substation,29.5483,0.0,24.8675
2024-01-08,0,McNeil_Substation,29.5483,0.0,24.8724
2024-01-08,0,McNeil_Substation_389,29.5483,0.0,24.872
2024-01-08,0,Bullick_Hollow_Substation,29.5483,0.0,24.8794
2024-01-08,0,Rohr_Substation,5.6459,0.0,24.8226
2024-01-08,0,Goforth_Substation,5.6459,0.0,24.8301
2024-01-08,0,Buda_Substation,5.6459,0.0,24.8459
2024-01-08,0,Friendship_Substation,5.6459,0.0,24.8797
2024-01-08,0,Walnut_Springs_Switching_Station,0.1944,0.0,25.0063
2024-01-08,0,Diboll_Substation_396,1.8482,0.0,24.9926
2024-01-08,0,Lufkin_Hill_Street_Substation,1.8482,0.0,24.9924
2024-01-08,0,Brownwood_Substation,0.8065,0.0,25.1331
2024-01-08,0,Coleman_Substation,2.1812,0.0,25.1873
2024-01-08,0,Lake_Ivie_Pump_Substation,0.6957,0.0,25.2335
2024-01-08,0,Lake_Ivie_Booster_Substation,2.6194,0.0,25.2335
2024-01-08,0,Shiloh_Substation,0.2904,0.0,25.1286
2024-01-08,0,Comanche_Substation,0.2904,0.0,25.1299
2024-01-08,0,Hasse_Substation,0.2904,0.0,25.1249
2024-01-08,0,Central_Angelina_Substation,1.8482,0.0,24.993
2024-01-08,0,Hudson_Substation,1.8482,0.0,24.9925
2024-01-08,0,Logan_s_Gap_Wind_Substation,0.2904,0.0,25.1299
2024-01-08,0,Brownwood_Switching_Station,0.8065,0.0,25.1155
2024-01-08,0,Camp_Bowie_Substation,0.8065,0.0,25.1181
2024-01-08,0,Mercers_Gap_Switching_Station,0.2904,0.0,25.1299
2024-01-08,0,Zephyr_Substation,0.8065,0.0,25.1193
2024-01-08,0,San_Saba_Switching_Substation,0.1387,0.0,25.0195
2024-01-08,0,Evant_Substation,0.4874,0.0,25.0054
2024-01-08,0,Goldthwaite_Wind_Substation,0.1038,0.0,25.0402
