Date,Hour,Line,Flow
2024-01-08,0,L1517_1518_345,-490.8579
2024-01-08,0,L179_2115_345,-1638.3266
2024-01-08,0,L1489_3017_345,1015.0666
2024-01-08,0,L68_2360_345,604.5611
2024-01-08,0,L1560_2941_345,340.9781
2024-01-08,0,L2966_3061_345,750.186
2024-01-08,0,L1571_1572_345,-97.1687
2024-01-08,0,L1890_3034_345,428.2982
2024-01-08,0,L835_2415_345,-548.5268
2024-01-08,0,L1872_3037_345,-285.94
2024-01-08,0,L14_2210_345,-228.6566
2024-01-08,0,L824_3025_345,428.8544
2024-01-08,0,L1619_3047_345,1249.9972
2024-01-08,0,L849_2422_345,-180.3147
2024-01-08,0,L3030_3044_345,54.9765
2024-01-08,0,L199_1602_345,739.1243
2024-01-08,0,L590_1482_345,-1231.8695
2024-01-08,0,L789_790_345,1248.6502
2024-01-08,0,L825_2287_345,483.4019
2024-01-08,0,L1510_2013_345,3.9486
2024-01-08,0,L1678_3022_345,-176.7107
2024-01-08,0,L1499_1874_345,-0.3879
2024-01-08,0,L829_1593_345,368.2229
2024-01-08,0,L1681_3052_345,-2125.2256
2024-01-08,0,L1647_1775_345,-103.4383
2024-01-08,0,L162_1502_345,838.8664
2024-01-08,0,L62_1590_345,1055.744
2024-01-08,0,L2414_2415_345,484.4818
2024-01-08,0,L2037_3013_345,-195.8081
2024-01-08,0,L2383_3085_345,373.3788
2024-01-08,0,L1542_1543_345,215.5555
2024-01-08,0,L2386_2387_345,0.0
2024-01-08,0,L1598_1601_345,102.3756
2024-01-08,0,L2951_3006_345,-689.334
2024-01-08,0,L5_179_345,-181.6163
2024-01-08,0,L16_2283_345,278.2127
2024-01-08,0,L1558_3038_345,-142.3581
2024-01-08,0,L1707_1731_345,-152.6617
2024-01-08,0,L10_750_345,229.1147
2024-01-08,0,L790_919_345,1248.6502
2024-01-08,0,L800_1613_345,1928.5952
2024-01-08,0,L1521_1522_345,-27.1392
2024-01-08,0,L2205_3031_345,-321.791
2024-01-08,0,L203_832_345,1205.5375
2024-01-08,0,L2236_3088_345,0.0
2024-01-08,0,L3034_3037_345,210.905
2024-01-08,0,L821_2245_345,-14.4983
2024-01-08,0,L986_2406_345,0.0
2024-01-08,0,L2282_2310_345,355.4687
2024-01-08,0,L1498_1842_345,877.8715
2024-01-08,0,L574_816_345,620.8627
2024-01-08,0,L2013_3014_345,26.0503
2024-01-08,0,L1057_1678_345,-912.9399
2024-01-08,0,L2382_3085_345,-0.0
2024-01-08,0,L829_830_345,-32.1998
2024-01-08,0,L44_488_345,-130.8552
2024-01-08,0,L3067_3068_345,680.469
2024-01-08,0,L1571_1594_345,210.7001
2024-01-08,0,L3053_3054_345,-831.3378
2024-01-08,0,L3043_3057_345,274.6044
2024-01-08,0,L1478_2347_345,338.8355
2024-01-08,0,L2009_2292_345,0.0
2024-01-08,0,L819_2286_345,677.4872
2024-01-08,0,L1567_1568_345,-41.4359
2024-01-08,0,L1545_3016_345,-101.0957
2024-01-08,0,L805_1595_345,-727.1349
2024-01-08,0,L2336_2337_345,-0.0
2024-01-08,0,L848_3020_345,0.0
2024-01-08,0,L2022_3063_345,1345.6209
2024-01-08,0,L1732_3021_345,-912.5979
2024-01-08,0,L813_2242_345,-739.0213
2024-01-08,0,L788_1622_345,1086.136
2024-01-08,0,L1704_3021_345,87.6193
2024-01-08,0,L1631_1635_345,466.0376
2024-01-08,0,L834_1567_345,460.7716
2024-01-08,0,L827_835_345,160.2796
2024-01-08,0,L1586_1594_345,-162.3459
2024-01-08,0,L511_3026_345,-118.9045
2024-01-08,0,L805_2206_345,-391.7249
2024-01-08,0,L2311_2317_345,530.547
2024-01-08,0,L1738_3040_345,623.7043
2024-01-08,0,L522_834_345,314.9435
2024-01-08,0,L1903_2877_345,54.8995
2024-01-08,0,L1057_2878_345,0.0
2024-01-08,0,L1623_1624_345,-1572.8509
2024-01-08,0,L123_1634_345,423.0302
2024-01-08,0,L1651_3066_345,1236.9349
2024-01-08,0,L574_2286_345,424.7168
2024-01-08,0,L191_2390_345,179.4798
2024-01-08,0,L809_825_345,-77.4122
2024-01-08,0,L947_1562_345,-224.1944
2024-01-08,0,L2284_2415_345,64.045
2024-01-08,0,L919_3079_345,549.34
2024-01-08,0,L2150_2364_345,-524.5791
2024-01-08,0,L1677_1678_345,636.5615
2024-01-08,0,L1790_2609_345,275.9438
2024-01-08,0,L1480_3018_345,520.9088
2024-01-08,0,L1403_1790_345,321.8528
2024-01-08,0,L1527_1531_345,-0.0
2024-01-08,0,L1489_2339_345,695.4805
2024-01-08,0,L31_32_345,-2.695
2024-01-08,0,L1629_3030_345,55.6608
2024-01-08,0,L629_826_345,0.0
2024-01-08,0,L3047_3049_345,608.6589
2024-01-08,0,L800_2252_345,-1582.6061
2024-01-08,0,L1554_2938_345,-508.2898
2024-01-08,0,L1477_1489_345,804.6336
2024-01-08,0,L1609_2962_345,0.0
2024-01-08,0,L2340_2341_345,0.0
2024-01-08,0,L368_1828_345,-387.1625
2024-01-08,0,L835_836_345,547.4437
2024-01-08,0,L520_816_345,195.265
2024-01-08,0,L837_1567_345,257.0394
2024-01-08,0,L1555_2938_345,508.2898
2024-01-08,0,L792_1537_345,216.9404
2024-01-08,0,L1516_1648_345,285.5328
2024-01-08,0,L2365_3007_345,0.0
2024-01-08,0,L1612_1629_345,65.3598
2024-01-08,0,L3080_3092_345,-540.2338
2024-01-08,0,L800_1624_345,-1389.3284
2024-01-08,0,L1550_2212_345,-367.5251
2024-01-08,0,L127_815_345,-42.3014
2024-01-08,0,L14_833_345,15.0364
2024-01-08,0,L2040_2041_345,227.7459
2024-01-08,0,L577_1631_345,822.364
2024-01-08,0,L1481_2347_345,-511.8647
2024-01-08,0,L3067_3071_345,-1856.0666
2024-01-08,0,L832_3031_345,1281.0924
2024-01-08,0,L1918_3021_345,824.9785
2024-01-08,0,L791_2184_345,-227.6786
2024-01-08,0,L1477_2348_345,-576.6377
2024-01-08,0,L1621_2190_345,-1764.0564
2024-01-08,0,L574_2693_345,-304.8502
2024-01-08,0,L20_2353_345,0.0
2024-01-08,0,L0_3062_345,1041.4792
2024-01-08,0,L1606_3058_345,415.8378
2024-01-08,0,L511_3027_345,-136.6814
2024-01-08,0,L14_834_345,213.6202
2024-01-08,0,L1602_1603_345,-423.1626
2024-01-08,0,L3064_3066_345,-759.1819
2024-01-08,0,L2332_3077_345,377.7778
2024-01-08,0,L1537_2550_345,0.6059
2024-01-08,0,L1559_1560_345,-315.965
2024-01-08,0,L1557_1890_345,203.0415
2024-01-08,0,L1544_1545_345,-138.1181
2024-01-08,0,L1592_2384_345,583.2346
2024-01-08,0,L1627_1636_345,-1026.5517
2024-01-08,0,L3032_3033_345,372.666
2024-01-08,0,L2384_2385_345,-0.0
2024-01-08,0,L1540_1794_345,135.2796
2024-01-08,0,L1842_2988_345,470.071
2024-01-08,0,L92_1477_345,179.3913
2024-01-08,0,L1621_2975_345,0.0
2024-01-08,0,L1647_1819_345,-217.7231
2024-01-08,0,L2408_2410_345,0.0
2024-01-08,0,L919_2212_345,367.5251
2024-01-08,0,L1704_1918_345,-924.1395
2024-01-08,0,L3086_3087_345,-0.0
2024-01-08,0,L815_1593_345,865.0744
2024-01-08,0,L675_823_345,428.8544
2024-01-08,0,L1559_1579_345,238.7208
2024-01-08,0,L2257_2258_345,-227.6701
2024-01-08,0,L3081_3089_345,-139.8805
2024-01-08,0,L831_832_345,-681.4025
2024-01-08,0,L521_2384_345,-956.6134
2024-01-08,0,L55_1675_345,-470.7251
2024-01-08,0,L1918_2292_345,-1608.1109
2024-01-08,0,L1880_1949_345,-587.6807
2024-01-08,0,L1579_1872_345,222.9222
2024-01-08,0,L2332_2333_345,0.0
2024-01-08,0,L3065_3066_345,-477.753
2024-01-08,0,L1581_1583_345,627.3826
2024-01-08,0,L1578_2950_345,-85.9569
2024-01-08,0,L26_1482_345,227.67
2024-01-08,0,L3082_3083_345,-833.8301
2024-01-08,0,L2230_3081_345,222.2742
2024-01-08,0,L1918_2998_345,0.0
2024-01-08,0,L1497_1508_345,1113.2946
2024-01-08,0,L1573_2425_345,813.9223
2024-01-08,0,L97_1403_345,861.0109
2024-01-08,0,L1891_3015_345,60.0608
2024-01-08,0,L1669_1673_345,845.5436
2024-01-08,0,L19_3079_345,227.7459
2024-01-08,0,L1635_1637_345,466.0376
2024-01-08,0,L1610_3044_345,-142.8895
2024-01-08,0,L1822_1828_345,-274.8347
2024-01-08,0,L750_1566_345,-13.1305
2024-01-08,0,L1550_2332_345,150.1078
2024-01-08,0,L1585_1595_345,896.4558
2024-01-08,0,L640_641_345,467.7812
2024-01-08,0,L2355_2571_345,-154.8915
2024-01-08,0,L1625_2976_345,47.2528
2024-01-08,0,L1521_2234_345,29.0289
2024-01-08,0,L791_1549_345,345.0936
2024-01-08,0,L37_41_345,18.7435
2024-01-08,0,L2589_3071_345,0.0
2024-01-08,0,L1801_2115_345,1638.3266
2024-01-08,0,L2348_2350_345,-944.9821
2024-01-08,0,L1736_1805_345,-924.8768
2024-01-08,0,L1812_1822_345,-259.2368
2024-01-08,0,L1546_1793_345,-652.0802
2024-01-08,0,L811_812_345,-219.0186
2024-01-08,0,L1621_1623_345,-761.8718
2024-01-08,0,L3050_3051_345,-135.7928
2024-01-08,0,L1548_3075_345,135.0824
2024-01-08,0,L3010_3011_345,1139.2335
2024-01-08,0,L2205_2249_345,0.0
2024-01-08,0,L203_3080_345,-1123.8093
2024-01-08,0,L2337_2356_345,-1078.9413
2024-01-08,0,L3069_3070_345,827.2582
2024-01-08,0,L1587_2955_345,1856.0666
2024-01-08,0,L1566_3028_345,-354.2564
2024-01-08,0,L1588_2405_345,35.7965
2024-01-08,0,L2094_3027_345,146.8062
2024-01-08,0,L2284_2285_345,-279.84
2024-01-08,0,L1617_3051_345,1151.4712
2024-01-08,0,L2413_2414_345,256.8118
2024-01-08,0,L519_817_345,265.5391
2024-01-08,0,L1952_3030_345,-0.6843
2024-01-08,0,L2384_3085_345,-373.3788
2024-01-08,0,L3043_3056_345,26.9856
2024-01-08,0,L1509_1510_345,0.0
2024-01-08,0,L1548_1549_345,-135.0824
2024-01-08,0,L3091_3092_345,-354.8431
2024-01-08,0,L1629_3044_345,87.9131
2024-01-08,0,L2338_2339_345,166.958
2024-01-08,0,L3034_3038_345,217.3932
2024-01-08,0,L3031_3090_345,959.3014
2024-01-08,0,L1587_3063_345,-1127.8473
2024-01-08,0,L991_3006_345,705.4448
2024-01-08,0,L1612_3043_345,301.59
2024-01-08,0,L2396_3019_345,152.5389
2024-01-08,0,L62_63_345,-151.78
2024-01-08,0,L1626_1627_345,-638.6765
2024-01-08,0,L1104_1106_345,1185.4374
2024-01-08,0,L1880_1884_345,547.1219
2024-01-08,0,L1620_3049_345,-439.1925
2024-01-08,0,L994_3007_345,0.0
2024-01-08,0,L115_1498_345,1475.7802
2024-01-08,0,L1516_1518_345,-606.4906
2024-01-08,0,L791_3079_345,-777.0859
2024-01-08,0,L1625_1626_345,-630.469
2024-01-08,0,L3026_3027_345,-10.1248
2024-01-08,0,L15_2230_345,227.0629
2024-01-08,0,L1588_1633_345,0.0
2024-01-08,0,L823_824_345,428.8544
2024-01-08,0,L512_2240_345,0.0
2024-01-08,0,L640_1544_345,14.7648
2024-01-08,0,L1650_1804_345,-999.209
2024-01-08,0,L3072_3073_345,271.6734
2024-01-08,0,L2288_3024_345,0.0
2024-01-08,0,L1572_2952_345,-0.0
2024-01-08,0,L575_576_345,-379.6777
2024-01-08,0,L1593_1601_345,628.7362
2024-01-08,0,L1510_1668_345,4.3582
2024-01-08,0,L37_44_345,-18.7598
2024-01-08,0,L3047_3048_345,641.3383
2024-01-08,0,L1606_1900_345,-457.6677
2024-01-08,0,L1538_1804_345,23.2555
2024-01-08,0,L1870_2988_345,129.4146
2024-01-08,0,L1502_1504_345,1430.0336
2024-01-08,0,L791_2364_345,524.5791
2024-01-08,0,L1723_3011_345,-656.7148
2024-01-08,0,L1602_3045_345,1162.2869
2024-01-08,0,L1884_2877_345,0.7667
2024-01-08,0,L789_3082_345,-1248.6502
2024-01-08,0,L2205_3090_345,321.791
2024-01-08,0,L1614_1900_345,1694.7675
2024-01-08,0,L1622_3039_345,1511.2344
2024-01-08,0,L1874_3008_345,1260.7305
2024-01-08,0,L3014_3015_345,25.4189
2024-01-08,0,L2255_2256_345,0.0
2024-01-08,0,L3073_3074_345,118.861
2024-01-08,0,L1636_2283_345,1292.8082
2024-01-08,0,L3059_3060_345,-96.6476
2024-01-08,0,L822_2245_345,14.4983
2024-01-08,0,L816_1359_345,478.8086
2024-01-08,0,L97_1736_345,-34.1398
2024-01-08,0,L2042_2043_345,169.9936
2024-01-08,0,L1612_2102_345,303.2595
2024-01-08,0,L3009_3012_345,-540.5349
2024-01-08,0,L1594_1601_345,111.0452
2024-01-08,0,L1592_3022_345,-6.4543
2024-01-08,0,L1508_1801_345,265.0198
2024-01-08,0,L808_810_345,310.5419
2024-01-08,0,L1805_1918_345,-490.8157
2024-01-08,0,L3048_3049_345,-169.4664
2024-01-08,0,L1642_3025_345,-475.6124
2024-01-08,0,L2587_2980_345,705.4452
2024-01-08,0,L1601_3046_345,867.6235
2024-01-08,0,L1579_2950_345,116.5894
2024-01-08,0,L2328_2348_345,-0.0
2024-01-08,0,L2022_3054_345,154.1087
2024-01-08,0,L1298_3013_345,-193.9413
2024-01-08,0,L577_2286_345,-822.364
2024-01-08,0,L1794_1804_345,401.2559
2024-01-08,0,L640_1517_345,-482.5461
2024-01-08,0,L2335_2337_345,0.0
2024-01-08,0,L19_2041_345,-227.7459
2024-01-08,0,L574_817_345,-315.6694
2024-01-08,0,L1801_2353_345,-1315.8552
2024-01-08,0,L199_831_345,-1285.9637
2024-01-08,0,L1604_3059_345,-591.8391
2024-01-08,0,L1555_3074_345,-508.2898
2024-01-08,0,L2339_2353_345,90.7382
2024-01-08,0,L518_820_345,174.8506
2024-01-08,0,L2259_2260_345,0.0
2024-01-08,0,L3053_3055_345,692.076
2024-01-08,0,L832_2358_345,-756.9575
2024-01-08,0,L1622_3041_345,-1570.5102
2024-01-08,0,L1478_2348_345,-368.3444
2024-01-08,0,L1626_2355_345,1447.8455
2024-01-08,0,L1625_3046_345,-983.3618
2024-01-08,0,L1511_1673_345,-846.186
2024-01-08,0,L1579_2418_345,-160.164
2024-01-08,0,L1583_1585_345,627.3826
2024-01-08,0,L1515_1745_345,248.2016
2024-01-08,0,L1624_2355_345,-1602.737
2024-01-08,0,L1588_2236_345,97.44
2024-01-08,0,L3016_3078_345,-139.8477
2024-01-08,0,L2285_2286_345,-279.84
2024-01-08,0,L1490_2339_345,-953.8363
2024-01-08,0,L3042_3093_345,-596.9994
2024-01-08,0,L847_849_345,-180.3147
2024-01-08,0,L2261_2334_345,-130.379
2024-01-08,0,L1008_3013_345,389.7493
2024-01-08,0,L1537_1727_345,202.4079
2024-01-08,0,L1596_1601_345,253.1691
2024-01-08,0,L3039_3055_345,625.7579
2024-01-08,0,L1611_3057_345,-444.4795
2024-01-08,0,L1666_2956_345,852.2344
2024-01-08,0,L2092_2988_345,0.0
2024-01-08,0,L1532_2509_345,-14.0027
2024-01-08,0,L2930_3033_345,0.0
2024-01-08,0,L1482_2091_345,0.0
2024-01-08,0,L2245_2246_345,0.0
2024-01-08,0,L819_820_345,-816.428
2024-01-08,0,L1560_3072_345,661.1023
2024-01-08,0,L2609_2995_345,275.9438
2024-01-08,0,L127_2403_345,-184.1091
2024-01-08,0,L805_3022_345,183.165
2024-01-08,0,L813_814_345,-572.2124
2024-01-08,0,L3087_3088_345,-0.0
2024-01-08,0,L859_868_345,-341.2773
2024-01-08,0,L1794_3081_345,-362.1547
2024-01-08,0,L1532_1727_345,14.0027
2024-01-08,0,L1685_1832_345,-806.5429
2024-01-08,0,L2426_2525_345,257.8742
2024-01-08,0,L804_2358_345,756.9575
2024-01-08,0,L811_2705_345,-132.0486
2024-01-08,0,L1880_1890_345,-27.3674
2024-01-08,0,L2958_3070_345,-2002.8558
2024-01-08,0,L833_835_345,-113.9493
2024-01-08,0,L115_1504_345,-1822.8416
2024-01-08,0,L2931_3076_345,-722.7018
2024-01-08,0,L1587_1666_345,388.3644
2024-01-08,0,L1685_1805_345,430.0191
2024-01-08,0,L991_2481_345,-90.5453
2024-01-08,0,L1522_1531_345,52.3243
2024-01-08,0,L127_2316_345,226.4105
2024-01-08,0,L1670_1673_345,-475.0019
2024-01-08,0,L801_1636_345,1248.2366
2024-01-08,0,L2190_3090_345,-1281.0924
2024-01-08,0,L2204_3091_345,228.7324
2024-01-08,0,L22_2090_345,0.0
2024-01-08,0,L3045_3046_345,115.7384
2024-01-08,0,L1492_2337_345,-1078.9413
2024-01-08,0,L1666_2184_345,-220.078
2024-01-08,0,L2931_3033_345,-372.666
2024-01-08,0,L811_2242_345,739.0213
2024-01-08,0,L792_2029_345,300.8249
2024-01-08,0,L1609_1952_345,-0.6843
2024-01-08,0,L1869_3039_345,-1024.7383
2024-01-08,0,L816_2262_345,0.0
2024-01-08,0,L2936_3075_345,83.7495
2024-01-08,0,L590_1497_345,1193.0443
2024-01-08,0,L822_3024_345,-61.2563
2024-01-08,0,L2326_2327_345,136.6779
2024-01-08,0,L1492_1497_345,-288.9965
2024-01-08,0,L2292_2294_345,-1608.1109
2024-01-08,0,L820_2323_345,-123.8525
2024-01-08,0,L1589_1876_345,-1112.3921
2024-01-08,0,L2401_2402_345,0.0
2024-01-08,0,L1490_1492_345,120.949
2024-01-08,0,L833_1572_345,291.9216
2024-01-08,0,L2206_2289_345,-564.1663
2024-01-08,0,L2203_2204_345,0.0
2024-01-08,0,L92_3020_345,48.5823
2024-01-08,0,L798_3048_345,-810.8047
2024-01-08,0,L2043_2257_345,209.8273
2024-01-08,0,L1830_3009_345,437.0989
2024-01-08,0,L1634_1636_345,1249.2363
2024-01-08,0,L3062_3063_345,-217.7736
2024-01-08,0,L809_810_345,-310.5419
2024-01-08,0,L2034_2398_345,0.0
2024-01-08,0,L179_180_345,0.0
2024-01-08,0,L50_1589_345,-1112.3921
2024-01-08,0,L785_2257_345,-817.4027
2024-01-08,0,L2976_3045_345,-1046.5485
2024-01-08,0,L3023_3028_345,277.1236
2024-01-08,0,L1804_3040_345,-462.2854
2024-01-08,0,L2251_2339_345,0.0
2024-01-08,0,L3056_3057_345,169.8752
2024-01-08,0,L986_1677_345,644.0455
2024-01-08,0,L3086_3088_345,-0.0
2024-01-08,0,L859_2090_345,-228.897
2024-01-08,0,L1628_1629_345,0.0
2024-01-08,0,L1577_1588_345,-212.6191
2024-01-08,0,L2114_2115_345,-0.0
2024-01-08,0,L1650_1832_345,-855.0187
2024-01-08,0,L1522_1891_345,-285.6293
2024-01-08,0,L1540_3040_345,-161.419
2024-01-08,0,L533_994_345,-90.5453
2024-01-08,0,L825_3024_345,61.2563
2024-01-08,0,L807_825_345,309.7071
2024-01-08,0,L802_2388_345,0.0
2024-01-08,0,L1579_1611_345,-541.9195
2024-01-08,0,L1567_1594_345,106.6108
2024-01-08,0,L994_2261_345,-90.5453
2024-01-08,0,L1676_1819_345,919.3567
2024-01-08,0,L1801_1827_345,-232.721
2024-01-08,0,L1563_2367_345,13.93
2024-01-08,0,L343_3018_345,153.2978
2024-01-08,0,L859_1482_345,800.0748
2024-01-08,0,L124_2347_345,173.0292
2024-01-08,0,L3037_3038_345,-75.0351
2024-01-08,0,L1624_1625_345,-1359.4422
2024-01-08,0,L3082_3084_345,-414.82
2024-01-08,0,L1510_1647_345,253.2733
2024-01-08,0,L2390_3092_345,895.0769
2024-01-08,0,L831_2360_345,-604.5611
2024-01-08,0,L62_1057_345,-903.964
2024-01-08,0,L162_3008_345,-1678.4291
2024-01-08,0,L2353_3017_345,-1225.117
2024-01-08,0,L1531_1727_345,-104.0355
2024-01-08,0,L1550_3078_345,347.0222
2024-01-08,0,L2976_3041_345,944.4833
2024-01-08,0,L707_2408_345,-0.0
2024-01-08,0,L2927_3032_345,-112.9345
2024-01-08,0,L2030_2031_345,300.8249
2024-01-08,0,L1613_3050_345,973.7544
2024-01-08,0,L2034_2090_345,228.897
2024-01-08,0,L2247_2248_345,-376.3385
2024-01-08,0,L1562_1579_345,-337.0188
2024-01-08,0,L2255_3086_345,0.0
2024-01-08,0,L97_1685_345,-1347.7549
2024-01-08,0,L788_1621_345,-1086.136
2024-01-08,0,L517_821_345,124.0043
2024-01-08,0,L2316_2317_345,-530.547
2024-01-08,0,L1508_1510_345,415.4898
2024-01-08,0,L800_2327_345,1043.3392
2024-01-08,0,L2341_2356_345,642.4219
2024-01-08,0,L2587_3068_345,-705.4452
2024-01-08,0,L3050_3052_345,1109.5471
2024-01-08,0,L3068_3069_345,-24.9762
2024-01-08,0,L2043_2260_345,-39.8337
2024-01-08,0,L1595_1601_345,-474.7246
2024-01-08,0,L986_1595_345,-644.0455
2024-01-08,0,L1651_3055_345,-1317.8339
2024-01-08,0,L1610_3056_345,142.8895
2024-01-08,0,L1057_2247_345,1223.4635
2024-01-08,0,L847_2034_345,228.897
2024-01-08,0,L1724_1790_345,839.3494
2024-01-08,0,L1819_2037_345,7.5619
2024-01-08,0,L4_815_345,337.3191
2024-01-08,0,L50_3036_345,1112.3921
2024-01-08,0,L1554_1793_345,505.1006
2024-01-08,0,L2924_3042_345,-596.9994
2024-01-08,0,L2022_3036_345,-435.163
2024-01-08,0,L1486_3017_345,210.0504
