Date,Hour,Line,Flow
2024-06-17,0,L3704_3705,0.0
2024-06-17,0,L1537_3704,0.0
2024-06-17,0,L139_3690,76.2622
2024-06-17,0,L139_3689,-249.7054
2024-06-17,0,L1186_3673,-179.0145
2024-06-17,0,L5169_5171,-418.499
2024-06-17,0,L5169_5170,-841.2252
2024-06-17,0,L5170_5171,418.499
2024-06-17,0,L3188_5170,1259.7241
2024-06-17,0,L5171_5172,0.0
2024-06-17,0,L3672_5172,0.0
2024-06-17,0,L3671_3672,0.0
2024-06-17,0,L48_3670,0.0
2024-06-17,0,L3659_3660,184.475
2024-06-17,0,L3656_3657,0.0
2024-06-17,0,L3654_3655,0.0
2024-06-17,0,L3654_5173,-363.0468
2024-06-17,0,L3653_5173,363.0468
2024-06-17,0,L3652_5173,0.0
2024-06-17,0,L3620_3621,0.0
2024-06-17,0,L3559_3584,1039.8043
2024-06-17,0,L3520_3521,-352.0386
2024-06-17,0,L3521_3688,0.0
2024-06-17,0,L3519_3520,-352.0386
2024-06-17,0,L139_3519,-57.2194
2024-06-17,0,L139_3691,230.6626
2024-06-17,0,L3517_3559,345.6323
2024-06-17,0,L3444_3559,0.0
2024-06-17,0,L3560_3567,515.8658
2024-06-17,0,L3566_3567,-515.8658
2024-06-17,0,L37_3390,-222.3293
2024-06-17,0,L37_258,-163.3858
2024-06-17,0,L3383_3525,-548.5549
2024-06-17,0,L199_3383,250.9517
2024-06-17,0,L3382_3453,0.0
2024-06-17,0,L3382_5175,409.3834
2024-06-17,0,L5176_5177,-128.5178
2024-06-17,0,L3381_5176,314.5211
2024-06-17,0,L3380_3381,92.1181
2024-06-17,0,L3447_3451,-365.9246
2024-06-17,0,L1519_3471,0.0
2024-06-17,0,L37_901,188.0643
2024-06-17,0,L42_882,0.0
2024-06-17,0,L882_2952,188.5619
2024-06-17,0,L8_2933,0.0
2024-06-17,0,L2483_2895,0.0
2024-06-17,0,L8_2894,0.0
2024-06-17,0,L3615_3944,-150.6054
2024-06-17,0,L2540_5197,14.9829
2024-06-17,0,L5197_5257,156.5068
2024-06-17,0,L4549_5197,141.5239
2024-06-17,0,L4518_5208,99.0474
2024-06-17,0,L2498_4073,486.6496
2024-06-17,0,L2462_5213,-166.7216
2024-06-17,0,L5213_5221,-166.7216
2024-06-17,0,L2462_5214,100.7172
2024-06-17,0,L5214_5304,317.7487
2024-06-17,0,L4604_5215,-98.8705
2024-06-17,0,L4506_5215,381.6202
2024-06-17,0,L1831_5217,691.7759
2024-06-17,0,L4510_5217,-331.6294
2024-06-17,0,L4508_5217,-360.1465
2024-06-17,0,L4507_5218,-61.2866
2024-06-17,0,L4512_5218,126.6898
2024-06-17,0,L5218_5307,65.4031
2024-06-17,0,L3978_4602,172.1189
2024-06-17,0,L2809_3978,172.1189
2024-06-17,0,L2787_5219,447.1319
2024-06-17,0,L4604_5221,-50.0237
2024-06-17,0,L4539_4600,1136.4134
2024-06-17,0,L3128_5227,-898.8492
2024-06-17,0,L5230_5243,-66.508
2024-06-17,0,L5230_5244,52.154
2024-06-17,0,L2805_5230,-14.354
2024-06-17,0,L2467_3425,336.4898
2024-06-17,0,L2467_4524,-750.7917
2024-06-17,0,L4434_5231,-215.3143
2024-06-17,0,L4598_5231,386.587
2024-06-17,0,L2795_2805,-407.7644
2024-06-17,0,L2795_3244,-529.0576
2024-06-17,0,L2795_3242,108.908
2024-06-17,0,L3242_5237,-18.5463
2024-06-17,0,L2911_5237,18.5463
2024-06-17,0,L2799_4240,-638.0608
2024-06-17,0,L2791_5239,167.8811
2024-06-17,0,L2962_5239,-167.8811
2024-06-17,0,L2_5279,-1207.195
2024-06-17,0,L2499_2791,-1145.4581
2024-06-17,0,L75_2499,-1145.4581
2024-06-17,0,L75_5240,1175.0043
2024-06-17,0,L5240_5270,788.1822
2024-06-17,0,L3031_5240,-386.8221
2024-06-17,0,L3031_5242,1145.7931
2024-06-17,0,L5242_5281,690.4055
2024-06-17,0,L2489_4528,277.3789
2024-06-17,0,L5243_5244,188.2638
2024-06-17,0,L2787_5243,254.7718
2024-06-17,0,L2468_5244,-240.4178
2024-06-17,0,L2784_5245,-515.0641
2024-06-17,0,L5245_5246,-515.0641
2024-06-17,0,L5246_5247,-553.3432
2024-06-17,0,L5246_5272,38.2791
2024-06-17,0,L4553_5247,772.8389
2024-06-17,0,L5247_5271,219.4957
2024-06-17,0,L2784_5248,-536.8071
2024-06-17,0,L5248_5271,-536.8071
2024-06-17,0,L2449_5249,-110.3139
2024-06-17,0,L131_5249,99.7967
2024-06-17,0,L2654_5249,10.5172
2024-06-17,0,L5250_5256,-940.087
2024-06-17,0,L3126_5250,-499.0051
2024-06-17,0,L2709_2719,675.2616
2024-06-17,0,L2652_2709,-626.9331
2024-06-17,0,L2449_2652,-446.3761
2024-06-17,0,L2489_5252,1248.9328
2024-06-17,0,L2472_5252,-1701.747
2024-06-17,0,L4521_5253,-722.1916
2024-06-17,0,L5253_5280,-722.1916
2024-06-17,0,L4349_4521,-995.7509
2024-06-17,0,L2579_4349,-995.6849
2024-06-17,0,L2896_4537,814.2016
2024-06-17,0,L2896_3001,-1718.1335
2024-06-17,0,L2896_4345,903.9318
2024-06-17,0,L4345_5255,1057.1574
2024-06-17,0,L3983_4563,981.3589
2024-06-17,0,L4505_5255,-748.3777
2024-06-17,0,L4505_5256,682.3733
2024-06-17,0,L2539_2540,0.0
2024-06-17,0,L2540_5257,137.8932
2024-06-17,0,L2521_5257,-294.4
2024-06-17,0,L2523_2540,-558.9355
2024-06-17,0,L2488_3310,-342.1316
2024-06-17,0,L2544_2545,-2.812
2024-06-17,0,L5258_5259,378.8003
2024-06-17,0,L5258_5409,-630.3603
2024-06-17,0,L5258_5261,251.56
2024-06-17,0,L1498_5259,-532.0811
2024-06-17,0,L5259_5261,-153.2808
2024-06-17,0,L2533_5260,1049.1104
2024-06-17,0,L2533_2962,-100.0488
2024-06-17,0,L2530_5260,-1226.4341
