Date,Hour,Bus,Demand,Mismatch,LMP
2025-11-05,0,Apollo_Substation,2.0649,0.0,26.4023
2025-11-05,0,Marconi_Substation,11.3759,0.0,33.8678
2025-11-05,0,Springwood_Substation,14.1257,0.0,96.7681
2025-11-05,0,Deer_Lake_Substation,14.1257,0.0,26.6978
2025-11-05,0,Ponderosa_Substation,14.1257,0.0,26.4107
2025-11-05,0,Egypt_Substation,14.1257,0.0,26.4023
2025-11-05,0,Panorama_Substation,14.1257,0.0,26.407
2025-11-05,0,Woodhaven_Substation,14.1257,0.0,25.8228
2025-11-05,0,Lacon_Substation,14.1257,0.0,26.4023
2025-11-05,0,Lewis_Creek_230_kV_Substation,14.1257,0.0,26.4023
2025-11-05,0,LNG_Substation,14.1257,0.0,26.4023
2025-11-05,0,Peach_Creek_Substation,14.1257,0.0,26.4023
2025-11-05,0,Crystal_Substation,14.1257,0.0,26.4023
2025-11-05,0,Forest_Substation,14.1257,0.0,26.3414
2025-11-05,0,Mallard_Substation,14.1257,0.0,26.4023
2025-11-05,0,Cedar_Hill_Substation,14.1257,0.0,26.4023
2025-11-05,0,Jayhawker_Creek_Company_Substation,0.6778,0.0,26.4023
2025-11-05,0,Security_Substation,14.1257,0.0,26.4023
2025-11-05,0,Nacogdoches_North_Substation,2.3645,0.0,7.4932
2025-11-05,0,Huntington_Substation,3.1669,0.0,7.6674
2025-11-05,0,Clear_Lake_Substation,107.7144,0.0,692.8043
2025-11-05,0,Lingleville_Substation,1.59,0.0,-112.3591
2025-11-05,0,Silver_Star_Wind_Substation,1.59,0.0,-107.9405
2025-11-05,0,Flat_Creek_Switching_Station,1.59,0.0,-107.9405
2025-11-05,0,Leon_Switching_Station,5.2,0.0,69.5434
2025-11-05,0,Jones_Creek_Substation,0.0,0.0,260.9008
2025-11-05,0,Marine_Substation,8.4701,0.0,274.0465
2025-11-05,0,Quintana_Substation,8.4701,0.0,274.0465
2025-11-05,0,Cortez_Substation,8.4701,0.0,274.0465
2025-11-05,0,BASF_Substation,8.4701,0.0,251.1552
2025-11-05,0,Copper_Substation,8.4701,0.0,251.1552
2025-11-05,0,Retrieve_Substation,8.4701,0.0,131.305
2025-11-05,0,McKinney_Street_Substation,33.0821,0.0,9655.8231
2025-11-05,0,Blue_Acre_Substation,47.5408,0.0,-10.3595
2025-11-05,0,Pronghorn_Substation,47.5408,0.0,-12.2747
2025-11-05,0,Einstein_Substation,0.0,0.0,-16.5368
2025-11-05,0,Camden_Substation,8.4701,0.0,275.0023
2025-11-05,0,Franklins_Camp_Substation,8.4701,0.0,261.1629
2025-11-05,0,Bailey_Substation,0.0,-0.0,255.7429
2025-11-05,0,Colorado_Bend_2_Substation,0.0,-0.0,255.7429
2025-11-05,0,Colorado_Bend_Substation,1.117,0.0,-347.2995
2025-11-05,0,Caney_Creek_Substation_185,1.117,0.0,-304.1175
2025-11-05,0,Texas_Gulf_Sulfur_Substation,1.117,0.0,-778.4046
2025-11-05,0,Bryan_Substation,8.4701,0.0,274.0465
2025-11-05,0,Mockingbird_Substation,0.5778,0.0,-20.3205
2025-11-05,0,Nada_Substation,1.117,0.0,-181.3254
2025-11-05,0,Colorado_Substation,0.5778,0.0,-117.3059
2025-11-05,0,Sheridan_Substation,0.5778,0.0,-102.3301
2025-11-05,0,Rock_Island_Substation,0.5778,0.0,-65.6981
2025-11-05,0,Aspermont_Substation,0.3596,0.0,14.4493
2025-11-05,0,Baker_Ranch_Substation,0.0,-0.0,37.989
2025-11-05,0,Benjamin_Substation,1.0253,0.0,42.4245
2025-11-05,0,Putnam_Switching_Station,3.9016,0.0,193.1335
2025-11-05,0,Johnsville_Substation,0.3331,0.0,-133.5164
2025-11-05,0,Stephenville_Substation,1.59,0.0,-247.551
2025-11-05,0,Norfork_Substation,1.59,0.0,171.6634
2025-11-05,0,Wright_Substation,1.59,0.0,180.1855
2025-11-05,0,Mesquite_Substation,0.0,0.0,-7.8006
2025-11-05,0,Post_Oak_Substation,0.9184,0.0,-7.8006
2025-11-05,0,Fort_Phantom_Switchyard,5.566,0.0,86.7855
2025-11-05,0,California_Creek_Substation,1.4931,0.0,20.1278
2025-11-05,0,Paducah_Clare_Street_Substation,0.3912,0.0,68.538
2025-11-05,0,Holder_Substation,1.3819,0.0,-569.4516
2025-11-05,0,Potosi_Substation,3.9016,0.0,325.0906
2025-11-05,0,Estes_Station,3.9016,0.0,295.2713
2025-11-05,0,Vinson_Station,38.6253,0.0,348.9326
2025-11-05,0,Country_Club_Substation,38.6253,0.0,312.9401
2025-11-05,0,Abilene_East_Substation,38.6253,0.0,0.0
2025-11-05,0,Maple_Street_Substation,38.6253,0.0,348.5393
2025-11-05,0,Abilene_Aileen_Substation,38.6253,0.0,0.0
2025-11-05,0,Rainy_Creek_Substation,38.6253,0.0,0.0
2025-11-05,0,Ricebird_Substation,1.117,0.0,-235.8989
2025-11-05,0,Lane_City_Pump_Substation,1.117,0.0,-408.8226
2025-11-05,0,Magill_Substation,0.9867,0.0,-351.8219
2025-11-05,0,Tenaris_Substation,0.9867,0.0,-351.8219
2025-11-05,0,Red_Bluff_Substation,0.3922,0.0,-121.7849
2025-11-05,0,Danevang_Substation,1.117,0.0,-131.0079
2025-11-05,0,South_Texas_Project_Pump_Substation,0.9867,0.0,-136.8515
2025-11-05,0,Conoco_Substation,0.9867,0.0,-233.5881
2025-11-05,0,Celanese_Bay_City_Substation,0.9867,0.0,-178.3104
2025-11-05,0,Victoria_Switching_Station,2.4755,0.0,-17.6943
2025-11-05,0,Magruder_Substation,2.4755,0.0,-15.266
2025-11-05,0,Union_Carbide_Substation,0.5723,0.0,-38.9202
2025-11-05,0,Chocolate_Bayou_Substation,2.4755,0.0,-33.9072
2025-11-05,0,Big_Three_Substation,2.4755,0.0,-33.206
2025-11-05,0,Formosa_Plastics_CFB_Substation,0.5723,0.0,-76.4387
2025-11-05,0,Warburton_Substation,2.4755,0.0,-17.6943
2025-11-05,0,Airco_Substation,0.5723,0.0,-37.0643
2025-11-05,0,Haisley_Substation,1.8049,0.0,-17.6943
2025-11-05,0,Medio_Creek_Substation,0.1945,0.0,-17.6943
2025-11-05,0,Portland_Substation,1.8049,0.0,35.7942
2025-11-05,0,McCampbell_Substation,1.8049,0.0,29.1213
2025-11-05,0,Dupont_PP1_Substation,1.8049,0.0,29.1213
2025-11-05,0,Gregory_Switchyard,1.8049,0.0,29.1213
2025-11-05,0,Ingleside_Cogeneration_Switchyard,1.8049,0.0,29.1213
2025-11-05,0,Air_Liquide_Substation,1.8049,0.0,29.1213
2025-11-05,0,Ingleside_Substation,1.8049,0.0,29.1213
2025-11-05,0,Homeport_Substation,1.8049,0.0,29.1213
2025-11-05,0,Aransas_Pass_Substation,0.632,0.0,29.1213
2025-11-05,0,Rockport_Substation,0.632,0.0,29.1213
2025-11-05,0,Raymondville_1_Substation,0.5613,0.0,34.0561
2025-11-05,0,La_Sara_Substation,0.5613,0.0,34.0561
2025-11-05,0,East_Raymondville_Substation,0.5613,0.0,34.0561
2025-11-05,0,Armstrong_Substation,0.0109,0.0,34.3138
2025-11-05,0,Raymondville_2_Substation,0.5613,0.0,34.0561
2025-11-05,0,Power_Plant_Substation,11.3759,0.0,33.8066
2025-11-05,0,FM_802_Substation,11.3759,0.0,33.8073
2025-11-05,0,Price_Road_Substation,11.3759,0.0,33.8075
2025-11-05,0,Midtown_Substation,11.3759,0.0,33.8073
2025-11-05,0,Southmost_Substation,11.3759,0.0,33.8082
2025-11-05,0,Filter_Plant_Substation,11.3759,0.0,33.8076
2025-11-05,0,Fort_Brown_Substation,11.3759,0.0,33.8074
2025-11-05,0,Sixth_Street_Substation,11.3759,0.0,33.8069
2025-11-05,0,Villa_Cavazos_Substation,11.3759,0.0,33.797
2025-11-05,0,Military_Highway_Substation,11.3759,0.0,33.806
2025-11-05,0,Los_Fresnos_Substation,11.3759,0.0,33.8713
2025-11-05,0,Laureles_Substation,11.3759,0.0,33.8995
2025-11-05,0,Port_Isabel_Substation,11.3759,0.0,33.8478
2025-11-05,0,Causeway_Substation,11.3759,0.0,33.8478
2025-11-05,0,Union_Carbide_Substation_268,11.3759,0.0,33.8149
2025-11-05,0,Loma_Alta_Substation,11.3759,0.0,33.81
2025-11-05,0,Titan_Tire_Substation,11.3759,0.0,33.8107
2025-11-05,0,Palo_Alto_Substation,11.3759,0.0,33.8092
2025-11-05,0,Olmito_Substation,11.3759,0.0,33.809
2025-11-05,0,Highway_511_Substation,11.3759,0.0,33.8239
2025-11-05,0,Coffee_Port_Substation,11.3759,0.0,33.8274
2025-11-05,0,Waterport_Substation,11.3759,0.0,33.8094
2025-11-05,0,North_Weslaco_Substation,23.4092,0.0,33.7804
2025-11-05,0,North_Mercedes_Substation,23.4092,0.0,33.8078
2025-11-05,0,South_Santa_Rosa_Substation,11.3759,0.0,33.8813
2025-11-05,0,Weslaco_Substation,23.4092,0.0,33.7865
2025-11-05,0,Heidelberg_Substation,0.5613,0.0,33.8169
2025-11-05,0,Weslaco_Unit_Substation,23.4092,0.0,33.7561
2025-11-05,0,Wesmer_Substation,23.4092,0.0,33.7616
2025-11-05,0,Rangerville_Substation,11.3759,0.0,33.779
2025-11-05,0,Haine_Drive_Substation,11.3759,0.0,33.9102
2025-11-05,0,Merett_Substation,23.4092,0.0,33.7387
2025-11-05,0,Pharr_Substation,23.4092,0.0,33.7433
2025-11-05,0,Hall_Acres_Road_Substation,23.4092,0.0,33.7422
2025-11-05,0,Polk_Avenue_Substation,23.4092,0.0,33.7448
2025-11-05,0,Pharr_Substation_290,23.4092,0.0,33.7474
2025-11-05,0,Azteca_Substation,23.4092,0.0,33.7256
2025-11-05,0,Southeast_Edinburg_Substation,23.4092,0.0,33.7367
2025-11-05,0,Aderhold_Substation,23.4092,0.0,33.742
2025-11-05,0,Elsa_Substation,23.4092,0.0,33.7592
2025-11-05,0,Weslaco_Switching_Station,23.4092,0.0,33.7745
2025-11-05,0,Val_Verde_Substation,23.4092,0.0,33.7611
2025-11-05,0,Alberta_Switching_Station,23.4092,0.0,33.7498
2025-11-05,0,North_Alamo_Substation,23.4092,0.0,33.7574
2025-11-05,0,Gandy_Substation,23.4092,0.0,33.7694
2025-11-05,0,Sioux_Substation,23.4092,0.0,33.7632
2025-11-05,0,Doedyns_Substation,23.4092,0.0,33.7537
2025-11-05,0,El_Gato_Substation,23.4092,0.0,33.7632
2025-11-05,0,Mayberry_Substation,23.4092,0.0,33.7358
2025-11-05,0,Sharyland_Substation,23.4092,0.0,33.7375
2025-11-05,0,Taylor_Road_Substation,23.4092,0.0,33.7377
2025-11-05,0,Railroad_DC_Tie,23.4092,0.0,33.7363
2025-11-05,0,South_Mission_Substation,23.4092,0.0,33.7346
2025-11-05,0,Bentsen_Substation,23.4092,0.0,33.7377
2025-11-05,0,South_McAllen_Substation,-126.5908,-0.0,33.7392
2025-11-05,0,West_McAllen_Substation,23.4092,0.0,33.7364
2025-11-05,0,Hidalgo_Substation,23.4092,0.0,33.7409
2025-11-05,0,Hi_Line_Substation,23.4092,0.0,33.7422
2025-11-05,0,Stewart_Road_Substation,23.4092,0.0,33.7443
2025-11-05,0,Las_Milpas_Substation,23.4092,0.0,33.7422
2025-11-05,0,Frontera_Substation,23.4092,0.0,33.7322
2025-11-05,0,Bates_Substation,23.4092,0.0,33.732
2025-11-05,0,Palmview_Substation,23.4092,0.0,33.7305
2025-11-05,0,Palmhurst_Substation,23.4092,0.0,33.7296
2025-11-05,0,Key_Switching_Station,23.4092,0.0,33.729
2025-11-05,0,Alton_Substation,23.4092,0.0,33.7283
2025-11-05,0,West_Edinburg_Substation,23.4092,0.0,33.7227
2025-11-05,0,Palmhurst_Substation_322,23.4092,0.0,33.7301
2025-11-05,0,North_McAllen_Substation,23.4092,0.0,33.733
2025-11-05,0,Rio_Grande_City_Substation,1.7375,0.0,33.7322
2025-11-05,0,Roma_Substation,1.7375,0.0,33.7321
2025-11-05,0,Garceno_Substation,1.7375,0.0,33.7321
2025-11-05,0,La_Grulla_Substation,1.7375,0.0,33.7322
2025-11-05,0,Goodwin_Substation,23.4092,0.0,33.7322
2025-11-05,0,Rachal_Substation,0.1902,0.0,33.5352
2025-11-05,0,Los_Mirasoles_Substation,0.0,-0.0,33.3693
2025-11-05,0,Red_Gate_Substation,23.4092,0.0,33.6766
2025-11-05,0,Citrus_City_Substation,23.4092,0.0,33.7244
2025-11-05,0,Moore_Field_Substation,23.4092,0.0,33.7204
2025-11-05,0,Paredes_Switching_Station,11.3759,0.0,33.8838
2025-11-05,0,East_Rio_Hondo_Substation,11.3759,0.0,33.8984
2025-11-05,0,San_Roman_Wind_Substation,11.3759,0.0,33.8678
2025-11-05,0,Central_Avenue_Substation,11.3759,0.0,33.8324
2025-11-05,0,Red_Fish_Substation,0.5613,0.0,34.0442
2025-11-05,0,Trees_Substation,11.3759,0.0,33.917
2025-11-05,0,ThePalm_Substation,0.5613,0.0,33.917
2025-11-05,0,Las_Pulgas_Substation,0.5613,0.0,34.0442
2025-11-05,0,Crestonio_Substation,0.2999,0.0,32.3676
2025-11-05,0,Falfurrias_Substation,0.1902,0.0,33.4219
2025-11-05,0,Baffin_Substation,0.0,-0.0,34.397
2025-11-05,0,Marana_Switchyard,0.0,0.0,34.397
2025-11-05,0,Loyola_Substation,0.8481,0.0,34.5398
2025-11-05,0,Mill_Creek_Substation,0.9354,0.0,34.2605
2025-11-05,0,Sandy_Hill_Substation,0.9354,0.0,33.4867
2025-11-05,0,Round_Top_Substation,0.6738,0.0,36.7107
2025-11-05,0,Frelsburg_Substation,0.5778,0.0,12.1943
2025-11-05,0,Fayette_River_Pump_Substation,0.6738,0.0,36.9828
2025-11-05,0,Warda_Substation,0.6738,0.0,35.3713
2025-11-05,0,Deanville_Substation,0.4958,0.0,34.4715
2025-11-05,0,Lyons_Substation,0.4958,0.0,34.181
2025-11-05,0,Gay_Hill_Substation,0.9354,0.0,33.9604
2025-11-05,0,Yorktown_Substation,0.5403,0.0,5.0789
2025-11-05,0,FM_237_Yorktown_Substation,0.5403,0.0,4.7642
2025-11-05,0,Gillette_Substation,1.3867,0.0,11.4966
2025-11-05,0,Winchester_Power_Park_Substation,0.6738,0.0,34.2761
2025-11-05,0,Plum_Substation,0.6738,0.0,30.1288
2025-11-05,0,Schulenburg_Substation,0.6738,0.0,-3.0091
2025-11-05,0,Weimar_Substation,0.6738,0.0,-9.8189
2025-11-05,0,Hallettsville_Substation,0.5418,0.0,5.6744
2025-11-05,0,Mont_Substation,0.5418,0.0,5.4046
2025-11-05,0,Sweet_Home_Substation,0.5418,0.0,4.9971
2025-11-05,0,Pilot_Grove_Substation,0.5418,0.0,4.6125
2025-11-05,0,Riverside_Substation,0.6738,0.0,32.593
2025-11-05,0,La_Grange_Substation,0.6738,0.0,33.8011
2025-11-05,0,Fayette_Plant_2_Substation,0.0,0.0,42.4388
2025-11-05,0,Milano_Substation,0.6673,0.0,27.5004
2025-11-05,0,Phillips_Coal_Substation,0.6187,0.0,23.7715
2025-11-05,0,Southwood_Valley_Substation,8.3656,0.0,15.3984
2025-11-05,0,Dowling_Road_Substation,8.3656,0.0,15.3984
2025-11-05,0,Snook_Substation,0.4958,0.0,18.0086
2025-11-05,0,Koppe_Bridge_Substation,8.3656,0.0,16.844
2025-11-05,0,Millican_Substation,8.3656,0.0,16.2601
2025-11-05,0,Wellborn_Switching_Station,8.3656,0.0,16.2601
2025-11-05,0,Highway_6_Substation,1.054,0.0,16.2601
2025-11-05,0,Thorndale_North_Substation,0.6673,0.0,30.3438
2025-11-05,0,Salty_Substation,0.6673,0.0,29.9695
2025-11-05,0,Rockdale_Substation,0.6673,0.0,29.7621
2025-11-05,0,Talbert_Ridge_Substation,0.6673,0.0,29.2127
2025-11-05,0,Potranco_Substation,54.0166,0.0,75.9752
2025-11-05,0,Smithville_Substation,2.6135,0.0,35.4335
2025-11-05,0,Butler_Substation_387,0.4634,0.0,31.6662
2025-11-05,0,Paige_Substation,0.4634,0.0,34.4138
2025-11-05,0,Daffan_Gin_Substation,34.6841,0.0,42.4897
2025-11-05,0,Cameron_Substation,34.6841,0.0,50.1567
2025-11-05,0,McNeil_Substation,34.6841,0.0,30.2337
2025-11-05,0,McNeil_Substation_392,34.6841,0.0,54.4932
2025-11-05,0,Bullick_Hollow_Substation,34.6841,0.0,56.8139
2025-11-05,0,Rohr_Substation,6.6272,0.0,30.1885
2025-11-05,0,Goforth_Substation,6.6272,0.0,32.4998
2025-11-05,0,Buda_Substation,6.6272,0.0,35.1138
2025-11-05,0,Friendship_Substation,6.6272,0.0,39.7604
2025-11-05,0,Walnut_Springs_Switching_Station,0.3331,0.0,-55.6122
2025-11-05,0,Diboll_Substation_399,3.1669,0.0,7.7288
2025-11-05,0,Lufkin_Hill_Street_Substation,3.1669,0.0,7.7629
2025-11-05,0,Brownwood_Substation,1.3819,0.0,-551.5996
2025-11-05,0,Coleman_Substation,2.3917,0.0,-381.0323
2025-11-05,0,Lake_Ivie_Pump_Substation,0.7628,0.0,-235.8961
2025-11-05,0,Lake_Ivie_Booster_Substation,2.8721,0.0,-235.8961
2025-11-05,0,Shiloh_Substation,0.4976,0.0,-718.3533
2025-11-05,0,Comanche_Substation,0.4976,0.0,-741.9416
2025-11-05,0,Hasse_Substation,0.4976,0.0,-645.6601
2025-11-05,0,Central_Angelina_Substation,3.1669,0.0,7.6008
2025-11-05,0,Hudson_Substation,3.1669,0.0,7.7531
2025-11-05,0,Logan_s_Gap_Wind_Substation,0.4976,0.0,-749.9793
2025-11-05,0,Brownwood_Switching_Station,1.3819,0.0,-569.4516
2025-11-05,0,Camp_Bowie_Substation,1.3819,0.0,-553.8988
2025-11-05,0,Mercers_Gap_Switching_Station,0.4976,0.0,-749.9793
2025-11-05,0,Zephyr_Substation,1.3819,0.0,-616.5524
2025-11-05,0,San_Saba_Switching_Substation,0.1628,0.0,-191.4214
2025-11-05,0,Evant_Substation,0.5721,0.0,-137.854
2025-11-05,0,Goldthwaite_Wind_Substation,0.1779,0.0,-270.1837
2025-11-05,0,San_Saba_Substation,0.1628,0.0,-174.4044
2025-11-05,0,Lometa_Substation,0.5721,0.0,-80.1909
2025-11-05,0,Devils_River_Substation,13.6775,0.0,-14.7993
2025-11-05,0,Graphine_Mine_Substation,1.2795,0.0,20.7558
2025-11-05,0,Dobbyville_Substation,1.2795,0.0,10.9116
2025-11-05,0,E_Babe_Smith_Substation,0.5721,0.0,10.1103
2025-11-05,0,Naruna_Substation,0.5721,0.0,5.354
2025-11-05,0,Kempner_Substation,0.5721,0.0,69.2775
2025-11-05,0,Copperas_Cove_Substation,0.5721,0.0,119.7216
2025-11-05,0,Lampasas_Substation,0.5721,0.0,0.5881
2025-11-05,0,Copperas_Cove_Substation_428,2.9478,0.0,148.2937
2025-11-05,0,Copperas_Cove_East_Substation,2.9478,0.0,158.6494
2025-11-05,0,Burnet_Substation,1.2795,0.0,28.4509
2025-11-05,0,Andice_Substation,16.3722,0.0,52.1974
2025-11-05,0,Blewett_Substation,0.697,0.0,30.1433
2025-11-05,0,Fairland_Substation,1.2795,0.0,31.9461
2025-11-05,0,Coronado_Substation,1.2795,0.0,25.4249
2025-11-05,0,Sherwood_Shores_Substation,1.2795,0.0,28.5445
2025-11-05,0,Granite_Mountain_Substation,1.2795,0.0,31.1686
2025-11-05,0,Flatrock_Substation,1.2795,0.0,33.2397
2025-11-05,0,Starcke_Substation,1.2795,0.0,32.7128
2025-11-05,0,Marble_Falls_Substation,1.2795,0.0,32.7811
2025-11-05,0,Lakeway_Substation,34.6841,0.0,46.7929
2025-11-05,0,Pitsburg_Substation,0.5608,0.0,16.6968
2025-11-05,0,Hollmig_Substation,0.7045,0.0,21.6713
2025-11-05,0,Newton_T_Busby_Substation,0.4298,0.0,-58.5405
2025-11-05,0,Ketchum_Mountain_Substation,0.4298,0.0,-55.1679
2025-11-05,0,Rock_Hollow_Substation,0.9422,0.0,-45.6523
2025-11-05,0,Wolfberry_Substation,0.9422,0.0,-39.195
2025-11-05,0,Yucca_Substation,0.4298,0.0,-38.2886
