Date,Hour,Bus,Demand,Mismatch,LMP
2024-06-17,0,Rangerville_Substation,15.0681,0.0,33.286
2024-06-17,0,La_Palma_69_kV_Substation,15.0681,0.0,33.3006
2024-06-17,0,Haine_Drive_Substation,15.0681,0.0,33.2962
2024-06-17,0,Merett_Substation,31.0071,0.0,33.2178
2024-06-17,0,Pharr_Substation,31.0071,0.0,33.2196
2024-06-17,0,Hall_Acres_Road_Substation,31.0071,0.0,33.2065
2024-06-17,0,Polk_Avenue_Substation,31.0071,0.0,33.2126
2024-06-17,0,Pharr_Substation_287,31.0071,0.0,33.2184
2024-06-17,0,Azteca_Substation,31.0071,0.0,33.2137
2024-06-17,0,Southeast_Edinburg_Substation,31.0071,0.0,33.2174
2024-06-17,0,Aderhold_Substation,31.0071,0.0,33.2219
2024-06-17,0,Elsa_Substation,31.0071,0.0,33.2299
2024-06-17,0,Weslaco_Switching_Station,31.0071,0.0,33.237
2024-06-17,0,Val_Verde_Substation,31.0071,0.0,33.2297
2024-06-17,0,Alberta_Switching_Station,31.0071,0.0,33.2233
2024-06-17,0,North_Alamo_Substation,31.0071,0.0,33.2253
2024-06-17,0,Gandy_Substation,31.0071,0.0,33.2342
2024-06-17,0,Sioux_Substation,31.0071,0.0,33.2307
2024-06-17,0,Doedyns_Substation,31.0071,0.0,33.2254
2024-06-17,0,El_Gato_Substation,31.0071,0.0,33.2307
2024-06-17,0,Mayberry_Substation,31.0071,0.0,33.1855
2024-06-17,0,Sharyland_Substation,31.0071,0.0,33.1927
2024-06-17,0,Taylor_Road_Substation,31.0071,0.0,33.1937
2024-06-17,0,Railroad_DC_Tie,31.0071,0.0,33.1879
2024-06-17,0,South_Mission_Substation,31.0071,0.0,33.1805
2024-06-17,0,Bentsen_Substation,31.0071,0.0,33.1936
2024-06-17,0,South_McAllen_Substation,-174.9229,-0.0,33.1999
2024-06-17,0,West_McAllen_Substation,31.0071,0.0,33.2009
2024-06-17,0,Hidalgo_Substation,31.0071,0.0,33.2036
2024-06-17,0,Hi_Line_Substation,31.0071,0.0,33.2065
2024-06-17,0,Stewart_Road_Substation,31.0071,0.0,33.2108
2024-06-17,0,Las_Milpas_Substation,31.0071,0.0,33.2063
2024-06-17,0,Frontera_Substation,31.0071,0.0,33.1706
2024-06-17,0,Bates_Substation,31.0071,0.0,33.17
2024-06-17,0,Palmview_Substation,31.0071,0.0,33.1781
2024-06-17,0,Palmhurst_Substation,31.0071,0.0,33.1873
2024-06-17,0,Key_Switching_Station,31.0071,0.0,33.1967
2024-06-17,0,Alton_Substation,31.0071,0.0,33.1983
2024-06-17,0,West_Edinburg_Substation,31.0071,0.0,33.2114
2024-06-17,0,Palmhurst_Substation_319,31.0071,0.0,33.2144
2024-06-17,0,McColl_Road_Substation,31.0071,0.0,33.2116
2024-06-17,0,North_McAllen_Substation,31.0071,0.0,33.2022
