Date,Hour,Bus,Demand,Mismatch,LMP
2024-08-20,0,Cordele_Substation,0.0,0.0,30.8639
2024-08-20,0,ETP_Substation,5.9818,0.0,32.8182
2024-08-20,0,Victoria_Switching_Station,13.7329,0.0,10.367
2024-08-20,0,Magruder_Substation,10.3781,0.0,14.0178
2024-08-20,0,Sam_Rayburn_Switchyard,17.0088,0.0,4.8257
2024-08-20,0,Union_Carbide_Substation,11.5957,0.0,-9.7412
2024-08-20,0,Chocolate_Bayou_Substation,10.0931,0.0,-2.1585
2024-08-20,0,Big_Three_Substation,10.0931,0.0,-2.5243
2024-08-20,0,Weaver_Road_Substation,0.0,0.0,0.259
2024-08-20,0,Point_Comfort_Substation,0.0,0.0,-24.6902
2024-08-20,0,Formosa_Plastics_CFB_Substation,13.9609,0.0,-25.0576
2024-08-20,0,Warburton_Substation,5.93,0.0,10.0988
2024-08-20,0,Airco_Substation,7.7304,0.0,-9.2977
2024-08-20,0,Charco_Substation,0.0,0.0,16.9152
2024-08-20,0,Haisley_Substation,17.1863,0.0,9.2041
2024-08-20,0,Medio_Creek_Substation,8.4403,0.0,9.4961
2024-08-20,0,Portland_Substation,10.6086,0.0,7.5376
2024-08-20,0,Gregory_Substation,0.0,0.0,7.4706
2024-08-20,0,McCampbell_Substation,9.948,0.0,7.3167
2024-08-20,0,Dupont_PP1_Substation,13.3858,0.0,7.178
2024-08-20,0,Gregory_Switchyard,4.7979,0.0,7.178
2024-08-20,0,Ingleside_Cogeneration_Switchyard,20.0787,0.0,7.178
2024-08-20,0,Hecker_Substation,14.3936,0.0,7.4224
2024-08-20,0,Air_Liquide_Substation,13.3858,0.0,7.178
2024-08-20,0,Ingleside_Substation,18.6059,0.0,7.1006
2024-08-20,0,Homeport_Substation,6.202,0.0,7.1006
2024-08-20,0,Aransas_Pass_Substation,12.6086,0.0,6.9741
2024-08-20,0,Rockport_Substation,4.5621,0.0,6.8511
2024-08-20,0,Raymondville_1_Substation,4.0012,0.0,12.7043
2024-08-20,0,La_Sara_Substation,6.2007,0.0,12.7008
2024-08-20,0,East_Raymondville_Substation,9.7485,0.0,12.7043
2024-08-20,0,Armstrong_Substation,1.3601,0.0,10.4858
2024-08-20,0,Raymondville_2_Substation,29.2456,0.0,12.6858
2024-08-20,0,Power_Plant_Substation,12.9273,0.0,12.762
2024-08-20,0,FM_802_Substation,10.9195,0.0,12.762
2024-08-20,0,Price_Road_Substation,9.29,0.0,12.7619
2024-08-20,0,Midtown_Substation,9.2291,0.0,12.762
2024-08-20,0,Southmost_Substation,10.6708,0.0,12.7618
2024-08-20,0,Filter_Plant_Substation,12.1397,0.0,12.7619
2024-08-20,0,Fort_Brown_Substation,8.8781,0.0,12.7619
2024-08-20,0,Sixth_Street_Substation,5.8626,0.0,12.762
2024-08-20,0,Villa_Cavazos_Substation,13.663,0.0,12.7631
2024-08-20,0,Laredo_Road_Substation,-97.0867,-0.0,12.762
2024-08-20,0,Military_Highway_Substation,15.6733,0.0,12.7621
2024-08-20,0,Los_Fresnos_Substation,8.1061,0.0,12.7633
2024-08-20,0,Laureles_Substation,15.435,0.0,12.7631
2024-08-20,0,Port_Isabel_Substation,6.8652,0.0,12.7618
2024-08-20,0,Causeway_Substation,10.1009,0.0,12.7618
2024-08-20,0,Union_Carbide_Substation_521,9.8807,0.0,12.7617
2024-08-20,0,Loma_Alta_Substation,25.8882,0.0,12.7617
2024-08-20,0,Titan_Tire_Substation,21.0774,0.0,12.7614
2024-08-20,0,Palo_Alto_Substation,18.6396,0.0,12.7616
2024-08-20,0,Olmito_Substation,18.6396,0.0,12.7616
2024-08-20,0,Highway_511_Substation,19.7613,0.0,12.7617
2024-08-20,0,Coffee_Port_Substation,6.2046,0.0,12.7617
2024-08-20,0,Waterport_Substation,7.1191,0.0,12.7617
2024-08-20,0,North_Weslaco_Substation,9.3936,0.0,13.0341
2024-08-20,0,North_Mercedes_Substation,7.6527,0.0,12.9644
2024-08-20,0,South_Santa_Rosa_Substation,19.0023,0.0,12.8792
2024-08-20,0,Weslaco_Substation,14.0904,0.0,13.026
2024-08-20,0,Heidelberg_Substation,7.6527,0.0,12.9409
2024-08-20,0,Weslaco_Unit_Substation,15.8314,0.0,13.0104
2024-08-20,0,Wesmer_Substation,12.5024,0.0,12.9652
2024-08-20,0,Rangerville_Substation,13.992,0.0,12.8196
2024-08-20,0,Rio_Rico_Substation,0.0,0.0,12.7631
2024-08-20,0,La_Palma_69_kV_Substation,27.2379,0.0,12.7645
2024-08-20,0,Haine_Drive_Substation,11.3496,0.0,12.7659
2024-08-20,0,Merett_Substation,10.8496,0.0,13.0896
2024-08-20,0,Pharr_Substation,52.051,0.0,13.0863
2024-08-20,0,Hall_Acres_Road_Substation,15.435,0.0,13.146
2024-08-20,0,Polk_Avenue_Substation,12.3107,0.0,13.1223
2024-08-20,0,Pharr_Substation_546,14.3003,0.0,13.0959
2024-08-20,0,Azteca_Substation,10.018,0.0,13.0933
2024-08-20,0,Southeast_Edinburg_Substation,11.7977,0.0,13.0888
2024-08-20,0,Aderhold_Substation,7.132,0.0,13.0745
2024-08-20,0,Elsa_Substation,13.0801,0.0,13.0576
2024-08-20,0,Weslaco_Switching_Station,16.6124,0.0,13.0426
2024-08-20,0,Val_Verde_Substation,16.6448,0.0,13.0613
2024-08-20,0,Alberta_Switching_Station,39.0382,0.0,13.0772
2024-08-20,0,North_Alamo_Substation,14.5024,0.0,13.0762
2024-08-20,0,Gandy_Substation,18.1318,0.0,13.0498
2024-08-20,0,Sioux_Substation,12.6993,0.0,13.0585
2024-08-20,0,Doedyns_Substation,6.6489,0.0,13.0718
2024-08-20,0,El_Gato_Substation,7.1242,0.0,13.0585
2024-08-20,0,Mayberry_Substation,7.9791,0.0,13.2477
2024-08-20,0,Sharyland_Substation,3.1088,0.0,13.2102
2024-08-20,0,Taylor_Road_Substation,7.8289,0.0,13.2049
2024-08-20,0,Railroad_DC_Tie,17.4919,0.0,13.2354
2024-08-20,0,South_Mission_Substation,4.4144,0.0,13.2742
2024-08-20,0,Bentsen_Substation,8.0802,0.0,13.2054
2024-08-20,0,South_McAllen_Substation,-124.6614,-0.0,13.1723
2024-08-20,0,West_McAllen_Substation,6.088,0.0,13.1635
2024-08-20,0,Hidalgo_Substation,7.2175,0.0,13.1503
2024-08-20,0,Hi_Line_Substation,8.3289,0.0,13.1333
2024-08-20,0,Stewart_Road_Substation,17.7769,0.0,13.1072
2024-08-20,0,Las_Milpas_Substation,13.6112,0.0,13.134
2024-08-20,0,Frontera_Substation,29.4101,0.0,13.3264
2024-08-20,0,Bates_Substation,17.6461,0.0,13.3233
2024-08-20,0,Palmview_Substation,7.6657,0.0,13.2805
2024-08-20,0,Palmhurst_Substation,31.1226,0.0,13.2327
2024-08-20,0,Key_Switching_Station,10.7796,0.0,13.1821
2024-08-20,0,Alton_Substation,7.1864,0.0,13.1729
2024-08-20,0,West_Edinburg_Substation,10.4649,0.0,13.1008
2024-08-20,0,Palmhurst_Substation_578,5.6579,0.0,13.0956
2024-08-20,0,McColl_Road_Substation,15.3702,0.0,13.0985
2024-08-20,0,North_McAllen_Substation,14.3586,0.0,13.1531
2024-08-20,0,Rio_Grande_City_Substation,10.5853,0.0,15.1022
2024-08-20,0,Roma_Substation,10.1346,0.0,15.8838
2024-08-20,0,Garceno_Substation,10.5128,0.0,15.5555
2024-08-20,0,La_Grulla_Substation,10.0335,0.0,14.31
2024-08-20,0,Goodwin_Substation,10.189,0.0,13.5639
2024-08-20,0,Rachal_Substation,5.7927,0.0,13.9968
2024-08-20,0,McCook_1_Substation,0.0,0.0,13.3729
2024-08-20,0,Los_Mirasoles_Substation,0.0,-0.0,13.346
2024-08-20,0,Red_Gate_Substation,5.6281,0.0,13.124
2024-08-20,0,Citrus_City_Substation,8.4636,0.0,13.172
2024-08-20,0,Moore_Field_Substation,4.6839,0.0,13.113
2024-08-20,0,Paredes_Switching_Station,5.7771,0.0,12.7541
2024-08-20,0,East_Rio_Hondo_Substation,8.6657,0.0,12.7516
2024-08-20,0,San_Roman_Wind_Substation,12.347,0.0,12.7619
2024-08-20,0,Central_Avenue_Substation,14.9868,0.0,12.7616
2024-08-20,0,Red_Fish_Substation,9.7485,0.0,12.7043
2024-08-20,0,Trees_Substation,13.5814,0.0,12.7195
2024-08-20,0,ThePalm_Substation,3.0608,0.0,12.7195
2024-08-20,0,Las_Pulgas_Substation,58.4913,0.0,12.7043
2024-08-20,0,Crestonio_Substation,5.4196,0.0,18.0657
2024-08-20,0,Falfurrias_Substation,18.808,0.0,14.6963
2024-08-20,0,Baffin_Substation,0.0,-0.0,10.3541
2024-08-20,0,Marana_Switchyard,0.0,0.0,10.3541
2024-08-20,0,Loyola_Substation,7.031,0.0,10.1426
2024-08-20,0,Ricardo_Substation,0.0,0.0,10.0976
2024-08-20,0,Mill_Creek_Substation,8.5232,0.0,113.1384
2024-08-20,0,Sandy_Hill_Substation,9.4973,0.0,122.4023
2024-08-20,0,Round_Top_Substation_622,5.1994,0.0,94.8182
2024-08-20,0,Frelsburg_Substation,12.6293,0.0,88.1376
2024-08-20,0,Fayette_River_Pump_Substation,5.9338,0.0,87.0073
2024-08-20,0,Warda_Substation,8.1449,0.0,89.6521
2024-08-20,0,Deanville_Substation,4.5828,0.0,103.9745
2024-08-20,0,Lyons_Substation_627,6.1009,0.0,110.6482
2024-08-20,0,Gay_Hill_Substation,14.2459,0.0,115.7151
2024-08-20,0,Yorktown_Substation,6.6087,0.0,31.9481
2024-08-20,0,FM_237_Yorktown_Substation,6.6087,0.0,32.4265
2024-08-20,0,Lost_Creek_Substation,4.531,0.0,35.4547
2024-08-20,0,Gillette_Substation,10.9713,0.0,31.7817
2024-08-20,0,Winchester_Power_Park_Substation,8.1449,0.0,85.2746
2024-08-20,0,Plum_Substation,14.242,0.0,83.4115
2024-08-20,0,Schulenburg_Substation,10.1138,0.0,74.4294
2024-08-20,0,Weimar_Substation,12.3651,0.0,77.3869
2024-08-20,0,Moulton_Substation,0.0,0.0,63.6835
2024-08-20,0,Hallettsville_Substation,9.4947,0.0,60.3836
2024-08-20,0,Mont_Substation,9.4947,0.0,59.2045
2024-08-20,0,Sweet_Home_Substation,7.7745,0.0,57.424
2024-08-20,0,Pilot_Grove_Substation,3.8872,0.0,55.7432
2024-08-20,0,Riverside_Substation,2.7513,0.0,85.574
2024-08-20,0,La_Grange_Substation,11.8677,0.0,86.6342
2024-08-20,0,Fayette_Plant_2_Substation,0.0,0.0,87.0073
2024-08-20,0,Milano_Substation,7.202,0.0,40.8536
2024-08-20,0,Phillips_Coal_Substation,14.618,0.0,28.2865
2024-08-20,0,Sinclair_Hearne_Substation,0.0,0.0,28.3698
2024-08-20,0,Southwood_Valley_Substation,37.6318,0.0,23.163
2024-08-20,0,Dowling_Road_Substation,19.3529,0.0,23.3077
2024-08-20,0,Snook_Substation,11.3496,0.0,34.7333
2024-08-20,0,Koppe_Bridge_Substation,13.6384,0.0,40.673
2024-08-20,0,Millican_Substation,0.0,0.0,59.8622
