Date,Hour,Bus,Demand,Mismatch,LMP
2024-06-17,0,North_Weslaco_Substation,32.1377,0.0,32.5401
2024-06-17,0,North_Mercedes_Substation,32.1377,0.0,26.9874
2024-06-17,0,South_Santa_Rosa_Substation,15.6176,0.0,12.0952
2024-06-17,0,Weslaco_Substation,32.1377,0.0,31.9097
2024-06-17,0,Heidelberg_Substation,0.7706,0.0,26.8372
2024-06-17,0,Weslaco_Unit_Substation,32.1377,0.0,29.7336
2024-06-17,0,Wesmer_Substation,32.1377,0.0,27.0917
2024-06-17,0,Rangerville_Substation,15.6176,0.0,18.6523
2024-06-17,0,Haine_Drive_Substation,15.6176,0.0,6.2397
2024-06-17,0,Merett_Substation,32.1377,0.0,43.6839
2024-06-17,0,Pharr_Substation,32.1377,0.0,44.8454
2024-06-17,0,Hall_Acres_Road_Substation,32.1377,0.0,39.2723
2024-06-17,0,Polk_Avenue_Substation,32.1377,0.0,40.507
2024-06-17,0,Pharr_Substation_290,32.1377,0.0,41.7023
2024-06-17,0,Azteca_Substation,32.1377,0.0,59.8174
2024-06-17,0,Southeast_Edinburg_Substation,32.1377,0.0,50.4372
2024-06-17,0,Aderhold_Substation,32.1377,0.0,-2.3046
2024-06-17,0,Elsa_Substation,32.1377,0.0,-0.0
2024-06-17,0,Weslaco_Switching_Station,32.1377,0.0,33.7425
2024-06-17,0,Val_Verde_Substation,32.1377,0.0,38.6632
2024-06-17,0,Alberta_Switching_Station,32.1377,0.0,42.5728
2024-06-17,0,North_Alamo_Substation,32.1377,0.0,38.7659
2024-06-17,0,Gandy_Substation,32.1377,0.0,35.5718
2024-06-17,0,Sioux_Substation,32.1377,0.0,37.7846
2024-06-17,0,Doedyns_Substation,32.1377,0.0,41.1904
2024-06-17,0,El_Gato_Substation,32.1377,0.0,37.7846
2024-06-17,0,Mayberry_Substation,32.1377,0.0,38.1066
2024-06-17,0,Sharyland_Substation,32.1377,0.0,38.0094
2024-06-17,0,Taylor_Road_Substation,32.1377,0.0,37.9957
2024-06-17,0,Railroad_DC_Tie,32.1377,0.0,38.0747
2024-06-17,0,South_Mission_Substation,32.1377,0.0,38.1753
2024-06-17,0,Bentsen_Substation,32.1377,0.0,37.9972
2024-06-17,0,South_McAllen_Substation,-173.7923,-0.0,37.9112
2024-06-17,0,West_McAllen_Substation,32.1377,0.0,38.1377
2024-06-17,0,Hidalgo_Substation,32.1377,0.0,37.0845
2024-06-17,0,Hi_Line_Substation,32.1377,0.0,36.4415
2024-06-17,0,Stewart_Road_Substation,32.1377,0.0,35.4596
2024-06-17,0,Las_Milpas_Substation,32.1377,0.0,36.469
2024-06-17,0,Frontera_Substation,32.1377,0.0,38.3109
2024-06-17,0,Bates_Substation,32.1377,0.0,38.3177
2024-06-17,0,Palmview_Substation,32.1377,0.0,38.3839
2024-06-17,0,Palmhurst_Substation,32.1377,0.0,38.5204
2024-06-17,0,Key_Switching_Station,32.1377,0.0,38.7444
2024-06-17,0,Alton_Substation,32.1377,0.0,38.8488
2024-06-17,0,West_Edinburg_Substation,32.1377,0.0,39.6636
2024-06-17,0,Palmhurst_Substation_322,32.1377,0.0,41.5262
2024-06-17,0,North_McAllen_Substation,32.1377,0.0,38.4081
2024-06-17,0,Rio_Grande_City_Substation,2.3854,0.0,38.313
2024-06-17,0,Roma_Substation,2.3854,0.0,38.3139
2024-06-17,0,Garceno_Substation,2.3854,0.0,38.3135
2024-06-17,0,La_Grulla_Substation,2.3854,0.0,38.312
2024-06-17,0,Goodwin_Substation,32.1377,0.0,38.3111
2024-06-17,0,Rachal_Substation,0.2612,0.0,21.6781
2024-06-17,0,Los_Mirasoles_Substation,0.0,-0.0,-4.1623
2024-06-17,0,Red_Gate_Substation,32.1377,0.0,35.0
2024-06-17,0,Citrus_City_Substation,32.1377,0.0,38.4059
2024-06-17,0,Moore_Field_Substation,32.1377,0.0,38.3675
2024-06-17,0,Paredes_Switching_Station,15.6176,0.0,7.8654
2024-06-17,0,East_Rio_Hondo_Substation,15.6176,0.0,8.8553
2024-06-17,0,San_Roman_Wind_Substation,15.6176,0.0,3.7527
2024-06-17,0,Central_Avenue_Substation,15.6176,0.0,4.367
2024-06-17,0,Red_Fish_Substation,0.7706,0.0,8.5298
2024-06-17,0,Trees_Substation,15.6176,0.0,10.1189
2024-06-17,0,ThePalm_Substation,0.7706,0.0,10.1189
2024-06-17,0,Las_Pulgas_Substation,0.7706,0.0,8.5298
2024-06-17,0,Crestonio_Substation,0.4118,0.0,5.4861
2024-06-17,0,Falfurrias_Substation,0.2612,0.0,10.9982
2024-06-17,0,Baffin_Substation,0.0,-0.0,1.2063
2024-06-17,0,Marana_Switchyard,0.0,0.0,1.2063
2024-06-17,0,Loyola_Substation,1.1644,0.0,2.3425
2024-06-17,0,Mill_Creek_Substation,1.2842,0.0,109.8199
2024-06-17,0,Sandy_Hill_Substation,1.2842,0.0,142.8076
2024-06-17,0,Round_Top_Substation,0.9251,0.0,53.121
2024-06-17,0,Frelsburg_Substation,0.7932,0.0,27.2499
2024-06-17,0,Fayette_River_Pump_Substation,0.9251,0.0,43.5094
2024-06-17,0,Warda_Substation,0.9251,0.0,29.0378
2024-06-17,0,Deanville_Substation,0.6807,0.0,77.8161
2024-06-17,0,Lyons_Substation,0.6807,0.0,101.278
2024-06-17,0,Gay_Hill_Substation,1.2842,0.0,119.0913
2024-06-17,0,Yorktown_Substation,0.7417,0.0,73.4559
2024-06-17,0,FM_237_Yorktown_Substation,0.7417,0.0,67.4404
2024-06-17,0,Gillette_Substation,1.9038,0.0,-47.9369
2024-06-17,0,Winchester_Power_Park_Substation,0.9251,0.0,15.8801
2024-06-17,0,Plum_Substation,0.9251,0.0,21.2084
2024-06-17,0,Schulenburg_Substation,0.9251,0.0,8.0379
2024-06-17,0,Weimar_Substation,0.9251,0.0,5.7115
2024-06-17,0,Hallettsville_Substation,0.7438,0.0,10.1897
2024-06-17,0,Mont_Substation,0.7438,0.0,9.9947
2024-06-17,0,Sweet_Home_Substation,0.7438,0.0,9.7002
2024-06-17,0,Pilot_Grove_Substation,0.7438,0.0,9.4223
2024-06-17,0,Riverside_Substation,0.9251,0.0,29.2262
2024-06-17,0,La_Grange_Substation,0.9251,0.0,33.1569
2024-06-17,0,Fayette_Plant_2_Substation,0.0,0.0,24.8869
2024-06-17,0,Milano_Substation,0.9161,0.0,-9.8639
2024-06-17,0,Phillips_Coal_Substation,0.5019,0.0,37.269
2024-06-17,0,Southwood_Valley_Substation,6.7852,0.0,46.1263
2024-06-17,0,Dowling_Road_Substation,6.7852,0.0,46.1263
2024-06-17,0,Snook_Substation,0.6807,0.0,54.4412
2024-06-17,0,Koppe_Bridge_Substation,6.7852,0.0,50.7312
2024-06-17,0,Millican_Substation,6.7852,0.0,48.8713
2024-06-17,0,Wellborn_Switching_Station,6.7852,0.0,48.8713
2024-06-17,0,Highway_6_Substation,0.8549,0.0,48.8713
2024-06-17,0,Thorndale_North_Substation,0.9161,0.0,-49.4142
2024-06-17,0,Salty_Substation,0.9161,0.0,-41.3928
2024-06-17,0,Rockdale_Substation,0.9161,0.0,-38.4512
2024-06-17,0,Talbert_Ridge_Substation,0.9161,0.0,-31.5068
2024-06-17,0,Potranco_Substation,74.1576,0.0,5563.4267
2024-06-17,0,Smithville_Substation,3.5879,0.0,-37.6824
2024-06-17,0,Butler_Substation_387,0.6362,0.0,-207.0975
2024-06-17,0,Paige_Substation,0.6362,0.0,-90.4924
2024-06-17,0,Daffan_Gin_Substation,47.6166,0.0,44.3994
2024-06-17,0,Cameron_Substation,47.6166,0.0,232.9566
2024-06-17,0,McNeil_Substation,47.6166,0.0,2620.2579
2024-06-17,0,McNeil_Substation_392,47.6166,0.0,322.6512
2024-06-17,0,Bullick_Hollow_Substation,47.6166,0.0,606.7228
2024-06-17,0,Rohr_Substation,9.0983,0.0,-74.8651
2024-06-17,0,Goforth_Substation,9.0983,0.0,-36.0914
2024-06-17,0,Buda_Substation,9.0983,0.0,73.138
2024-06-17,0,Friendship_Substation,9.0983,0.0,388.6446
2024-06-17,0,Walnut_Springs_Switching_Station,0.2702,0.0,-63.6972
2024-06-17,0,Diboll_Substation_399,2.5686,0.0,37.8177
2024-06-17,0,Lufkin_Hill_Street_Substation,2.5686,0.0,37.8983
2024-06-17,0,Brownwood_Substation,1.1209,0.0,-252.3041
2024-06-17,0,Coleman_Substation,2.804,0.0,-146.9087
2024-06-17,0,Lake_Ivie_Pump_Substation,0.8943,0.0,-57.2276
2024-06-17,0,Lake_Ivie_Booster_Substation,3.3673,0.0,-57.2276
2024-06-17,0,Shiloh_Substation,0.4036,0.0,-389.8855
2024-06-17,0,Comanche_Substation,0.4036,0.0,-399.0056
2024-06-17,0,Hasse_Substation,0.4036,0.0,-361.7798
2024-06-17,0,Central_Angelina_Substation,2.5686,0.0,37.5152
2024-06-17,0,Hudson_Substation,2.5686,0.0,37.8751
2024-06-17,0,Logan_s_Gap_Wind_Substation,0.4036,0.0,-399.2974
2024-06-17,0,Brownwood_Switching_Station,1.1209,0.0,-257.8501
2024-06-17,0,Camp_Bowie_Substation,1.1209,0.0,-247.3987
2024-06-17,0,Mercers_Gap_Switching_Station,0.4036,0.0,-399.2974
2024-06-17,0,Zephyr_Substation,1.1209,0.0,-294.7546
2024-06-17,0,San_Saba_Switching_Substation,0.2235,0.0,68.2523
2024-06-17,0,Evant_Substation,0.7854,0.0,114.6723
2024-06-17,0,Goldthwaite_Wind_Substation,0.1443,0.0,-0.0008
2024-06-17,0,San_Saba_Substation,0.2235,0.0,82.9988
2024-06-17,0,Lometa_Substation,0.7854,0.0,164.6414
2024-06-17,0,Devils_River_Substation,16.0357,0.0,302.0044
2024-06-17,0,Graphine_Mine_Substation,1.7567,0.0,430.541
2024-06-17,0,Dobbyville_Substation,1.7567,0.0,332.8671
2024-06-17,0,E_Babe_Smith_Substation,0.7854,0.0,302.6863
2024-06-17,0,Naruna_Substation,0.7854,0.0,270.1832
2024-06-17,0,Kempner_Substation,0.7854,0.0,178.2543
2024-06-17,0,Copperas_Cove_Substation,0.7854,0.0,136.8442
2024-06-17,0,Lampasas_Substation,0.7854,0.0,234.6421
2024-06-17,0,Copperas_Cove_Substation_428,2.3909,0.0,113.3891
2024-06-17,0,Copperas_Cove_East_Substation,2.3909,0.0,103.3579
2024-06-17,0,Burnet_Substation,1.7567,0.0,436.2948
2024-06-17,0,Andice_Substation,22.4768,0.0,451.4381
2024-06-17,0,Blewett_Substation,0.9568,0.0,765.2223
2024-06-17,0,Fairland_Substation,1.7567,0.0,528.2357
2024-06-17,0,Coronado_Substation,1.7567,0.0,476.8673
2024-06-17,0,Sherwood_Shores_Substation,1.7567,0.0,519.024
2024-06-17,0,Granite_Mountain_Substation,1.7567,0.0,537.7567
2024-06-17,0,Flatrock_Substation,1.7567,0.0,558.5011
2024-06-17,0,Starcke_Substation,1.7567,0.0,544.5247
2024-06-17,0,Marble_Falls_Substation,1.7567,0.0,544.5007
2024-06-17,0,Lakeway_Substation,47.6166,0.0,674.4335
2024-06-17,0,Pitsburg_Substation,0.7699,0.0,570.5397
2024-06-17,0,Hollmig_Substation,0.9673,0.0,844.8118
2024-06-17,0,Newton_T_Busby_Substation,0.5039,0.0,88.9454
2024-06-17,0,Ketchum_Mountain_Substation,0.5039,0.0,91.932
2024-06-17,0,Rock_Hollow_Substation,1.1046,0.0,100.3584
