Date,Hour,Line,Flow
2024-06-17,0,L1633_1635,-267.4446
2024-06-17,0,L1851_3041,-705.338
2024-06-17,0,L14_837,411.8361
2024-06-17,0,L1549_1811,211.4837
2024-06-17,0,L3105_3106,-426.4463
2024-06-17,0,L1801_1837,431.002
2024-06-17,0,L1639_1650,-129.6516
2024-06-17,0,L1628_3093,-1504.8039
2024-06-17,0,L37_44,62.1816
2024-06-17,0,L1636_1637,28.7508
2024-06-17,0,L523_819,189.8617
2024-06-17,0,L3098_3100,238.0775
2024-06-17,0,L1487_3054,-803.8681
2024-06-17,0,L1571_3119,302.4641
2024-06-17,0,L1560_2236,895.9886
2024-06-17,0,L1840_1847,-351.3424
2024-06-17,0,L2229_3074,52.4858
2024-06-17,0,L1530_2259,-783.0653
2024-06-17,0,L1590_1891,12.5411
2024-06-17,0,L2063_2064,0.0
2024-06-17,0,L832_838,396.3961
2024-06-17,0,L814_3066,188.2584
2024-06-17,0,L2357_2358,0.0
2024-06-17,0,L1738_3043,-539.958
2024-06-17,0,L1722_1747,-734.4625
2024-06-17,0,L1910_3047,-284.0292
2024-06-17,0,L862_872,-331.8336
2024-06-17,0,L812_828,188.2584
2024-06-17,0,L514_3068,-207.0825
2024-06-17,0,L518_2731,0.0
2024-06-17,0,L822_2311,181.4665
2024-06-17,0,L3086_3101,-138.2608
2024-06-17,0,L1909_3077,1315.2794
2024-06-17,0,L3091_3092,863.8679
2024-06-17,0,L1891_3080,-1414.7872
2024-06-17,0,L825_3063,-124.9531
2024-06-17,0,L2136_2137,0.0
2024-06-17,0,L519_809,0.0
2024-06-17,0,L1623_2124,882.5753
2024-06-17,0,L117_1511,-1579.721
2024-06-17,0,L2360_2362,0.0
2024-06-17,0,L2309_2310,-122.9822
2024-06-17,0,L3119_3121,32.6961
2024-06-17,0,L2952_3036,817.1143
2024-06-17,0,L753_1577,293.152
2024-06-17,0,L2317_2319,-1258.1765
2024-06-17,0,L371_1847,-269.1368
2024-06-17,0,L2363_2364,162.338
2024-06-17,0,L26_1488,221.37
2024-06-17,0,L1561_2964,-81.8675
2024-06-17,0,L816_2267,188.2584
2024-06-17,0,L1584_2450,-423.5787
2024-06-17,0,L1693_3060,-112.1879
2024-06-17,0,L194_2415,174.5133
2024-06-17,0,L801_1633,-1376.0912
2024-06-17,0,L1719_3057,790.8236
2024-06-17,0,L788_2406,0.0
2024-06-17,0,L814_2267,-188.2584
2024-06-17,0,L824_2270,34.7579
2024-06-17,0,L2282_2283,0.0
2024-06-17,0,L862_2111,-172.683
2024-06-17,0,L3092_3094,763.3923
2024-06-17,0,L2391_3038,0.0
2024-06-17,0,L525_837,0.0
2024-06-17,0,L1565_2965,0.0
2024-06-17,0,L991_2431,0.0
2024-06-17,0,L1540_1743,-51.3133
2024-06-17,0,L2283_2346,0.0
2024-06-17,0,L1891_3034,966.6459
2024-06-17,0,L2615_3117,-0.0
2024-06-17,0,L1628_3096,595.1229
2024-06-17,0,L1739_1807,480.4104
2024-06-17,0,L819_2287,0.0
2024-06-17,0,L2054_2111,172.683
2024-06-17,0,L1013_1791,1924.8507
2024-06-17,0,L577_819,-31.9422
2024-06-17,0,L3077_3080,777.7818
2024-06-17,0,L3074_3140,-156.4672
2024-06-17,0,L1752_1822,-97.8398
2024-06-17,0,L1365_1650,399.043
2024-06-17,0,L2357_3125,-341.3269
2024-06-17,0,L1484_2374,-201.1515
2024-06-17,0,L1582_1605,25.4608
2024-06-17,0,L1620_2430,-58.8344
2024-06-17,0,L1818_2378,-710.1137
2024-06-17,0,L1505_1861,1303.8666
2024-06-17,0,L2285_2286,387.4614
2024-06-17,0,L1546_1742,607.158
2024-06-17,0,L2255_3129,-329.984
2024-06-17,0,L1634_3084,-174.5437
2024-06-17,0,L1849_3041,358.0035
2024-06-17,0,L3085_3146,-1049.2162
2024-06-17,0,L1630_1634,-926.3481
2024-06-17,0,L1536_1540,0.0
2024-06-17,0,L14_2234,0.0
2024-06-17,0,L678_826,0.0
2024-06-17,0,L4_818,284.6507
2024-06-17,0,L3082_3100,207.5379
2024-06-17,0,L828_2312,63.3053
2024-06-17,0,L806_2354,-87.7637
2024-06-17,0,L834_835,-672.4371
2024-06-17,0,L524_2409,550.9651
2024-06-17,0,L1556_3042,910.1518
2024-06-17,0,L3089_3090,151.9257
2024-06-17,0,L1642_3073,-229.0779
2024-06-17,0,L1811_1821,674.5634
2024-06-17,0,L3108_3109,910.6112
2024-06-17,0,L62_1062,514.8272
2024-06-17,0,L3065_3072,-63.3053
2024-06-17,0,L1696_3097,-595.1229
2024-06-17,0,L1665_3112,445.6154
2024-06-17,0,L2958_3076,0.0
2024-06-17,0,L1637_3090,110.4044
2024-06-17,0,L1700_1851,-724.4375
2024-06-17,0,L1889_3019,552.5957
2024-06-17,0,L1565_3121,373.8811
2024-06-17,0,L3136_3138,-0.0
2024-06-17,0,L643_1554,-287.1046
2024-06-17,0,L835_2383,57.2841
2024-06-17,0,L2049_3059,-829.1367
2024-06-17,0,L1111_1687,-152.0188
2024-06-17,0,L2042_3099,187.8121
2024-06-17,0,L1919_3075,342.9724
2024-06-17,0,L1823_1937,-99.2765
2024-06-17,0,L1761_1910,-153.6666
2024-06-17,0,L1811_1851,468.8606
2024-06-17,0,L792_793,-135.2911
2024-06-17,0,L2986_3116,-1430.8109
2024-06-17,0,L1612_3090,-262.3301
2024-06-17,0,L1517_1661,155.5727
2024-06-17,0,L3137_3138,0.0
2024-06-17,0,L794_3127,0.4099
2024-06-17,0,L2613_3114,-465.3036
2024-06-17,0,L2261_3138,-0.0
2024-06-17,0,L2235_2282,0.0
2024-06-17,0,L1740_3043,-492.0415
2024-06-17,0,L1680_3146,1049.2162
2024-06-17,0,L1530_1531,781.3719
2024-06-17,0,L1496_1498,-44.6953
2024-06-17,0,L1688_1690,94.8237
2024-06-17,0,L1594_1596,0.0
2024-06-17,0,L2131_3143,-135.2911
2024-06-17,0,L1541_2534,-530.299
2024-06-17,0,L3114_3115,-465.3036
2024-06-17,0,L593_1503,811.5867
2024-06-17,0,L710_2433,0.0
2024-06-17,0,L1680_2208,-1608.2011
2024-06-17,0,L1680_3108,-585.3047
2024-06-17,0,L2058_3045,-227.8951
2024-06-17,0,L838_839,938.1374
2024-06-17,0,L1648_1650,11.0637
2024-06-17,0,L2364_2378,-203.4426
2024-06-17,0,L810_828,0.0
2024-06-17,0,L1664_1700,672.1799
2024-06-17,0,L1592_1594,0.0
2024-06-17,0,L578_579,-369.1713
2024-06-17,0,L15_2255,220.7797
2024-06-17,0,L1830_1840,-86.8333
2024-06-17,0,L1754_3125,1342.0104
2024-06-17,0,L5_164,302.0732
2024-06-17,0,L1543_1549,-479.9367
2024-06-17,0,L3053_3054,655.5502
2024-06-17,0,L2408_3134,0.0
2024-06-17,0,L1849_3044,-322.3367
2024-06-17,0,L1549_3044,669.6712
2024-06-17,0,L2341_2342,-515.8658
2024-06-17,0,L2964_3120,-676.3452
2024-06-17,0,L1637_3006,-88.8487
2024-06-17,0,L1682_2032,9.9147
2024-06-17,0,L577_2311,935.8697
2024-06-17,0,L202_834,-412.9802
2024-06-17,0,L94_1483,-172.683
2024-06-17,0,L1629_3093,1504.8039
2024-06-17,0,L2208_3144,-982.5512
2024-06-17,0,L1647_3088,0.0
2024-06-17,0,L1821_3083,-137.4943
2024-06-17,0,L803_1636,-658.6402
2024-06-17,0,L811_813,0.0
2024-06-17,0,L1603_3060,-316.8982
2024-06-17,0,L515_2265,0.0
2024-06-17,0,L3079_3099,103.0255
2024-06-17,0,L1899_1968,261.1269
2024-06-17,0,L2351_2352,0.0
2024-06-17,0,L2272_2273,0.0
2024-06-17,0,L1228_1807,55.3
2024-06-17,0,L850_852,0.0
2024-06-17,0,L2286_2359,-0.0
2024-06-17,0,L3101_3103,69.2776
2024-06-17,0,L1589_3106,621.3337
2024-06-17,0,L1509_1511,1025.5251
2024-06-17,0,L1682_3047,284.0292
2024-06-17,0,L835_3074,-208.953
2024-06-17,0,L1588_2155,204.8197
2024-06-17,0,L2270_2271,0.0
2024-06-17,0,L2950_2951,-971.8489
2024-06-17,0,L2051_3058,-829.1367
2024-06-17,0,L1598_2983,1004.7588
2024-06-17,0,L1484_2372,6.9463
2024-06-17,0,L99_1700,-204.0248
2024-06-17,0,L1910_3048,-65.5166
2024-06-17,0,L1807_2635,644.4903
2024-06-17,0,L50_3079,0.0
2024-06-17,0,L999_2506,387.4614
2024-06-17,0,L850_3056,-172.683
2024-06-17,0,L2276_2364,0.0
2024-06-17,0,L1498_1503,-51.967
2024-06-17,0,L1495_2366,909.1893
2024-06-17,0,L818_1604,1025.8555
2024-06-17,0,L816_1365,-238.5151
2024-06-17,0,L1578_1579,-40.2893
2024-06-17,0,L1642_3087,-6.7198
2024-06-17,0,L1556_1810,44.8482
2024-06-17,0,L1747_1748,-887.0638
2024-06-17,0,L996_2506,-387.4614
2024-06-17,0,L1861_3019,919.0344
2024-06-17,0,L1661_1837,1399.8916
2024-06-17,0,L836_838,-314.0165
2024-06-17,0,L1903_2903,848.5267
2024-06-17,0,L2308_3135,342.3625
2024-06-17,0,L3082_3098,-52.7601
2024-06-17,0,L2229_3140,-52.4858
2024-06-17,0,L125_1648,-239.341
2024-06-17,0,L3106_3107,194.8874
2024-06-17,0,L1490_2422,-166.8392
2024-06-17,0,L1517_2032,287.8551
2024-06-17,0,L924_3118,982.5512
2024-06-17,0,L839_3037,938.1374
2024-06-17,0,L3141_3142,222.403
2024-06-17,0,L1899_2173,-1508.4365
2024-06-17,0,L164_1509,1186.3341
2024-06-17,0,L840_1659,-423.6905
2024-06-17,0,L3118_3144,982.5512
2024-06-17,0,L3120_3121,-406.5772
2024-06-17,0,L51_1689,-68.9796
2024-06-17,0,L822_823,-118.1612
2024-06-17,0,L1598_3111,-445.6154
2024-06-17,0,L1624_3095,0.0
2024-06-17,0,L3105_3107,-178.0044
2024-06-17,0,L2335_2354,87.7637
2024-06-17,0,L1498_2362,-909.1893
2024-06-17,0,L1365_2335,-505.803
2024-06-17,0,L2613_3011,465.3036
2024-06-17,0,L2979_3037,0.0
2024-06-17,0,L3113_3116,1004.7588
2024-06-17,0,L593_1488,-935.2192
2024-06-17,0,L524_2551,-250.7384
2024-06-17,0,L803_2277,-322.8393
2024-06-17,0,L1623_1642,-286.007
2024-06-17,0,L2380_2597,-150.6054
2024-06-17,0,L1567_2969,-872.9223
2024-06-17,0,L1633_2214,-260.6466
2024-06-17,0,L1560_3126,-431.0263
2024-06-17,0,L1748_3057,-1680.4886
2024-06-17,0,L828_3063,124.9531
2024-06-17,0,L1634_3082,154.7778
2024-06-17,0,L2635_3026,644.4903
2024-06-17,0,L816_817,-63.9759
2024-06-17,0,L371_1845,263.2406
2024-06-17,0,L825_2270,-34.7579
2024-06-17,0,L1661_1791,-1309.3798
2024-06-17,0,L1899_1903,1443.2795
2024-06-17,0,L2138_3040,406.1402
2024-06-17,0,L1582_1583,-25.4608
2024-06-17,0,L521_823,152.9191
2024-06-17,0,L1630_3091,863.8679
2024-06-17,0,L1656_3064,-159.711
2024-06-17,0,L3146_3147,0.0
2024-06-17,0,L1062_1693,244.94
2024-06-17,0,L795_1554,348.8676
2024-06-17,0,L2439_2440,471.0754
2024-06-17,0,L2228_3141,222.403
2024-06-17,0,L1742_3039,1123.1143
2024-06-17,0,L10_3062,-804.3609
2024-06-17,0,L1605_1612,-1200.0
2024-06-17,0,L3125_3126,1000.6835
2024-06-17,0,L1818_1893,-1227.9318
2024-06-17,0,L524_1062,-300.2267
2024-06-17,0,L952_1573,-386.4898
2024-06-17,0,L794_1559,-780.5593
2024-06-17,0,L825_3064,159.711
2024-06-17,0,L1683_1694,-67.4965
2024-06-17,0,L1577_3069,-784.1417
2024-06-17,0,L1564_1810,563.1189
2024-06-17,0,L1506_1893,-580.3219
2024-06-17,0,L182_183,-1230.3
2024-06-17,0,L1590_2443,-83.1445
2024-06-17,0,L2433_2434,0.0
2024-06-17,0,L2280_2281,0.0
2024-06-17,0,L1620_2990,0.0
