Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,Ricebird_Substation,0.9863,0.0,-17.2073
2024-01-08,0,Lane_City_Pump_Substation,0.9863,0.0,-31.0955
2024-01-08,0,Magill_Substation,0.8712,0.0,-27.6722
2024-01-08,0,Tenaris_Substation,0.8712,0.0,-27.6722
2024-01-08,0,Red_Bluff_Substation,0.3464,0.0,-10.373
2024-01-08,0,Danevang_Substation,0.9863,0.0,-12.4782
2024-01-08,0,South_Texas_Project_Pump_Substation,0.8712,0.0,-12.9927
2024-01-08,0,Conoco_Substation,0.8712,0.0,-19.5984
2024-01-08,0,Celanese_Bay_City_Substation,0.8712,0.0,-15.8237
2024-01-08,0,Victoria_Switching_Station,2.1858,0.0,0.5981
2024-01-08,0,Magruder_Substation,2.1858,0.0,1.0099
2024-01-08,0,Union_Carbide_Substation,0.5054,0.0,-2.4115
2024-01-08,0,Chocolate_Bayou_Substation,2.1858,0.0,-1.4706
2024-01-08,0,Big_Three_Substation,2.1858,0.0,-1.458
2024-01-08,0,Formosa_Plastics_CFB_Substation,0.5054,0.0,-6.4108
2024-01-08,0,Warburton_Substation,2.1858,0.0,0.5981
2024-01-08,0,Airco_Substation,0.5054,0.0,-2.2516
2024-01-08,0,Haisley_Substation,1.5937,0.0,0.5981
2024-01-08,0,Medio_Creek_Substation,0.1718,0.0,0.5981
2024-01-08,0,Portland_Substation,1.5937,0.0,4.0241
2024-01-08,0,McCampbell_Substation,1.5937,0.0,3.449
2024-01-08,0,Dupont_PP1_Substation,1.5937,0.0,3.449
2024-01-08,0,Gregory_Switchyard,1.5937,0.0,3.449
2024-01-08,0,Ingleside_Cogeneration_Switchyard,1.5937,0.0,3.449
2024-01-08,0,Air_Liquide_Substation,1.5937,0.0,3.449
2024-01-08,0,Ingleside_Substation,1.5937,0.0,3.449
2024-01-08,0,Homeport_Substation,1.5937,0.0,3.449
2024-01-08,0,Aransas_Pass_Substation,0.5581,0.0,3.449
2024-01-08,0,Rockport_Substation,0.5581,0.0,3.449
2024-01-08,0,Raymondville_1_Substation,0.4956,0.0,4.3763
2024-01-08,0,La_Sara_Substation,0.4956,0.0,4.3763
2024-01-08,0,East_Raymondville_Substation,0.4956,0.0,4.3763
2024-01-08,0,Armstrong_Substation,0.0096,0.0,4.3094
2024-01-08,0,Raymondville_2_Substation,0.4956,0.0,4.3763
2024-01-08,0,Power_Plant_Substation,10.0448,0.0,4.441
2024-01-08,0,FM_802_Substation,10.0448,0.0,4.4409
2024-01-08,0,Price_Road_Substation,10.0448,0.0,4.4408
2024-01-08,0,Midtown_Substation,10.0448,0.0,4.4409
2024-01-08,0,Southmost_Substation,10.0448,0.0,4.4406
2024-01-08,0,Filter_Plant_Substation,10.0448,0.0,4.4408
2024-01-08,0,Fort_Brown_Substation,10.0448,0.0,4.4408
2024-01-08,0,Sixth_Street_Substation,10.0448,0.0,4.4409
2024-01-08,0,Villa_Cavazos_Substation,10.0448,0.0,4.4435
2024-01-08,0,Military_Highway_Substation,10.0448,0.0,4.4412
2024-01-08,0,Los_Fresnos_Substation,10.0448,0.0,4.4243
2024-01-08,0,Laureles_Substation,10.0448,0.0,4.4169
