Date,Hour,Bus,Demand,Mismatch,LMP
2024-06-17,0,Baker_Ranch_Substation,0.0,-0.0,-15.6873
2024-06-17,0,Benjamin_Substation,1.202,0.0,-14.0514
2024-06-17,0,Putnam_Switching_Station,4.5743,0.0,926.3287
2024-06-17,0,Johnsville_Substation,0.2702,0.0,-259.9072
2024-06-17,0,Stephenville_Substation,1.2896,0.0,-360.8975
2024-06-17,0,Norfork_Substation,1.2896,0.0,95.2451
2024-06-17,0,Wright_Substation,1.2896,0.0,98.7446
2024-06-17,0,Mesquite_Substation,0.0,0.0,-120.5732
2024-06-17,0,Post_Oak_Substation,1.0767,0.0,-120.5732
2024-06-17,0,Fort_Phantom_Switchyard,6.5256,0.0,388.5611
2024-06-17,0,California_Creek_Substation,1.7506,0.0,-28.4295
2024-06-17,0,Paducah_Clare_Street_Substation,0.4586,0.0,2.34
2024-06-17,0,Holder_Substation,1.1209,0.0,-874.7678
2024-06-17,0,Potosi_Substation,4.5743,0.0,1425.5072
2024-06-17,0,Estes_Station,4.5743,0.0,1312.7042
2024-06-17,0,Vinson_Station,45.2849,0.0,1515.6987
2024-06-17,0,Country_Club_Substation,45.2849,0.0,1354.0128
2024-06-17,0,Abilene_East_Substation,45.2849,0.0,39.2049
2024-06-17,0,Maple_Street_Substation,45.2849,0.0,1514.2111
2024-06-17,0,Abilene_Aileen_Substation,45.2849,0.0,39.2049
2024-06-17,0,Rainy_Creek_Substation,45.2849,0.0,39.2049
2024-06-17,0,Ricebird_Substation,1.5335,0.0,-813.0169
2024-06-17,0,Lane_City_Pump_Substation,1.5335,0.0,-1355.2614
2024-06-17,0,Magill_Substation,1.3546,0.0,-1237.9143
2024-06-17,0,Tenaris_Substation,1.3546,0.0,-1237.9143
2024-06-17,0,Red_Bluff_Substation,0.5385,0.0,-546.8624
2024-06-17,0,Danevang_Substation,1.5335,0.0,-678.8486
2024-06-17,0,South_Texas_Project_Pump_Substation,1.3546,0.0,-701.9455
2024-06-17,0,Conoco_Substation,1.3546,0.0,-943.1312
2024-06-17,0,Celanese_Bay_City_Substation,1.3546,0.0,-805.3116
2024-06-17,0,Victoria_Switching_Station,3.3985,0.0,-140.0653
2024-06-17,0,Magruder_Substation,3.3985,0.0,-127.7964
2024-06-17,0,Union_Carbide_Substation,0.7857,0.0,-269.5669
2024-06-17,0,Chocolate_Bayou_Substation,3.3985,0.0,-227.4611
2024-06-17,0,Big_Three_Substation,3.3985,0.0,-227.5304
2024-06-17,0,Formosa_Plastics_CFB_Substation,0.7857,0.0,-432.3584
2024-06-17,0,Warburton_Substation,3.3985,0.0,-140.0653
2024-06-17,0,Airco_Substation,0.7857,0.0,-263.4162
2024-06-17,0,Haisley_Substation,2.4778,0.0,-140.0653
2024-06-17,0,Medio_Creek_Substation,0.2671,0.0,-140.0653
2024-06-17,0,Portland_Substation,2.4778,0.0,-21.935
2024-06-17,0,McCampbell_Substation,2.4778,0.0,-44.0747
2024-06-17,0,Dupont_PP1_Substation,2.4778,0.0,-44.0747
2024-06-17,0,Gregory_Switchyard,2.4778,0.0,-44.0747
2024-06-17,0,Ingleside_Cogeneration_Switchyard,2.4778,0.0,-44.0747
2024-06-17,0,Air_Liquide_Substation,2.4778,0.0,-44.0747
2024-06-17,0,Ingleside_Substation,2.4778,0.0,-44.0747
2024-06-17,0,Homeport_Substation,2.4778,0.0,-44.0747
2024-06-17,0,Aransas_Pass_Substation,0.8677,0.0,-44.0747
2024-06-17,0,Rockport_Substation,0.8677,0.0,-44.0747
2024-06-17,0,Raymondville_1_Substation,0.7706,0.0,14.4945
2024-06-17,0,La_Sara_Substation,0.7706,0.0,14.4945
2024-06-17,0,East_Raymondville_Substation,0.7706,0.0,14.4945
2024-06-17,0,Armstrong_Substation,0.0149,0.0,4.6556
2024-06-17,0,Raymondville_2_Substation,0.7706,0.0,14.4945
2024-06-17,0,Power_Plant_Substation,15.6176,0.0,20.0605
2024-06-17,0,FM_802_Substation,15.6176,0.0,19.8468
2024-06-17,0,Price_Road_Substation,15.6176,0.0,19.7971
2024-06-17,0,Midtown_Substation,15.6176,0.0,19.8468
2024-06-17,0,Southmost_Substation,15.6176,0.0,19.5841
2024-06-17,0,Filter_Plant_Substation,15.6176,0.0,19.7495
2024-06-17,0,Fort_Brown_Substation,15.6176,0.0,19.8224
2024-06-17,0,Sixth_Street_Substation,15.6176,0.0,19.9538
2024-06-17,0,Villa_Cavazos_Substation,15.6176,0.0,22.147
2024-06-17,0,Military_Highway_Substation,15.6176,0.0,20.222
2024-06-17,0,Los_Fresnos_Substation,15.6176,0.0,17.733
2024-06-17,0,Laureles_Substation,15.6176,0.0,17.1546
2024-06-17,0,Port_Isabel_Substation,15.6176,0.0,18.3232
2024-06-17,0,Causeway_Substation,15.6176,0.0,18.3232
2024-06-17,0,Union_Carbide_Substation_268,15.6176,0.0,19.066
2024-06-17,0,Loma_Alta_Substation,15.6176,0.0,19.04
2024-06-17,0,Titan_Tire_Substation,15.6176,0.0,19.6186
2024-06-17,0,Palo_Alto_Substation,15.6176,0.0,19.8099
2024-06-17,0,Olmito_Substation,15.6176,0.0,19.8397
2024-06-17,0,Highway_511_Substation,15.6176,0.0,19.1313
2024-06-17,0,Coffee_Port_Substation,15.6176,0.0,19.1565
2024-06-17,0,Waterport_Substation,15.6176,0.0,19.2278
2024-06-17,0,North_Weslaco_Substation,32.1377,0.0,36.2807
2024-06-17,0,North_Mercedes_Substation,32.1377,0.0,32.4283
2024-06-17,0,South_Santa_Rosa_Substation,15.6176,0.0,22.0964
2024-06-17,0,Weslaco_Substation,32.1377,0.0,35.5258
2024-06-17,0,Heidelberg_Substation,0.7706,0.0,31.8663
2024-06-17,0,Weslaco_Unit_Substation,32.1377,0.0,30.9027
2024-06-17,0,Wesmer_Substation,32.1377,0.0,29.7341
2024-06-17,0,Rangerville_Substation,15.6176,0.0,26.0012
2024-06-17,0,Haine_Drive_Substation,15.6176,0.0,18.034
2024-06-17,0,Merett_Substation,32.1377,0.0,36.049
2024-06-17,0,Pharr_Substation,32.1377,0.0,36.2627
2024-06-17,0,Hall_Acres_Road_Substation,32.1377,0.0,35.0691
2024-06-17,0,Polk_Avenue_Substation,32.1377,0.0,35.5674
2024-06-17,0,Pharr_Substation_290,32.1377,0.0,36.0498
2024-06-17,0,Azteca_Substation,32.1377,0.0,18.0535
2024-06-17,0,Southeast_Edinburg_Substation,32.1377,0.0,36.3889
2024-06-17,0,Aderhold_Substation,32.1377,0.0,8.1865
2024-06-17,0,Elsa_Substation,32.1377,0.0,-0.0
2024-06-17,0,Weslaco_Switching_Station,32.1377,0.0,37.1149
2024-06-17,0,Val_Verde_Substation,32.1377,0.0,36.6196
2024-06-17,0,Alberta_Switching_Station,32.1377,0.0,36.4081
2024-06-17,0,North_Alamo_Substation,32.1377,0.0,36.4427
2024-06-17,0,Gandy_Substation,32.1377,0.0,36.9685
2024-06-17,0,Sioux_Substation,32.1377,0.0,36.7913
2024-06-17,0,Doedyns_Substation,32.1377,0.0,36.5187
2024-06-17,0,El_Gato_Substation,32.1377,0.0,36.7913
2024-06-17,0,Mayberry_Substation,32.1377,0.0,34.6392
