Date,Hour,Generator,Dispatch,Headroom,Unit State,Unit Cost
2024-07-23,0,FRONT_EC_CT2,177.0,0.0,True,4956.0
2024-07-23,0,FRONT_EC_ST,184.5,0.0,True,5166.0
2024-07-23,0,GRSES_UNIT1,71.7,167.3,True,2509.5
2024-07-23,0,GRSES_UNIT2,117.0,273.0,True,4095.0
2024-07-23,0,GBY_GBYGT73,0.0,0.0,False,0.0
2024-07-23,0,GBY_GBYGT74,0.0,0.0,False,0.0
2024-07-23,0,GBY_GBYGT81,0.0,0.0,False,0.0
2024-07-23,0,GBY_GBYGT82,0.0,0.0,False,0.0
2024-07-23,0,GBY_GBYGT83,0.0,0.0,False,0.0
2024-07-23,0,GBY_GBYGT84,0.0,0.0,False,0.0
2024-07-23,0,STEAM_ENGINE_1,0.0,0.0,False,0.0
2024-07-23,0,STEAM_ENGINE_2,0.0,0.0,False,0.0
2024-07-23,0,STEAM_ENGINE_3,0.0,0.0,False,0.0
2024-07-23,0,LGE_LGE_GT1,55.5,129.5,True,1554.0
2024-07-23,0,LGE_LGE_GT2,55.5,129.5,True,1554.0
2024-07-23,0,LGE_LGE_STG,30.0,70.0,True,840.0
2024-07-23,0,GUADG_GAS1,181.0,0.0,True,5068.0
2024-07-23,0,GUADG_GAS2,181.0,0.0,True,5068.0
2024-07-23,0,GUADG_GAS3,181.0,0.0,True,5068.0
2024-07-23,0,GUADG_GAS4,181.0,0.0,True,5068.0
2024-07-23,0,GUADG_STM5,204.0,0.0,True,5712.0
2024-07-23,0,GUADG_STM6,204.0,0.0,True,5712.0
2024-07-23,0,HLSES_UNIT3,0.0,0.0,False,0.0
2024-07-23,0,HLSES_UNIT4,0.0,0.0,False,0.0
2024-07-23,0,HLSES_UNIT5,0.0,0.0,False,0.0
2024-07-23,0,HAYSEN_HAYSENG1,0.0,0.0,False,0.0
2024-07-23,0,HAYSEN_HAYSENG2,0.0,0.0,False,0.0
2024-07-23,0,HAYSEN_HAYSENG3,0.0,0.0,False,0.0
2024-07-23,0,HAYSEN_HAYSENG4,0.0,0.0,False,0.0
2024-07-23,0,DUKE_DUKE_GT1,0.0,0.0,False,0.0
2024-07-23,0,DUKE_DUKE_GT2,0.0,0.0,False,0.0
2024-07-23,0,DUKE_DUKE_ST1,198.1,0.0,True,5546.8
2024-07-23,0,JACKCNTY_CT1,198.90000000000003,-2.842170943040401e-14,True,5569.2
2024-07-23,0,JACKCNTY_CT2,198.90000000000003,-2.842170943040401e-14,True,5569.2
2024-07-23,0,JCKCNTY2_CT3,198.90000000000003,-2.842170943040401e-14,True,5569.2
2024-07-23,0,JCKCNTY2_CT4,198.90000000000003,-2.842170943040401e-14,True,5569.2
2024-07-23,0,JACKCNTY_STG,320.6,0.0,True,8976.8
2024-07-23,0,JCKCNTY2_ST2,320.6,0.0,True,8976.8
2024-07-23,0,TEN_CT1,185.0,0.0,True,5180.0
2024-07-23,0,TEN_STG,107.0,0.0,True,2996.0
2024-07-23,0,LHSES_UNIT1,0.0,0.0,False,0.0
2024-07-23,0,LHSES_UNIT2A,0.0,0.0,False,0.0
2024-07-23,0,LPCCS_CT11,55.8,130.2,True,1562.4
2024-07-23,0,LPCCS_CT12,55.8,130.2,True,1562.4
2024-07-23,0,LPCCS_CT21,55.8,130.2,True,1562.4
2024-07-23,0,LPCCS_CT22,55.8,130.2,True,1562.4
2024-07-23,0,LPCCS_UNIT1,0.0,0.0,False,0.0
2024-07-23,0,LPCCS_UNIT2,0.0,0.0,False,0.0
2024-07-23,0,LARDVFTN_G4,0.0,0.0,False,0.0
2024-07-23,0,LARDVFTN_G5,0.0,0.0,False,0.0
2024-07-23,0,LEON_CRK_LCPCT1,0.0,0.0,False,0.0
2024-07-23,0,LEON_CRK_LCPCT2,0.0,0.0,False,0.0
2024-07-23,0,LEON_CRK_LCPCT3,0.0,0.0,False,0.0
2024-07-23,0,LEON_CRK_LCPCT4,0.0,0.0,False,0.0
2024-07-23,0,LIG_UNIT1,0.0,0.0,False,0.0
2024-07-23,0,LIG_UNIT2,0.0,0.0,False,0.0
2024-07-23,0,LOSTPI_LOSTPGT1,0.0,0.0,False,0.0
2024-07-23,0,LOSTPI_LOSTPGT2,0.0,0.0,False,0.0
2024-07-23,0,LOSTPI_LOSTPST1,204.0,0.0,True,5712.0
2024-07-23,0,NEDIN_NEDIN_G1,0.0,0.0,False,0.0
2024-07-23,0,NEDIN_NEDIN_G2,0.0,0.0,False,0.0
2024-07-23,0,NEDIN_NEDIN_G3,258.4,0.0,True,7235.2
2024-07-23,0,MDANP_CT1,258.0,0.0,True,7224.0
2024-07-23,0,MDANP_CT2,0.0,0.0,False,0.0
2024-07-23,0,MDANP_CT3,255.0,0.0,True,7140.0
2024-07-23,0,MDANP_CT4,258.0,0.0,True,7224.0
2024-07-23,0,MDANP_CT5,0.0,0.0,False,0.0
2024-07-23,0,MDANP_CT6,278.0,0.0,True,7784.0
2024-07-23,0,MGSES_CT1,0.0,0.0,False,0.0
2024-07-23,0,MGSES_CT2,0.0,0.0,False,0.0
2024-07-23,0,MGSES_CT3,0.0,0.0,False,0.0
2024-07-23,0,MGSES_CT4,0.0,0.0,False,0.0
2024-07-23,0,MGSES_CT5,0.0,0.0,False,0.0
2024-07-23,0,MGSES_CT6,0.0,0.0,False,0.0
2024-07-23,0,MCSES_UNIT6,0.0,0.0,False,0.0
