Date,Hour,Line,Flow
2024-08-20,0,L2424_4673,52.9241
2024-08-20,0,L2734_3055,-85.1652
2024-08-20,0,L1803_4696,692.7031
2024-08-20,0,L4696_4700,692.7031
2024-08-20,0,L2155_4700,-692.7031
2024-08-20,0,L1803_3051,413.6405
2024-08-20,0,L88_2689,171.3813
2024-08-20,0,L2154_2417,-500.6189
2024-08-20,0,L2154_2689,408.363
2024-08-20,0,L2589_4711,447.5314
2024-08-20,0,L2417_4710,-866.2183
2024-08-20,0,L2406_4710,866.2183
2024-08-20,0,L2734_4711,-246.2815
2024-08-20,0,L2406_3825,81.4185
2024-08-20,0,L2417_2716,-93.5937
2024-08-20,0,L2586_4714,694.5468
2024-08-20,0,L2420_4714,-706.4458
2024-08-20,0,L2583_4715,131.6376
2024-08-20,0,L76_4715,-130.4638
2024-08-20,0,L2582_2592,-417.5919
2024-08-20,0,L2583_2586,-132.8114
2024-08-20,0,L3019_4716,2.0886
2024-08-20,0,L2419_3019,-69.0781
2024-08-20,0,L2806_4716,-2.0886
2024-08-20,0,L2581_4717,3.4599
2024-08-20,0,L2806_4717,-3.4599
2024-08-20,0,L1651_2806,-51.3565
2024-08-20,0,L36_1651,176.3735
2024-08-20,0,L36_5024,-11.0752
2024-08-20,0,L2559_4720,-66.7167
2024-08-20,0,L2600_4720,66.7167
2024-08-20,0,L2419_2559,353.553
2024-08-20,0,L2431_2806,33.1026
2024-08-20,0,L2418_2581,-72.1833
2024-08-20,0,L2581_4725,-138.5168
2024-08-20,0,L2421_4725,138.5168
2024-08-20,0,L2418_2419,72.1833
2024-08-20,0,L2659_2806,13.8676
2024-08-20,0,L84_2587,64.7066
2024-08-20,0,L2582_2586,417.5919
2024-08-20,0,L2419_4728,-367.4824
2024-08-20,0,L2417_4728,367.4824
2024-08-20,0,L1803_2401,-887.4094
2024-08-20,0,L4730_4746,-345.4836
2024-08-20,0,L2420_4746,691.3886
2024-08-20,0,L472_2401,240.9623
2024-08-20,0,L472_2399,-240.9623
2024-08-20,0,L1928_2880,553.5786
2024-08-20,0,L2586_2880,-497.7929
2024-08-20,0,L1003_1481,-553.5786
2024-08-20,0,L1003_1924,553.5786
2024-08-20,0,L1927_1928,553.5786
2024-08-20,0,L795_3466,-43.6909
2024-08-20,0,L795_4759,289.5377
2024-08-20,0,L1481_4759,-289.5377
2024-08-20,0,L1924_1927,553.5786
2024-08-20,0,L786_1481,182.545
2024-08-20,0,L786_2483,-182.545
2024-08-20,0,L739_3447,-69.9574
2024-08-20,0,L1780_2953,414.7114
2024-08-20,0,L2952_2953,-414.7114
2024-08-20,0,L1448_2952,-543.451
2024-08-20,0,L2600_2689,-153.0917
2024-08-20,0,L1481_3651,-81.4958
2024-08-20,0,L2401_3595,-491.7871
2024-08-20,0,L3593_3595,0.0
2024-08-20,0,L3594_3595,0.0
2024-08-20,0,L3470_3589,0.0
2024-08-20,0,L3469_3470,252.3081
2024-08-20,0,L3468_3469,0.0
2024-08-20,0,L3104_3469,252.3081
2024-08-20,0,L3391_3466,204.4951
2024-08-20,0,L3104_3466,-160.8042
2024-08-20,0,L3103_3104,91.5039
2024-08-20,0,L3055_4777,-134.1992
2024-08-20,0,L2699_4777,134.1992
2024-08-20,0,L2070_2851,549.046
2024-08-20,0,L1274_2640,-582.8233
2024-08-20,0,L2455_2708,-903.0047
2024-08-20,0,L2836_4597,106.7558
2024-08-20,0,L2615_2948,1666.2212
2024-08-20,0,L2615_2836,-1621.2967
2024-08-20,0,L2836_4276,-251.7866
2024-08-20,0,L2717_2789,-1127.2858
2024-08-20,0,L2789_4800,1018.4181
2024-08-20,0,L262_4800,-1243.2565
2024-08-20,0,L3196_4800,224.8384
2024-08-20,0,L2716_2717,-1211.6192
2024-08-20,0,L2408_2789,-583.3733
2024-08-20,0,L4019_4440,159.2209
2024-08-20,0,L4019_4592,-159.2209
2024-08-20,0,L2704_4440,-63.1055
2024-08-20,0,L2289_2704,422.3981
2024-08-20,0,L2413_2414,-325.8021
2024-08-20,0,L180_2407,916.3439
2024-08-20,0,L176_2906,258.2183
2024-08-20,0,L2757_2907,-77.0035
2024-08-20,0,L421_2716,-1712.7025
2024-08-20,0,L2875_2876,1538.355
2024-08-20,0,L2562_2875,714.7978
2024-08-20,0,L2598_2876,-1538.355
2024-08-20,0,L2562_2747,-428.7169
2024-08-20,0,L2746_4831,-1162.1434
2024-08-20,0,L2745_4831,1162.1434
2024-08-20,0,L4832_4875,-651.3116
2024-08-20,0,L4832_4876,-428.5569
2024-08-20,0,L962_4832,-1079.8685
2024-08-20,0,L962_4833,2105.7292
2024-08-20,0,L2638_4833,-1094.323
2024-08-20,0,L2636_4833,-1011.4062
2024-08-20,0,L2449_2745,1465.2861
2024-08-20,0,L2737_2743,-452.0208
2024-08-20,0,L2743_3819,414.8989
2024-08-20,0,L645_2742,427.6019
2024-08-20,0,L2720_2836,-1010.1924
2024-08-20,0,L421_3195,1712.7025
2024-08-20,0,L2415_3195,-908.1781
2024-08-20,0,L2415_3533,1915.7139
2024-08-20,0,L3532_3533,-1915.7139
2024-08-20,0,L3530_3532,-1915.7139
2024-08-20,0,L2836_3530,-1915.7139
2024-08-20,0,L2716_2742,-62.3483
2024-08-20,0,L2449_4845,363.1304
2024-08-20,0,L648_4845,-363.1304
2024-08-20,0,L648_2443,182.3494
2024-08-20,0,L2607_3811,-1263.8858
2024-08-20,0,L214_3811,1263.8858
2024-08-20,0,L2607_2704,826.6938
2024-08-20,0,L2070_2704,-599.3043
2024-08-20,0,L2647_2649,61.9893
2024-08-20,0,L152_2647,180.8137
2024-08-20,0,L2649_2720,-1182.7976
2024-08-20,0,L179_2598,-1183.8289
2024-08-20,0,L2635_4852,732.7109
2024-08-20,0,L152_4852,-732.7109
2024-08-20,0,L2636_3049,1011.4062
2024-08-20,0,L2617_2618,462.823
2024-08-20,0,L2618_5013,330.7299
2024-08-20,0,L2645_5013,-330.7299
2024-08-20,0,L2598_2722,233.0032
2024-08-20,0,L2430_3424,-365.2536
2024-08-20,0,L2742_3424,365.2536
2024-08-20,0,L2430_2431,374.1502
2024-08-20,0,L2727_2737,-277.8247
2024-08-20,0,L2440_2640,-251.165
2024-08-20,0,L152_2289,1191.971
2024-08-20,0,L2455_4875,350.8257
2024-08-20,0,L4875_4876,-300.4859
2024-08-20,0,L2562_4876,729.0427
2024-08-20,0,L2637_3049,-1011.4062
2024-08-20,0,L2562_2719,-1205.1872
2024-08-20,0,L4877_5308,-288.2017
2024-08-20,0,L2454_4877,-585.5065
2024-08-20,0,L3587_4877,297.3048
2024-08-20,0,L2454_4878,188.6306
2024-08-20,0,L2453_4878,-188.6306
2024-08-20,0,L2453_2454,-188.7281
2024-08-20,0,L1492_2445,585.7626
2024-08-20,0,L2445_2446,585.1385
2024-08-20,0,L1492_2453,-54.2132
2024-08-20,0,L1284_4880,713.7037
2024-08-20,0,L2426_4880,-713.7037
2024-08-20,0,L3905_4881,-0.6652
2024-08-20,0,L2453_4882,223.4437
2024-08-20,0,L1284_4882,-223.4437
2024-08-20,0,L1279_2446,-346.3509
2024-08-20,0,L1279_2640,275.3422
2024-08-20,0,L2443_5022,531.5494
2024-08-20,0,L2441_2640,414.8989
2024-08-20,0,L2441_3819,-414.8989
2024-08-20,0,L2431_2440,-42.1396
2024-08-20,0,L2436_2440,-52.3348
2024-08-20,0,L645_2743,-823.0803
2024-08-20,0,L645_2737,377.2398
2024-08-20,0,L2427_4883,-306.0623
2024-08-20,0,L2426_4883,704.5787
2024-08-20,0,L2428_4884,136.3853
2024-08-20,0,L4884_4885,136.3853
2024-08-20,0,L2427_4885,-136.3853
2024-08-20,0,L2425_2427,-686.4156
2024-08-20,0,L2560_3043,-381.3773
2024-08-20,0,L2560_4887,160.7645
2024-08-20,0,L1941_4887,-160.7645
2024-08-20,0,L2425_3043,328.4896
2024-08-20,0,L2612_2836,-672.549
2024-08-20,0,L2097_2413,801.9248
2024-08-20,0,L180_2413,-1127.7269
2024-08-20,0,L246_2411,571.123
2024-08-20,0,L2395_2399,294.3547
2024-08-20,0,L2562_2708,429.5671
2024-08-20,0,L245_246,-526.4695
2024-08-20,0,L35_36,0.0
2024-08-20,0,L2070_2273,475.42
2024-08-20,0,L2785_3684,78.9133
2024-08-20,0,L2785_3837,0.0
2024-08-20,0,L1492_4976,-531.5494
2024-08-20,0,L3039_4976,531.5494
2024-08-20,0,L1284_1285,-490.26
2024-08-20,0,L263_264,0.0
2024-08-20,0,L263_2415,864.4937
2024-08-20,0,L263_3195,-936.3198
2024-08-20,0,L4591_4592,159.2209
2024-08-20,0,L2747_2875,823.5571
2024-08-20,0,L1768_2709,-498.9282
2024-08-20,0,L3684_4591,78.9133
2024-08-20,0,L3196_3665,0.0
2024-08-20,0,L3531_3532,0.0
2024-08-20,0,L10_263,-153.3219
2024-08-20,0,L3193_3195,131.7954
2024-08-20,0,L3193_3194,87.253
2024-08-20,0,L3014_3530,0.0
2024-08-20,0,L3041_5022,-531.5494
2024-08-20,0,L3040_3041,-531.5494
2024-08-20,0,L3039_3040,-531.5494
2024-08-20,0,L2716_2923,-532.3287
2024-08-20,0,L1941_5024,11.0752
2024-08-20,0,L2479_4532,254.953
2024-08-20,0,L2479_5065,-75.4298
2024-08-20,0,L5041_5076,25.5941
2024-08-20,0,L5041_5077,-25.5941
2024-08-20,0,L1441_5046,68.4561
2024-08-20,0,L5046_5048,-74.946
2024-08-20,0,L2476_5048,38.625
2024-08-20,0,L1455_1539,-156.0589
2024-08-20,0,L2479_3152,-11.9432
2024-08-20,0,L1441_2473,61.4142
2024-08-20,0,L2473_3632,209.9209
2024-08-20,0,L1394_3632,37.2967
2024-08-20,0,L1064_3681,-0.0
2024-08-20,0,L5065_5161,-165.3702
2024-08-20,0,L912_5065,-89.9405
2024-08-20,0,L66_5070,-9.4414
2024-08-20,0,L62_5070,9.4414
2024-08-20,0,L59_66,0.1134
2024-08-20,0,L56_3747,-146.4255
2024-08-20,0,L56_1354,10.2079
2024-08-20,0,L2476_5076,-77.3081
2024-08-20,0,L5076_5077,-51.7141
2024-08-20,0,L3748_5077,77.3081
2024-08-20,0,L5078_5079,177.1184
2024-08-20,0,L3747_5079,-177.1184
2024-08-20,0,L3681_3683,0.0
2024-08-20,0,L3681_3682,0.0
2024-08-20,0,L1863_3447,35.5085
2024-08-20,0,L3559_5102,-76.5895
2024-08-20,0,L5102_5146,-21.0991
2024-08-20,0,L5103_5177,182.6059
2024-08-20,0,L5103_5105,-381.6879
2024-08-20,0,L3349_5104,-317.1418
2024-08-20,0,L5104_5175,-629.6204
2024-08-20,0,L2835_5114,7.5992
2024-08-20,0,L5106_5113,629.6204
2024-08-20,0,L368_5106,270.8236
2024-08-20,0,L368_5145,-310.4001
2024-08-20,0,L368_5123,163.13
2024-08-20,0,L3584_3585,245.5848
2024-08-20,0,L368_1508,246.7851
2024-08-20,0,L368_3383,-408.2211
2024-08-20,0,L2496_4204,-35.5287
2024-08-20,0,L2496_2504,96.1909
2024-08-20,0,L2867_5403,539.6018
2024-08-20,0,L1775_3679,22.6384
2024-08-20,0,L1485_2502,108.3569
2024-08-20,0,L3382_5113,-158.1511
2024-08-20,0,L5113_5175,471.4693
2024-08-20,0,L5116_5157,-366.0704
2024-08-20,0,L1534_5116,-257.5659
2024-08-20,0,L4052_5121,-34.6911
2024-08-20,0,L2536_5121,-100.4082
2024-08-20,0,L4559_5121,135.0993
2024-08-20,0,L1535_5123,-69.5807
2024-08-20,0,L1045_3449,0.0
2024-08-20,0,L2511_3449,-136.2756
2024-08-20,0,L2591_2592,189.5852
2024-08-20,0,L3690_3691,88.6783
2024-08-20,0,L2537_2538,-432.8169
2024-08-20,0,L3552_5125,112.3296
2024-08-20,0,L2537_5125,-112.3296
2024-08-20,0,L2536_4558,873.0272
2024-08-20,0,L3552_5126,-112.3296
2024-08-20,0,L2536_5126,34.3325
2024-08-20,0,L2535_4558,-934.3022
2024-08-20,0,L4559_5128,-294.8896
2024-08-20,0,L5128_5131,36.6632
2024-08-20,0,L2512_5128,331.5528
2024-08-20,0,L2537_3615,444.7728
2024-08-20,0,L2536_5131,-389.6185
2024-08-20,0,L3349_5131,352.9553
2024-08-20,0,L2534_2535,-592.5126
2024-08-20,0,L2535_3615,-528.1476
2024-08-20,0,L2532_2534,-369.3514
2024-08-20,0,L2533_4556,-323.4276
2024-08-20,0,L1488_2533,425.9077
2024-08-20,0,L1488_3515,-550.9037
2024-08-20,0,L2532_3515,658.558
2024-08-20,0,L2532_4557,0.0
2024-08-20,0,L1049_1508,121.5478
2024-08-20,0,L1049_2505,-180.8314
2024-08-20,0,L359_1508,94.9478
2024-08-20,0,L1508_2501,145.7168
2024-08-20,0,L2501_2591,88.2805
2024-08-20,0,L359_1534,-279.6491
2024-08-20,0,L2512_2513,-227.7796
2024-08-20,0,L3618_3619,94.5355
2024-08-20,0,L1534_2512,103.7732
2024-08-20,0,L2503_2511,129.2324
2024-08-20,0,L2504_2511,-374.1129
2024-08-20,0,L2506_2509,-50.8991
2024-08-20,0,L2507_2511,80.4745
2024-08-20,0,L2508_2511,55.1067
2024-08-20,0,L2506_3449,136.2756
2024-08-20,0,L2495_2505,288.6518
2024-08-20,0,L2502_3276,-0.0
2024-08-20,0,L1483_3276,0.0
2024-08-20,0,L2502_2592,-85.9611
2024-08-20,0,L1485_3654,-139.7468
2024-08-20,0,L731_1862,-157.4903
2024-08-20,0,L94_731,-149.2636
2024-08-20,0,L2791_5134,-297.4484
2024-08-20,0,L2500_5134,334.0436
2024-08-20,0,L2495_4204,41.4091
2024-08-20,0,L2494_2495,334.2924
2024-08-20,0,L2493_2494,337.7069
2024-08-20,0,L2492_2496,60.6622
2024-08-20,0,L2491_2493,337.7069
2024-08-20,0,L2535_4541,869.9372
2024-08-20,0,L2934_4541,-755.8985
2024-08-20,0,L2483_3706,0.0
2024-08-20,0,L2483_3435,-229.196
2024-08-20,0,L3435_3656,-229.196
2024-08-20,0,L2482_3656,14.7335
2024-08-20,0,L2481_2504,82.8544
2024-08-20,0,L2482_4533,0.0
2024-08-20,0,L2480_2481,61.1116
2024-08-20,0,L2481_2482,-21.7428
2024-08-20,0,L2478_2504,-243.4701
2024-08-20,0,L2477_2478,-330.1173
2024-08-20,0,L1540_2477,434.3974
2024-08-20,0,L2477_3160,764.5147
2024-08-20,0,L2504_5136,484.7831
2024-08-20,0,L2240_5136,249.6519
2024-08-20,0,L1460_5136,-734.435
2024-08-20,0,L25_1460,-781.6252
2024-08-20,0,L1083_2542,-87.0101
2024-08-20,0,L1862_1863,134.8238
2024-08-20,0,L948_1862,200.0435
2024-08-20,0,L723_1862,92.2706
2024-08-20,0,L1862_4436,0.0
2024-08-20,0,L723_2591,-92.2706
2024-08-20,0,L1775_2505,-107.8204
2024-08-20,0,L1540_2557,-138.3588
2024-08-20,0,L1539_3338,-164.9641
2024-08-20,0,L1453_3338,185.5595
2024-08-20,0,L1536_4272,52.709
2024-08-20,0,L1174_1538,-334.6141
2024-08-20,0,L1536_1540,284.8229
2024-08-20,0,L37_1540,11.2158
2024-08-20,0,L1536_4496,-249.827
2024-08-20,0,L2482_4496,9.9922
2024-08-20,0,L1535_5157,245.0816
2024-08-20,0,L1534_3620,-125.8564
2024-08-20,0,L110_3620,125.8564
2024-08-20,0,L110_2503,-125.8564
2024-08-20,0,L1190_2503,-20.3548
2024-08-20,0,L1405_1538,-65.9724
2024-08-20,0,L1405_1532,-45.2009
2024-08-20,0,L1532_1533,-35.3876
2024-08-20,0,L1182_1532,9.8133
2024-08-20,0,L1531_3691,-160.6341
2024-08-20,0,L1531_1538,158.9587
2024-08-20,0,L1530_1538,86.2752
2024-08-20,0,L1529_1538,155.3525
2024-08-20,0,L1080_1519,35.8618
2024-08-20,0,L8_1518,-0.0
2024-08-20,0,L2933_5144,0.0
2024-08-20,0,L1166_5144,0.0
2024-08-20,0,L2503_3010,-275.4436
2024-08-20,0,L203_1518,250.2409
2024-08-20,0,L1519_2232,140.9689
2024-08-20,0,L203_1186,-250.2409
2024-08-20,0,L1535_3618,-95.1068
2024-08-20,0,L1507_3618,189.6423
2024-08-20,0,L1186_2919,-95.94
2024-08-20,0,L2919_3566,-95.94
2024-08-20,0,L3566_5174,189.6423
2024-08-20,0,L1507_5174,-189.6423
2024-08-20,0,L1535_3619,-0.5198
2024-08-20,0,L5145_5176,-180.2864
2024-08-20,0,L5145_5177,-130.1137
2024-08-20,0,L331_1506,-159.6022
2024-08-20,0,L1506_3584,-159.6022
2024-08-20,0,L331_3660,159.6022
2024-08-20,0,L2232_5146,21.0991
2024-08-20,0,L2537_3518,-149.7561
2024-08-20,0,L2548_3199,459.3378
2024-08-20,0,L2872_3199,-459.3378
2024-08-20,0,L368_1535,79.8743
2024-08-20,0,L2532_4556,-46.3528
2024-08-20,0,L3349_4052,321.2597
2024-08-20,0,L2532_2968,968.0814
2024-08-20,0,L2968_5147,983.0769
2024-08-20,0,L5147_5392,1165.766
2024-08-20,0,L1489_5148,322.6445
2024-08-20,0,L1490_5148,-322.6445
2024-08-20,0,L1489_5169,-322.6445
2024-08-20,0,L48_359,-183.7545
2024-08-20,0,L48_3188,322.6445
2024-08-20,0,L25_1437,500.0581
2024-08-20,0,L1437_1441,260.5371
2024-08-20,0,L1210_1529,0.0
2024-08-20,0,L949_1537,169.5275
2024-08-20,0,L948_3859,-138.8084
2024-08-20,0,L948_3654,-61.2351
2024-08-20,0,L947_1519,105.1071
2024-08-20,0,L3160_5161,355.701
2024-08-20,0,L912_5161,-190.3308
2024-08-20,0,L199_2546,30.3445
2024-08-20,0,L327_3660,96.6102
2024-08-20,0,L258_1537,-235.7453
2024-08-20,0,L94_95,-81.7
2024-08-20,0,L94_2500,230.9636
2024-08-20,0,L3707_3859,138.8084
2024-08-20,0,L3704_3705,0.0
2024-08-20,0,L1537_3704,0.0
2024-08-20,0,L139_3690,23.524
2024-08-20,0,L139_3689,-138.2364
2024-08-20,0,L1186_3673,-99.1021
2024-08-20,0,L5169_5171,-107.1873
2024-08-20,0,L5169_5170,-215.4572
2024-08-20,0,L5170_5171,107.1873
2024-08-20,0,L3188_5170,322.6445
2024-08-20,0,L5171_5172,0.0
2024-08-20,0,L3672_5172,-0.0
2024-08-20,0,L3671_3672,0.0
2024-08-20,0,L48_3670,0.0
2024-08-20,0,L3659_3660,102.125
2024-08-20,0,L3656_3657,0.0
2024-08-20,0,L3654_3655,-0.0
2024-08-20,0,L3654_5173,-200.9819
2024-08-20,0,L3653_5173,200.9819
2024-08-20,0,L3652_5173,0.0
2024-08-20,0,L3620_3621,0.0
2024-08-20,0,L3559_3584,405.187
2024-08-20,0,L3520_3521,-281.5976
2024-08-20,0,L3521_3688,0.0
2024-08-20,0,L3519_3520,-281.5976
2024-08-20,0,L139_3519,42.7566
2024-08-20,0,L139_3691,71.9558
2024-08-20,0,L3517_3559,191.3415
2024-08-20,0,L3444_3559,0.0
2024-08-20,0,L3560_3567,285.5823
2024-08-20,0,L3566_3567,-285.5823
2024-08-20,0,L37_3390,-123.081
2024-08-20,0,L37_258,-20.4626
2024-08-20,0,L3383_3525,-303.6789
2024-08-20,0,L199_3383,104.5422
2024-08-20,0,L3382_3453,0.0
2024-08-20,0,L3382_5175,158.1511
2024-08-20,0,L5176_5177,-52.4922
2024-08-20,0,L3381_5176,127.7942
2024-08-20,0,L3380_3381,4.6724
2024-08-20,0,L3447_3451,-202.5751
2024-08-20,0,L1519_3471,0.0
2024-08-20,0,L37_901,132.3279
2024-08-20,0,L42_882,0.0
2024-08-20,0,L882_2952,128.7396
2024-08-20,0,L8_2933,0.0
2024-08-20,0,L2483_2895,0.0
2024-08-20,0,L8_2894,0.0
2024-08-20,0,L3615_3944,-83.3748
2024-08-20,0,L2540_5197,-82.5051
2024-08-20,0,L5197_5257,101.2863
2024-08-20,0,L4549_5197,183.7914
2024-08-20,0,L4518_5208,116.3787
2024-08-20,0,L2498_4073,602.0087
2024-08-20,0,L2462_5213,-65.0852
2024-08-20,0,L5213_5221,-65.0852
2024-08-20,0,L2462_5214,-16.5654
2024-08-20,0,L5214_5304,439.3022
2024-08-20,0,L4604_5215,-264.9117
2024-08-20,0,L4506_5215,635.7227
2024-08-20,0,L1831_5217,234.7468
2024-08-20,0,L4510_5217,-54.2093
2024-08-20,0,L4508_5217,-180.5376
2024-08-20,0,L4507_5218,-488.2774
2024-08-20,0,L4512_5218,241.6537
2024-08-20,0,L5218_5307,-246.6237
2024-08-20,0,L3978_4602,506.5796
2024-08-20,0,L2809_3978,506.5796
2024-08-20,0,L2787_5219,1111.1323
2024-08-20,0,L4604_5221,-224.0752
2024-08-20,0,L4539_4600,1661.4576
2024-08-20,0,L3128_5227,-1420.126
2024-08-20,0,L5230_5243,38.0497
2024-08-20,0,L5230_5244,207.2136
2024-08-20,0,L2805_5230,245.2633
2024-08-20,0,L2467_3425,429.7613
2024-08-20,0,L2467_4524,-945.8145
2024-08-20,0,L4434_5231,-784.5471
2024-08-20,0,L4598_5231,943.2638
2024-08-20,0,L2795_2805,-736.0318
2024-08-20,0,L2795_3244,-1017.4628
2024-08-20,0,L2795_3242,102.1128
2024-08-20,0,L3242_5237,-95.1294
2024-08-20,0,L2911_5237,95.1294
2024-08-20,0,L2799_4240,-1287.2713
2024-08-20,0,L2791_5239,889.3823
2024-08-20,0,L2962_5239,-889.3823
2024-08-20,0,L2_5279,-1060.8395
2024-08-20,0,L2499_2791,-410.4908
2024-08-20,0,L75_2499,-1641.6908
2024-08-20,0,L75_5240,1459.3511
2024-08-20,0,L5240_5270,1072.5698
2024-08-20,0,L3031_5240,-386.7812
2024-08-20,0,L3031_5242,1053.7334
2024-08-20,0,L5242_5281,757.3332
2024-08-20,0,L2489_4528,175.4525
2024-08-20,0,L5243_5244,215.5445
2024-08-20,0,L2787_5243,177.4948
2024-08-20,0,L2468_5244,-422.7581
2024-08-20,0,L2784_5245,-689.0263
2024-08-20,0,L5245_5246,-689.0263
2024-08-20,0,L5246_5247,-292.3461
2024-08-20,0,L5246_5272,-396.6802
2024-08-20,0,L4553_5247,289.2158
2024-08-20,0,L5247_5271,-3.1303
2024-08-20,0,L2784_5248,-709.3607
2024-08-20,0,L5248_5271,-709.3607
2024-08-20,0,L2449_5249,17.3917
2024-08-20,0,L131_5249,4.3863
2024-08-20,0,L2654_5249,-21.778
2024-08-20,0,L5250_5256,-1249.1791
2024-08-20,0,L3126_5250,-758.6295
2024-08-20,0,L2709_2719,639.3257
2024-08-20,0,L2652_2709,-139.0745
2024-08-20,0,L2449_2652,-13.2674
2024-08-20,0,L2489_5252,1392.9463
2024-08-20,0,L2472_5252,-1880.5023
2024-08-20,0,L4521_5253,-562.5133
2024-08-20,0,L5253_5280,-562.5133
2024-08-20,0,L4349_4521,-802.7953
2024-08-20,0,L2579_4349,-850.1609
2024-08-20,0,L2896_4537,1418.26
2024-08-20,0,L2896_3001,-2924.2163
2024-08-20,0,L2896_4345,1505.9562
2024-08-20,0,L4345_5255,1654.3653
2024-08-20,0,L3983_4563,1345.4649
2024-08-20,0,L4505_5255,-1137.3717
2024-08-20,0,L4505_5256,1055.7211
2024-08-20,0,L2539_2540,0.0
2024-08-20,0,L2540_5257,17.0214
2024-08-20,0,L2521_5257,-118.3077
2024-08-20,0,L2523_2540,-780.4416
2024-08-20,0,L2488_3310,-495.3408
2024-08-20,0,L2544_2545,-3.4787
2024-08-20,0,L5258_5259,476.8741
2024-08-20,0,L5258_5409,-738.6005
2024-08-20,0,L5258_5261,261.7265
2024-08-20,0,L1498_5259,-696.9239
2024-08-20,0,L5259_5261,-220.0498
2024-08-20,0,L2533_5260,1309.4603
2024-08-20,0,L2533_2962,-791.6266
2024-08-20,0,L2530_5260,-1458.8227
2024-08-20,0,L1498_2529,1390.7247
