Date,Hour,Generator,Dispatch,Headroom,Unit State,Unit Cost
2024-08-20,0,JCKCNTY2_ST2,96.18,224.42000000000002,True,2693.04
2024-08-20,0,TEN_CT1,185.0,0.0,True,5180.0
2024-08-20,0,TEN_STG,107.0,0.0,True,2996.0
2024-08-20,0,LHSES_UNIT1,0.0,0.0,False,0.0
2024-08-20,0,LHSES_UNIT2A,0.0,0.0,False,0.0
2024-08-20,0,LPCCS_CT11,186.0,0.0,True,5208.0
2024-08-20,0,LPCCS_CT12,186.0,0.0,True,5208.0
2024-08-20,0,LPCCS_CT21,186.0,0.0,True,5208.0
2024-08-20,0,LPCCS_CT22,186.0,0.0,True,5208.0
2024-08-20,0,LPCCS_UNIT1,216.0,0.0,True,6048.0
2024-08-20,0,LPCCS_UNIT2,216.0,0.0,True,6048.0
2024-08-20,0,LARDVFTN_G4,0.0,0.0,False,0.0
2024-08-20,0,LARDVFTN_G5,0.0,0.0,False,0.0
2024-08-20,0,LEON_CRK_LCPCT1,0.0,0.0,False,0.0
2024-08-20,0,LEON_CRK_LCPCT2,0.0,0.0,False,0.0
2024-08-20,0,LEON_CRK_LCPCT3,0.0,0.0,False,0.0
2024-08-20,0,LEON_CRK_LCPCT4,0.0,0.0,False,0.0
2024-08-20,0,LIG_UNIT1,6.05,54.45,True,254.1
2024-08-20,0,LIG_UNIT2,6.05,54.45,True,254.1
2024-08-20,0,LOSTPI_LOSTPGT1,0.0,0.0,False,0.0
2024-08-20,0,LOSTPI_LOSTPGT2,0.0,0.0,False,0.0
2024-08-20,0,LOSTPI_LOSTPST1,0.0,0.0,False,0.0
2024-08-20,0,NEDIN_NEDIN_G1,0.0,0.0,False,0.0
2024-08-20,0,NEDIN_NEDIN_G2,0.0,0.0,False,0.0
2024-08-20,0,NEDIN_NEDIN_G3,0.0,0.0,False,0.0
2024-08-20,0,MDANP_CT1,258.0,0.0,True,7224.0
2024-08-20,0,MDANP_CT2,256.0,0.0,True,7168.0
2024-08-20,0,MDANP_CT3,255.0,0.0,True,7140.0
2024-08-20,0,MDANP_CT4,258.0,0.0,True,7224.0
2024-08-20,0,MDANP_CT5,276.0,0.0,True,7728.0
2024-08-20,0,MDANP_CT6,278.0,0.0,True,7784.0
2024-08-20,0,MGSES_CT1,0.0,0.0,False,0.0
2024-08-20,0,MGSES_CT2,0.0,0.0,False,0.0
2024-08-20,0,MGSES_CT3,0.0,0.0,False,0.0
2024-08-20,0,MGSES_CT4,0.0,0.0,False,0.0
2024-08-20,0,MGSES_CT5,0.0,0.0,False,0.0
2024-08-20,0,MGSES_CT6,0.0,0.0,False,0.0
2024-08-20,0,MCSES_UNIT6,0.0,0.0,False,0.0
2024-08-20,0,MCSES_UNIT7,0.0,0.0,False,0.0
2024-08-20,0,MCSES_UNIT8,0.0,0.0,False,0.0
2024-08-20,0,NUECES_B_NUECESG8,0.0,0.0,False,0.0
2024-08-20,0,NUECES_B_NUECESG9,0.0,0.0,False,0.0
2024-08-20,0,NUECES_B_NUECESG7,0.0,0.0,False,0.0
2024-08-20,0,CALAVERS_OWS1,0.0,0.0,False,0.0
2024-08-20,0,CALAVERS_OWS2,0.0,0.0,False,0.0
2024-08-20,0,OECCS_CT11,58.56,136.64,True,1639.68
2024-08-20,0,OECCS_CT12,56.73,132.37,True,1588.44
2024-08-20,0,OECCS_CT21,58.56,136.64,True,1639.68
2024-08-20,0,OECCS_CT22,56.73,132.37,True,1588.44
2024-08-20,0,OECCS_UNIT1,67.2,156.8,True,1881.6
2024-08-20,0,OECCS_UNIT2,67.2,156.8,True,1881.6
2024-08-20,0,VICTPRT2_UNIT1,0.0,0.0,False,0.0
2024-08-20,0,VICTPRT2_UNIT2,0.0,0.0,False,0.0
2024-08-20,0,PANDA_S_SHER1CT1,232.0,0.0,True,6496.0
2024-08-20,0,PANDA_S_SHER1CT2,232.0,0.0,True,6496.0
2024-08-20,0,PANDA_S_SHER1ST1,324.258159107834,28.84184089216606,True,9079.2285
2024-08-20,0,PANDA_T1_TMPL1CT1,69.6,162.4,True,1948.8
2024-08-20,0,PANDA_T1_TMPL1CT2,69.6,162.4,True,1948.8
2024-08-20,0,PANDA_T1_TMPL1ST1,105.93,247.17000000000002,True,2966.04
2024-08-20,0,PANDA_T2_TMPL2CT1,69.6,162.4,True,1948.8
2024-08-20,0,PANDA_T2_TMPL2CT2,69.6,162.4,True,1948.8
2024-08-20,0,PANDA_T2_TMPL2ST1,105.93,247.17000000000002,True,2966.04
2024-08-20,0,TNSKA_GT1,38.637640696095616,52.26235930390439,True,1081.8539
2024-08-20,0,TNSKA_GT2,27.27,63.63000000000001,True,763.56
2024-08-20,0,TNSKA_STG,27.0,63.0,True,756.0
2024-08-20,0,PSG_PSG_GT2,215.1,0.0,True,6022.8
2024-08-20,0,PSG_PSG_GT3,215.1,0.0,True,6022.8
2024-08-20,0,PSG_PSG_ST2,195.5,0.0,True,5474.0
2024-08-20,0,PEARSAL2_AGR_A,0.0,0.0,False,0.0
2024-08-20,0,PEARSAL2_AGR_B,0.0,0.0,False,0.0
2024-08-20,0,PEARSAL2_AGR_C,0.0,0.0,False,0.0
2024-08-20,0,PEARSAL2_AGR_D,0.0,0.0,False,0.0
2024-08-20,0,PB2SES_CT1,0.0,0.0,False,0.0
2024-08-20,0,PB2SES_CT2,0.0,0.0,False,0.0
2024-08-20,0,PB2SES_CT3,0.0,0.0,False,0.0
2024-08-20,0,PB2SES_CT4,0.0,0.0,False,0.0
2024-08-20,0,PB2SES_CT5,0.0,0.0,False,0.0
2024-08-20,0,PRO_UNIT1,6.05,54.45,True,254.1
2024-08-20,0,PRO_UNIT2,6.05,54.45,True,254.1
2024-08-20,0,PRO_UNIT3,6.05,54.45,True,254.1
2024-08-20,0,PRO_UNIT4,6.05,54.45,True,254.1
2024-08-20,0,PRO_UNIT5,6.05,54.45,True,254.1
2024-08-20,0,PRO_UNIT6,6.05,54.45,True,254.1
2024-08-20,0,PRO_UNIT7,8.20428420231551,52.295715797684494,True,344.5799
2024-08-20,0,PRO_UNIT8,60.5,0.0,True,2541.0
2024-08-20,0,BAC_CTG1,0.0,0.0,False,0.0
2024-08-20,0,BAC_CTG2,0.0,0.0,False,0.0
2024-08-20,0,BAC_CTG3,0.0,0.0,False,0.0
2024-08-20,0,BAC_CTG4,0.0,0.0,False,0.0
2024-08-20,0,BAC_CTG5,0.0,0.0,False,0.0
2024-08-20,0,BAC_CTG6,0.0,0.0,False,0.0
2024-08-20,0,STEAM1A_STEAM_1,0.0,0.0,False,0.0
2024-08-20,0,STEAM_STEAM_2,0.0,0.0,False,0.0
2024-08-20,0,STEAM_STEAM_3,0.0,0.0,False,0.0
2024-08-20,0,QALSW_GT1,27.18,63.419999999999995,True,761.04
2024-08-20,0,QALSW_GT2,27.18,63.419999999999995,True,761.04
2024-08-20,0,QALSW_GT3,27.18,63.419999999999995,True,761.04
2024-08-20,0,QALSW_GT4,27.18,63.419999999999995,True,761.04
2024-08-20,0,QALSW_STG1,29.43,68.66999999999999,True,824.04
2024-08-20,0,QALSW_STG2,29.43,68.66999999999999,True,824.04
2024-08-20,0,MIL_MILLERG4,0.0,0.0,False,0.0
2024-08-20,0,MIL_MILLERG5,0.0,0.0,False,0.0
2024-08-20,0,MIL_MILLERG1,0.0,0.0,False,0.0
2024-08-20,0,MIL_MILLERG2,0.0,0.0,False,0.0
2024-08-20,0,MIL_MILLERG3,0.0,0.0,False,0.0
2024-08-20,0,OLINGR_OLING_4,0.0,0.0,False,0.0
2024-08-20,0,OLINGR_OLING_2,0.0,0.0,False,0.0
2024-08-20,0,OLINGR_OLING_3,0.0,0.0,False,0.0
2024-08-20,0,RAB_UNIT1,0.0,0.0,False,0.0
2024-08-20,0,RAB_UNIT2,0.0,0.0,False,0.0
2024-08-20,0,RAB_UNIT3,0.0,0.0,False,0.0
2024-08-20,0,RAB_UNIT4,0.0,0.0,False,0.0
2024-08-20,0,RAB_UNIT5,0.0,0.0,False,0.0
2024-08-20,0,RAB_UNIT6,0.0,0.0,False,0.0
2024-08-20,0,RAB_UNIT7,0.0,0.0,False,0.0
2024-08-20,0,RAB_UNIT8,0.0,0.0,False,0.0
2024-08-20,0,REDGATE_AGR_A,0.0,0.0,False,0.0
2024-08-20,0,REDGATE_AGR_B,0.0,0.0,False,0.0
2024-08-20,0,REDGATE_AGR_C,0.0,0.0,False,0.0
2024-08-20,0,REDGATE_AGR_D,0.0,0.0,False,0.0
2024-08-20,0,JAD_UNIT1,60.5,0.0,True,2541.0
2024-08-20,0,JAD_UNIT2,60.5,0.0,True,2541.0
2024-08-20,0,JAD_UNIT3,60.5,0.0,True,2541.0
2024-08-20,0,JAD_UNIT4,60.5,0.0,True,2541.0
2024-08-20,0,JAD_UNIT5,6.05,54.45,True,254.1
2024-08-20,0,JAD_UNIT6,60.5,0.0,True,2541.0
2024-08-20,0,JAD_UNIT7,6.05,54.45,True,254.1
2024-08-20,0,JAD_UNIT8,6.05,54.45,True,254.1
2024-08-20,0,RIONOG_CT1,0.0,0.0,False,0.0
2024-08-20,0,RIONOG_CT2,0.0,0.0,False,0.0
2024-08-20,0,RIONOG_CT3,0.0,0.0,False,0.0
2024-08-20,0,RIONOG_ST1,0.0,0.0,False,0.0
2024-08-20,0,RAYBURN_RAYBURG7,60.5,0.0,True,1694.0
2024-08-20,0,RAYBURN_RAYBURG8,18.15,42.35,True,508.2
2024-08-20,0,RAYBURN_RAYBURG9,60.5,0.0,True,1694.0
2024-08-20,0,RAYBURN_RAYBURG10,12.6,29.4,True,352.8
2024-08-20,0,SJS_SJS_G1,0.0,0.0,False,0.0
2024-08-20,0,SJS_SJS_G2,0.0,0.0,False,0.0
2024-08-20,0,SANDHSYD_SH1,0.0,0.0,False,0.0
2024-08-20,0,SANDHSYD_SH2,0.0,0.0,False,0.0
2024-08-20,0,SANDHSYD_SH3,0.0,0.0,False,0.0
2024-08-20,0,SANDHSYD_SH4,0.0,0.0,False,0.0
2024-08-20,0,SANDHSYD_SH_5A,0.0,0.0,False,0.0
2024-08-20,0,SANDHSYD_SH6,0.0,0.0,False,0.0
2024-08-20,0,SANDHSYD_SH7,0.0,0.0,False,0.0
2024-08-20,0,SANDHSYD_SH_5C,0.0,0.0,False,0.0
2024-08-20,0,SILASRAY_SILAS_10,0.0,0.0,False,0.0
2024-08-20,0,SILASRAY_SILAS_9,0.0,0.0,False,0.0
2024-08-20,0,SILASRAY_SILAS_6,0.0,0.0,False,0.0
2024-08-20,0,GIDEON_GIDEONG1,0.0,0.0,False,0.0
2024-08-20,0,GIDEON_GIDEONG2,0.0,0.0,False,0.0
2024-08-20,0,GIDEON_GIDEONG3,0.0,0.0,False,0.0
2024-08-20,0,SKY1_SKY1A,0.0,0.0,False,0.0
2024-08-20,0,SKY1_SKY1B,0.0,0.0,False,0.0
2024-08-20,0,SPNCER_SPNCE_4,0.0,0.0,False,0.0
2024-08-20,0,SPNCER_SPNCE_5,0.0,0.0,False,0.0
2024-08-20,0,SCSES_UNIT1A,0.0,0.0,False,0.0
2024-08-20,0,SCSES_UNIT2,0.0,0.0,False,0.0
2024-08-20,0,THW_THWGT_1,0.0,0.0,False,0.0
2024-08-20,0,THW_THWGT31,51.3,0.0,True,1436.4
2024-08-20,0,THW_THWGT32,51.3,0.0,True,1436.4
2024-08-20,0,THW_THWGT33,51.3,0.0,True,1436.4
2024-08-20,0,THW_THWGT34,51.3,0.0,True,1436.4
2024-08-20,0,THW_THWGT41,51.3,0.0,True,1436.4
2024-08-20,0,THW_THWGT42,51.3,0.0,True,1436.4
2024-08-20,0,THW_THWGT43,62.0,0.0,True,1736.0
2024-08-20,0,THW_THWGT44,62.0,0.0,True,1736.0
2024-08-20,0,THW_THWGT51,0.0,0.0,False,0.0
2024-08-20,0,THW_THWGT52,0.0,0.0,False,0.0
2024-08-20,0,THW_THWGT53,0.0,0.0,False,0.0
2024-08-20,0,THW_THWGT54,0.0,0.0,False,0.0
2024-08-20,0,THW_THWGT55,0.0,0.0,False,0.0
2024-08-20,0,THW_THWGT56,0.0,0.0,False,0.0
2024-08-20,0,THW_THWST_3,113.1,0.0,True,3166.8
2024-08-20,0,THW_THWST_4,113.1,0.0,True,3166.8
2024-08-20,0,TXCTY_CTA,129.1,0.0,True,3614.8
2024-08-20,0,TXCTY_CTB,129.1,0.0,True,3614.8
2024-08-20,0,TXCTY_CTC,129.1,0.0,True,3614.8
2024-08-20,0,TXCTY_ST,143.7,0.0,True,4023.6
2024-08-20,0,TGS_GT01,0.0,0.0,False,0.0
2024-08-20,0,TIMPP_AGR1,0.0,0.0,False,0.0
2024-08-20,0,TIMPP_AGR2,0.0,0.0,False,0.0
2024-08-20,0,TIMPP_AGR3,0.0,0.0,False,0.0
2024-08-20,0,TIMPP_AGR4,0.0,0.0,False,0.0
2024-08-20,0,TRSES_UNIT6,0.0,0.0,False,0.0
2024-08-20,0,TOPAZ_UNIT1,0.0,0.0,False,0.0
2024-08-20,0,TOPAZ_UNIT2,0.0,0.0,False,0.0
2024-08-20,0,TOPAZ_UNIT3,0.0,0.0,False,0.0
2024-08-20,0,TOPAZ_UNIT4,0.0,0.0,False,0.0
2024-08-20,0,TOPAZ_UNIT5,0.0,0.0,False,0.0
2024-08-20,0,TOPAZ_UNIT6,0.0,0.0,False,0.0
2024-08-20,0,TOPAZ_UNIT7,0.0,0.0,False,0.0
2024-08-20,0,TOPAZ_UNIT8,0.0,0.0,False,0.0
2024-08-20,0,TOPAZ_UNIT9,0.0,0.0,False,0.0
2024-08-20,0,TOPAZ_UNIT10,0.0,0.0,False,0.0
2024-08-20,0,BRAUNIG_VHB6CT5,0.0,0.0,False,0.0
2024-08-20,0,BRAUNIG_VHB6CT6,0.0,0.0,False,0.0
2024-08-20,0,BRAUNIG_VHB6CT7,0.0,0.0,False,0.0
2024-08-20,0,BRAUNIG_VHB6CT8,0.0,0.0,False,0.0
2024-08-20,0,CITYVICT_CTG01,0.0,0.0,False,0.0
2024-08-20,0,CITYVICT_CTG02,0.0,0.0,False,0.0
2024-08-20,0,VICTPORT_CTG01,0.0,0.0,False,0.0
2024-08-20,0,VICTPORT_CTG02,0.0,0.0,False,0.0
2024-08-20,0,VICTORIA_VICTORG6,0.0,0.0,False,0.0
2024-08-20,0,VICTORIA_VICTORG5,0.0,0.0,False,0.0
2024-08-20,0,WAP_WAPGT_1,0.0,0.0,False,0.0
2024-08-20,0,WAP_WAP_G1,56.37,131.53,True,1972.95
2024-08-20,0,WAP_WAP_G2,56.37,131.53,True,1972.95
2024-08-20,0,WAP_WAP_G3,89.76,209.44,True,3141.6
2024-08-20,0,WAP_WAP_G4,174.15,406.35,True,6095.25
2024-08-20,0,WFCOGEN_UNIT1,6.0,14.0,True,168.0
2024-08-20,0,WFCOGEN_UNIT2,6.0,14.0,True,168.0
2024-08-20,0,WFCOGEN_UNIT3,6.0,14.0,True,168.0
2024-08-20,0,WIPOPA_WPP_G1,0.0,0.0,False,0.0
2024-08-20,0,WIPOPA_WPP_G2,0.0,0.0,False,0.0
2024-08-20,0,WIPOPA_WPP_G3,0.0,0.0,False,0.0
2024-08-20,0,WIPOPA_WPP_G4,0.0,0.0,False,0.0
2024-08-20,0,WCPP_CT1,207.86855599297579,67.13144400702421,True,5820.3196
2024-08-20,0,WCPP_CT2,82.5,192.5,True,2310.0
2024-08-20,0,WCPP_ST1,89.4,208.6,True,2503.2
2024-08-20,0,WHCCS_CT1,264.5,0.0,True,7406.0
2024-08-20,0,WHCCS_CT2,264.5,0.0,True,7406.0
2024-08-20,0,WHCCS_STG,300.0,0.0,True,8400.0
2024-08-20,0,WHCCS2_CT4,360.0,0.0,True,10080.0
2024-08-20,0,WHCCS2_CT5,360.0,0.0,True,10080.0
