Date,Hour,Line,Flow
2024-08-20,0,L2419_2559,353.4725
2024-08-20,0,L2431_2806,36.1694
2024-08-20,0,L2418_2581,-75.5308
2024-08-20,0,L2581_4725,-136.0436
2024-08-20,0,L2421_4725,136.0436
2024-08-20,0,L2418_2419,75.5308
2024-08-20,0,L2659_2806,15.4016
2024-08-20,0,L84_2587,65.9718
2024-08-20,0,L2582_2586,395.4113
2024-08-20,0,L2419_4728,-361.1603
2024-08-20,0,L2417_4728,361.1603
2024-08-20,0,L1803_2401,-881.9479
2024-08-20,0,L4730_4746,-349.4926
2024-08-20,0,L2420_4746,699.4065
2024-08-20,0,L472_2401,238.0322
2024-08-20,0,L472_2399,-238.0322
2024-08-20,0,L1928_2880,529.8961
2024-08-20,0,L2586_2880,-479.7505
2024-08-20,0,L1003_1481,-529.8961
2024-08-20,0,L1003_1924,529.8961
2024-08-20,0,L1927_1928,529.8961
2024-08-20,0,L795_3466,-36.0341
2024-08-20,0,L795_4759,281.3368
2024-08-20,0,L1481_4759,-281.3368
2024-08-20,0,L1924_1927,529.8961
2024-08-20,0,L786_1481,167.0635
2024-08-20,0,L786_2483,-167.0635
2024-08-20,0,L739_3447,-63.6912
2024-08-20,0,L1780_2953,419.1381
2024-08-20,0,L2952_2953,-419.1381
2024-08-20,0,L1448_2952,-548.6817
2024-08-20,0,L2600_2689,-151.1939
2024-08-20,0,L1481_3651,-81.4958
2024-08-20,0,L2401_3595,-489.4981
2024-08-20,0,L3593_3595,0.0
2024-08-20,0,L3594_3595,0.0
2024-08-20,0,L3470_3589,0.0
2024-08-20,0,L3469_3470,259.9649
2024-08-20,0,L3468_3469,0.0
2024-08-20,0,L3104_3469,259.9649
2024-08-20,0,L3391_3466,204.4951
2024-08-20,0,L3104_3466,-168.461
2024-08-20,0,L3103_3104,91.5039
2024-08-20,0,L3055_4777,-133.1084
2024-08-20,0,L2699_4777,133.1084
2024-08-20,0,L2070_2851,380.6224
2024-08-20,0,L1274_2640,-570.0278
2024-08-20,0,L2455_2708,-905.2051
2024-08-20,0,L2836_4597,99.4284
2024-08-20,0,L2615_2948,1678.5934
2024-08-20,0,L2615_2836,-1629.7132
2024-08-20,0,L2836_4276,-244.8503
2024-08-20,0,L2717_2789,-1127.2335
2024-08-20,0,L2789_4800,1019.8153
2024-08-20,0,L262_4800,-1244.6537
2024-08-20,0,L3196_4800,224.8384
2024-08-20,0,L2716_2717,-1213.232
2024-08-20,0,L2408_2789,-582.0283
2024-08-20,0,L4019_4440,107.6985
2024-08-20,0,L4019_4592,-107.6985
2024-08-20,0,L2704_4440,-20.9814
2024-08-20,0,L2289_2704,379.6003
2024-08-20,0,L2413_2414,-293.4224
2024-08-20,0,L180_2407,886.8804
2024-08-20,0,L176_2906,248.699
2024-08-20,0,L2757_2907,-74.6109
2024-08-20,0,L421_2716,-1739.3413
2024-08-20,0,L2875_2876,1553.6581
2024-08-20,0,L2562_2875,722.3814
2024-08-20,0,L2598_2876,-1553.6581
2024-08-20,0,L2562_2747,-428.7984
2024-08-20,0,L2746_4831,-1167.8378
2024-08-20,0,L2745_4831,1167.8378
2024-08-20,0,L4832_4875,-652.3063
2024-08-20,0,L4832_4876,-429.4836
2024-08-20,0,L962_4832,-1081.7899
2024-08-20,0,L962_4833,2110.0765
2024-08-20,0,L2638_4833,-1102.8823
2024-08-20,0,L2636_4833,-1007.1942
2024-08-20,0,L2449_2745,1471.9676
2024-08-20,0,L2737_2743,-455.2867
2024-08-20,0,L2743_3819,406.3215
2024-08-20,0,L645_2742,430.4313
2024-08-20,0,L2720_2836,-982.6118
2024-08-20,0,L421_3195,1739.3413
2024-08-20,0,L2415_3195,-923.2983
2024-08-20,0,L2415_3533,1950.4124
2024-08-20,0,L3532_3533,-1950.4124
2024-08-20,0,L3530_3532,-1950.4124
2024-08-20,0,L2836_3530,-1950.4124
2024-08-20,0,L2716_2742,-75.3106
2024-08-20,0,L2449_4845,357.7149
2024-08-20,0,L648_4845,-357.7149
2024-08-20,0,L648_2443,177.1429
2024-08-20,0,L2607_3811,-1253.7754
2024-08-20,0,L214_3811,1253.7754
2024-08-20,0,L2607_2704,814.3169
2024-08-20,0,L2070_2704,-536.6528
2024-08-20,0,L2647_2649,105.2865
2024-08-20,0,L152_2647,224.1109
2024-08-20,0,L2649_2720,-1170.3632
2024-08-20,0,L179_2598,-1182.8286
2024-08-20,0,L2635_4852,736.0375
2024-08-20,0,L152_4852,-736.0375
2024-08-20,0,L2636_3049,1007.1942
2024-08-20,0,L2617_2618,480.6752
2024-08-20,0,L2618_5013,312.457
2024-08-20,0,L2645_5013,-312.457
2024-08-20,0,L2598_2722,243.4291
2024-08-20,0,L2430_3424,-355.1207
2024-08-20,0,L2742_3424,355.1207
2024-08-20,0,L2430_2431,363.7073
2024-08-20,0,L2727_2737,-281.2522
2024-08-20,0,L2440_2640,-246.9845
2024-08-20,0,L152_2289,1155.9772
2024-08-20,0,L2455_4875,350.9747
2024-08-20,0,L4875_4876,-301.3316
2024-08-20,0,L2562_4876,730.8152
2024-08-20,0,L2637_3049,-1007.1942
2024-08-20,0,L2562_2719,-1213.4323
2024-08-20,0,L4877_5308,-272.876
2024-08-20,0,L2454_4877,-556.4376
2024-08-20,0,L3587_4877,283.5616
2024-08-20,0,L2454_4878,175.5427
2024-08-20,0,L2453_4878,-175.5427
2024-08-20,0,L2453_2454,-175.6336
2024-08-20,0,L1492_2445,574.6589
2024-08-20,0,L2445_2446,574.0348
2024-08-20,0,L1492_2453,-48.3161
2024-08-20,0,L1284_4880,692.1696
2024-08-20,0,L2426_4880,-692.1696
2024-08-20,0,L3905_4881,-0.6652
2024-08-20,0,L2453_4882,201.9096
2024-08-20,0,L1284_4882,-201.9096
2024-08-20,0,L1279_2446,-340.2896
2024-08-20,0,L1279_2640,270.569
2024-08-20,0,L2443_5022,526.3429
2024-08-20,0,L2441_2640,406.3215
2024-08-20,0,L2441_3819,-406.3215
2024-08-20,0,L2431_2440,-41.1513
2024-08-20,0,L2436_2440,-51.6671
2024-08-20,0,L645_2743,-828.3919
2024-08-20,0,L645_2737,380.0059
2024-08-20,0,L2427_4883,-296.8946
2024-08-20,0,L2426_4883,683.0446
2024-08-20,0,L2428_4884,139.3947
2024-08-20,0,L4884_4885,139.3947
2024-08-20,0,L2427_4885,-139.3947
2024-08-20,0,L2425_2427,-673.1635
2024-08-20,0,L2560_3043,-377.0229
2024-08-20,0,L2560_4887,164.5674
2024-08-20,0,L1941_4887,-164.5674
2024-08-20,0,L2425_3043,327.1777
2024-08-20,0,L2612_2836,-673.3621
2024-08-20,0,L2097_2413,798.3211
2024-08-20,0,L180_2413,-1091.7434
2024-08-20,0,L246_2411,570.7373
2024-08-20,0,L2395_2399,293.6637
2024-08-20,0,L2562_2708,430.6734
2024-08-20,0,L245_246,-526.4444
2024-08-20,0,L35_36,0.0
2024-08-20,0,L2070_2273,488.3684
2024-08-20,0,L2785_3684,53.3777
2024-08-20,0,L2785_3837,0.0
2024-08-20,0,L1492_4976,-526.3429
2024-08-20,0,L3039_4976,526.3429
2024-08-20,0,L1284_1285,-490.26
2024-08-20,0,L263_264,0.0
2024-08-20,0,L263_2415,881.0543
2024-08-20,0,L263_3195,-950.4997
2024-08-20,0,L4591_4592,107.6985
2024-08-20,0,L2747_2875,831.2767
2024-08-20,0,L1768_2709,-500.6824
2024-08-20,0,L3684_4591,53.3777
2024-08-20,0,L3196_3665,0.0
2024-08-20,0,L3531_3532,0.0
2024-08-20,0,L10_263,-150.9411
2024-08-20,0,L3193_3195,134.4568
2024-08-20,0,L3193_3194,88.7037
2024-08-20,0,L3014_3530,0.0
2024-08-20,0,L3041_5022,-526.3429
2024-08-20,0,L3040_3041,-526.3429
2024-08-20,0,L3039_3040,-526.3429
2024-08-20,0,L2716_2923,-534.2401
2024-08-20,0,L1941_5024,16.3627
2024-08-20,0,L2479_4532,250.8913
2024-08-20,0,L2479_5065,-72.7777
2024-08-20,0,L5041_5076,25.8976
2024-08-20,0,L5041_5077,-25.8976
2024-08-20,0,L1441_5046,66.8799
2024-08-20,0,L5046_5048,-76.8188
2024-08-20,0,L2476_5048,39.5335
2024-08-20,0,L1455_1539,-154.8582
2024-08-20,0,L2479_3152,-10.5336
2024-08-20,0,L1441_2473,61.5273
2024-08-20,0,L2473_3632,209.5058
2024-08-20,0,L1394_3632,37.365
2024-08-20,0,L1064_3681,-0.0
2024-08-20,0,L5065_5161,-163.1761
2024-08-20,0,L912_5065,-90.3984
2024-08-20,0,L66_5070,-9.7865
2024-08-20,0,L62_5070,9.7865
2024-08-20,0,L59_66,-0.0329
2024-08-20,0,L56_3747,-145.9476
2024-08-20,0,L56_1354,9.8407
2024-08-20,0,L2476_5076,-78.225
2024-08-20,0,L5076_5077,-52.3274
2024-08-20,0,L3748_5077,78.225
2024-08-20,0,L5078_5079,176.564
2024-08-20,0,L3747_5079,-176.564
2024-08-20,0,L3681_3683,0.0
2024-08-20,0,L3681_3682,0.0
2024-08-20,0,L1863_3447,14.1865
2024-08-20,0,L3559_5102,-70.6727
2024-08-20,0,L5102_5146,-17.3239
2024-08-20,0,L5103_5177,180.035
2024-08-20,0,L5103_5105,-378.0655
2024-08-20,0,L3349_5104,-333.5939
2024-08-20,0,L5104_5175,-662.2516
2024-08-20,0,L2835_5114,-0.893
2024-08-20,0,L5106_5113,662.2516
2024-08-20,0,L368_5106,292.4347
2024-08-20,0,L368_5145,-305.5439
2024-08-20,0,L368_5123,151.0605
2024-08-20,0,L3584_3585,242.1587
2024-08-20,0,L368_1508,231.086
2024-08-20,0,L368_3383,-401.7625
2024-08-20,0,L2496_4204,-36.2368
2024-08-20,0,L2496_2504,96.899
2024-08-20,0,L2867_5403,539.5882
2024-08-20,0,L1775_3679,17.8461
2024-08-20,0,L1485_2502,111.6043
2024-08-20,0,L3382_5113,-166.3476
2024-08-20,0,L5113_5175,495.904
2024-08-20,0,L5116_5157,-350.0504
2024-08-20,0,L1534_5116,-248.8412
2024-08-20,0,L4052_5121,-39.5531
2024-08-20,0,L2536_5121,-104.4902
2024-08-20,0,L4559_5121,144.0433
2024-08-20,0,L1535_5123,-63.8654
2024-08-20,0,L1045_3449,0.0
2024-08-20,0,L2511_3449,-136.2756
2024-08-20,0,L2591_2592,181.2643
2024-08-20,0,L3690_3691,83.9783
2024-08-20,0,L2537_2538,-447.0058
2024-08-20,0,L3552_5125,115.8172
2024-08-20,0,L2537_5125,-115.8172
2024-08-20,0,L2536_4558,916.5094
2024-08-20,0,L3552_5126,-115.8172
2024-08-20,0,L2536_5126,36.1609
2024-08-20,0,L2535_4558,-977.7844
2024-08-20,0,L4559_5128,-312.6767
2024-08-20,0,L5128_5131,44.5202
2024-08-20,0,L2512_5128,357.1969
2024-08-20,0,L2537_3615,469.9155
2024-08-20,0,L2536_5131,-410.7415
2024-08-20,0,L3349_5131,366.2213
2024-08-20,0,L2534_2535,-722.4517
2024-08-20,0,L2535_3615,-553.2903
2024-08-20,0,L2532_2534,-433.942
2024-08-20,0,L2533_4556,-288.4929
2024-08-20,0,L1488_2533,291.443
2024-08-20,0,L1488_3515,-417.6508
2024-08-20,0,L2532_3515,498.8885
2024-08-20,0,L2532_4557,0.0
2024-08-20,0,L1049_1508,129.5642
2024-08-20,0,L1049_2505,-189.444
2024-08-20,0,L359_1508,78.4397
2024-08-20,0,L1508_2501,117.8817
2024-08-20,0,L2501_2591,72.48
2024-08-20,0,L359_1534,-248.1211
2024-08-20,0,L2512_2513,-227.7796
2024-08-20,0,L3618_3619,97.5994
2024-08-20,0,L1534_2512,129.4173
2024-08-20,0,L2503_2511,125.6159
2024-08-20,0,L2504_2511,-363.7432
2024-08-20,0,L2506_2509,-50.8991
2024-08-20,0,L2507_2511,80.4745
2024-08-20,0,L2508_2511,55.1067
2024-08-20,0,L2506_3449,136.2756
2024-08-20,0,L2495_2505,287.8813
2024-08-20,0,L2502_3276,-0.0
2024-08-20,0,L1483_3276,0.0
2024-08-20,0,L2502_2592,-78.0327
2024-08-20,0,L1485_3654,-144.2373
2024-08-20,0,L731_1862,-168.8467
2024-08-20,0,L94_731,-159.0981
2024-08-20,0,L2791_5134,-313.4291
2024-08-20,0,L2500_5134,349.997
2024-08-20,0,L2495_4204,42.1796
2024-08-20,0,L2494_2495,334.2924
2024-08-20,0,L2493_2494,337.7069
2024-08-20,0,L2492_2496,60.6622
2024-08-20,0,L2491_2493,337.7069
2024-08-20,0,L2535_4541,808.6229
2024-08-20,0,L2934_4541,-696.3539
2024-08-20,0,L2483_3706,0.0
2024-08-20,0,L2483_3435,-211.4714
2024-08-20,0,L3435_3656,-211.4714
2024-08-20,0,L2482_3656,-2.9911
2024-08-20,0,L2481_2504,93.8621
2024-08-20,0,L2482_4533,0.0
2024-08-20,0,L2480_2481,61.1116
2024-08-20,0,L2481_2482,-32.7505
2024-08-20,0,L2478_2504,-239.7198
2024-08-20,0,L2477_2478,-326.0021
2024-08-20,0,L1540_2477,437.0062
2024-08-20,0,L2477_3160,763.0082
2024-08-20,0,L2504_5136,483.3511
2024-08-20,0,L2240_5136,248.198
2024-08-20,0,L1460_5136,-731.5491
2024-08-20,0,L25_1460,-778.7062
2024-08-20,0,L1083_2542,-84.4098
2024-08-20,0,L1862_1863,108.8711
2024-08-20,0,L948_1862,195.553
2024-08-20,0,L723_1862,82.1648
2024-08-20,0,L1862_4436,0.0
2024-08-20,0,L723_2591,-82.1648
2024-08-20,0,L1775_2505,-98.4372
2024-08-20,0,L1540_2557,-138.3588
2024-08-20,0,L1539_3338,-163.6995
2024-08-20,0,L1453_3338,184.1438
2024-08-20,0,L1536_4272,55.9753
2024-08-20,0,L1174_1538,-328.0452
2024-08-20,0,L1536_1540,288.2734
2024-08-20,0,L37_1540,10.374
2024-08-20,0,L1536_4496,-256.5438
2024-08-20,0,L2482_4496,15.3299
2024-08-20,0,L1535_5157,235.7438
2024-08-20,0,L1534_3620,-128.6973
2024-08-20,0,L110_3620,128.6973
2024-08-20,0,L110_2503,-128.6973
2024-08-20,0,L1190_2503,-19.7439
2024-08-20,0,L1405_1538,-63.8149
2024-08-20,0,L1405_1532,-45.6757
2024-08-20,0,L1532_1533,-35.3844
2024-08-20,0,L1182_1532,10.2913
2024-08-20,0,L1531_3691,-151.9078
2024-08-20,0,L1531_1538,150.2324
2024-08-20,0,L1530_1538,86.2752
2024-08-20,0,L1529_1538,155.3525
2024-08-20,0,L1080_1519,37.9399
2024-08-20,0,L8_1518,-0.0
2024-08-20,0,L2933_5144,0.0
2024-08-20,0,L1166_5144,0.0
2024-08-20,0,L2503_3010,-274.057
2024-08-20,0,L203_1518,245.6401
2024-08-20,0,L1519_2232,143.047
2024-08-20,0,L203_1186,-245.6401
2024-08-20,0,L1535_3618,-98.1117
2024-08-20,0,L1507_3618,195.7112
2024-08-20,0,L1186_2919,-89.8711
2024-08-20,0,L2919_3566,-89.8711
2024-08-20,0,L3566_5174,195.7112
2024-08-20,0,L1507_5174,-195.7112
2024-08-20,0,L1535_3619,-0.3116
2024-08-20,0,L5145_5176,-177.3813
2024-08-20,0,L5145_5177,-128.1626
2024-08-20,0,L331_1506,-157.1116
2024-08-20,0,L1506_3584,-157.1116
2024-08-20,0,L331_3660,157.1116
2024-08-20,0,L2232_5146,17.3239
2024-08-20,0,L2537_3518,-149.7561
2024-08-20,0,L2548_3199,461.6256
2024-08-20,0,L2872_3199,-461.6256
2024-08-20,0,L368_1535,73.455
2024-08-20,0,L2532_4556,-108.2794
2024-08-20,0,L3349_4052,334.1906
2024-08-20,0,L2532_2968,848.7582
2024-08-20,0,L2968_5147,868.2398
2024-08-20,0,L5147_5392,1049.319
2024-08-20,0,L1489_5148,307.6246
2024-08-20,0,L1490_5148,-307.6246
2024-08-20,0,L1489_5169,-307.6246
2024-08-20,0,L48_359,-168.7346
2024-08-20,0,L48_3188,307.6246
2024-08-20,0,L25_1437,498.7156
2024-08-20,0,L1437_1441,259.4636
2024-08-20,0,L1210_1529,0.0
2024-08-20,0,L949_1537,169.5275
2024-08-20,0,L948_3859,-138.8084
2024-08-20,0,L948_3654,-56.7446
2024-08-20,0,L947_1519,105.1071
2024-08-20,0,L3160_5161,352.8022
2024-08-20,0,L912_5161,-189.6261
2024-08-20,0,L199_2546,36.8031
2024-08-20,0,L327_3660,96.6102
2024-08-20,0,L258_1537,-235.7453
2024-08-20,0,L94_95,-81.7
2024-08-20,0,L94_2500,240.7981
2024-08-20,0,L3707_3859,138.8084
2024-08-20,0,L3704_3705,0.0
2024-08-20,0,L1537_3704,0.0
2024-08-20,0,L139_3690,21.4999
2024-08-20,0,L139_3689,-138.2364
2024-08-20,0,L1186_3673,-99.1021
2024-08-20,0,L5169_5171,-102.1974
2024-08-20,0,L5169_5170,-205.4272
2024-08-20,0,L5170_5171,102.1974
2024-08-20,0,L3188_5170,307.6246
2024-08-20,0,L5171_5172,0.0
2024-08-20,0,L3672_5172,0.0
2024-08-20,0,L3671_3672,0.0
2024-08-20,0,L48_3670,0.0
2024-08-20,0,L3659_3660,102.125
2024-08-20,0,L3656_3657,0.0
2024-08-20,0,L3654_3655,-0.0
2024-08-20,0,L3654_5173,-200.9819
2024-08-20,0,L3653_5173,200.9819
2024-08-20,0,L3652_5173,0.0
2024-08-20,0,L3620_3621,0.0
2024-08-20,0,L3559_3584,399.2702
2024-08-20,0,L3520_3521,-277.3929
2024-08-20,0,L3521_3688,0.0
2024-08-20,0,L3519_3520,-277.3929
2024-08-20,0,L139_3519,48.807
2024-08-20,0,L139_3691,67.9294
2024-08-20,0,L3517_3559,191.3415
2024-08-20,0,L3444_3559,0.0
2024-08-20,0,L3560_3567,285.5823
2024-08-20,0,L3566_3567,-285.5823
2024-08-20,0,L37_3390,-123.081
2024-08-20,0,L37_258,-20.5657
2024-08-20,0,L3383_3525,-303.6789
2024-08-20,0,L199_3383,98.0836
2024-08-20,0,L3382_3453,0.0
2024-08-20,0,L3382_5175,166.3476
2024-08-20,0,L5176_5177,-51.8724
2024-08-20,0,L3381_5176,125.5089
2024-08-20,0,L3380_3381,2.3871
2024-08-20,0,L3447_3451,-202.5751
2024-08-20,0,L1519_3471,-0.0
2024-08-20,0,L37_901,133.2728
2024-08-20,0,L42_882,0.0
2024-08-20,0,L882_2952,129.5436
2024-08-20,0,L8_2933,0.0
2024-08-20,0,L2483_2895,0.0
2024-08-20,0,L8_2894,0.0
2024-08-20,0,L3615_3944,-83.3748
2024-08-20,0,L2540_5197,-137.5795
2024-08-20,0,L5197_5257,125.3719
2024-08-20,0,L4549_5197,262.9513
2024-08-20,0,L4518_5208,119.1445
2024-08-20,0,L2498_4073,602.0087
2024-08-20,0,L2462_5213,-37.6714
2024-08-20,0,L5213_5221,-37.6714
2024-08-20,0,L2462_5214,-43.9792
2024-08-20,0,L5214_5304,414.7984
2024-08-20,0,L4604_5215,-270.376
2024-08-20,0,L4506_5215,624.6868
2024-08-20,0,L1831_5217,212.3544
2024-08-20,0,L4510_5217,-37.9712
2024-08-20,0,L4508_5217,-174.3833
2024-08-20,0,L4507_5218,-492.3417
2024-08-20,0,L4512_5218,221.9042
2024-08-20,0,L5218_5307,-270.4375
2024-08-20,0,L3978_4602,495.8362
2024-08-20,0,L2809_3978,495.8362
2024-08-20,0,L2787_5219,1097.1919
2024-08-20,0,L4604_5221,-234.9888
2024-08-20,0,L4539_4600,1623.3657
2024-08-20,0,L3128_5227,-1388.902
2024-08-20,0,L5230_5243,19.1546
2024-08-20,0,L5230_5244,200.4596
2024-08-20,0,L2805_5230,219.6142
2024-08-20,0,L2467_3425,434.323
2024-08-20,0,L2467_4524,-957.4352
2024-08-20,0,L4434_5231,-847.9063
2024-08-20,0,L4598_5231,1006.9238
2024-08-20,0,L2795_2805,-767.5361
2024-08-20,0,L2795_3244,-1008.9119
2024-08-20,0,L2795_3242,136.1606
2024-08-20,0,L3242_5237,-68.2237
2024-08-20,0,L2911_5237,68.2237
2024-08-20,0,L2799_4240,-1304.9639
2024-08-20,0,L2791_5239,955.3061
2024-08-20,0,L2962_5239,-955.3061
2024-08-20,0,L2_5279,-1033.8497
2024-08-20,0,L2499_2791,-399.1874
2024-08-20,0,L75_2499,-1630.3874
2024-08-20,0,L75_5240,1447.242
2024-08-20,0,L5240_5270,1071.8851
2024-08-20,0,L3031_5240,-375.3569
2024-08-20,0,L3031_5242,1017.6571
2024-08-20,0,L5242_5281,740.9271
2024-08-20,0,L2489_4528,202.8147
2024-08-20,0,L5243_5244,239.6159
2024-08-20,0,L2787_5243,220.4613
2024-08-20,0,L2468_5244,-440.0755
2024-08-20,0,L2784_5245,-686.5961
2024-08-20,0,L5245_5246,-686.5961
2024-08-20,0,L5246_5247,-253.1722
2024-08-20,0,L5246_5272,-433.4239
2024-08-20,0,L4553_5247,224.2232
2024-08-20,0,L5247_5271,-28.949
2024-08-20,0,L2784_5248,-706.1404
2024-08-20,0,L5248_5271,-706.1404
2024-08-20,0,L2449_5249,16.8637
2024-08-20,0,L131_5249,4.518
2024-08-20,0,L2654_5249,-21.3817
2024-08-20,0,L5250_5256,-1216.4501
2024-08-20,0,L3126_5250,-752.6249
2024-08-20,0,L2709_2719,624.193
2024-08-20,0,L2652_2709,-137.0072
2024-08-20,0,L2449_2652,-14.0054
2024-08-20,0,L2489_5252,1478.2995
2024-08-20,0,L2472_5252,-1999.8193
2024-08-20,0,L4521_5253,-537.2467
2024-08-20,0,L5253_5280,-537.2467
2024-08-20,0,L4349_4521,-766.6725
2024-08-20,0,L2579_4349,-812.8262
2024-08-20,0,L2896_4537,1412.6937
2024-08-20,0,L2896_3001,-2908.1554
2024-08-20,0,L2896_4345,1495.4617
2024-08-20,0,L4345_5255,1636.7854
2024-08-20,0,L3983_4563,1324.4558
2024-08-20,0,L4505_5255,-1127.6536
2024-08-20,0,L4505_5256,1046.003
2024-08-20,0,L2539_2540,0.0
2024-08-20,0,L2540_5257,-6.7017
2024-08-20,0,L2521_5257,-118.6702
2024-08-20,0,L2523_2540,-873.9042
2024-08-20,0,L2488_3310,-526.1003
2024-08-20,0,L2544_2545,-3.4787
2024-08-20,0,L5258_5259,458.1656
2024-08-20,0,L5258_5409,-709.9601
2024-08-20,0,L5258_5261,251.7944
2024-08-20,0,L1498_5259,-669.4171
2024-08-20,0,L5259_5261,-211.2515
2024-08-20,0,L2533_5260,1270.3105
2024-08-20,0,L2533_2962,-860.6759
2024-08-20,0,L2530_5260,-1405.6329
2024-08-20,0,L1498_2529,1302.2136
