Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,Prairie_View_Substation,0.7689,0.0,7.647
2024-01-08,0,Waller_Substation,0.7689,0.0,10.7112
2024-01-08,0,Seaway_Substation,0.7689,0.0,8.7156
2024-01-08,0,Macedonia_Substation,0.7689,0.0,9.6498
2024-01-08,0,Green_Pastures_Wind_Substation,0.0,-0.0,-0.0407
2024-01-08,0,Bruenning_s_Breeze_Substation,0.0,-0.0,0.1291
2024-01-08,0,Santa_Cruz_Substation,6.6574,0.0,0.168
2024-01-08,0,Fluvanna_Wind_1_Substation,3.4989,0.0,0.9407
2024-01-08,0,Dermott_Wind_Substation,0.0,0.0,0.9381
2024-01-08,0,Castillo_Substation,1.0049,0.0,1.1919
2024-01-08,0,Upton_County_Solar_1_Substation,1.0049,0.0,1.1919
2024-01-08,0,Upton_County_Solar_2_Substation,1.0049,0.0,1.1919
2024-01-08,0,Riggins_Substation,3.3146,0.0,1.1592
2024-01-08,0,Lamesa_Solar_Substation,2.6283,0.0,0.9633
2024-01-08,0,Splendora_Substation,1.2623,0.0,11.3091
2024-01-08,0,Facebook_Data_Center,36.0318,0.0,9.3751
2024-01-08,0,Johnstown_Substation,8.6349,0.0,11.3091
2024-01-08,0,Apollo_Substation,1.2623,0.0,11.3091
2024-01-08,0,Marconi_Substation,8.225,0.0,0.1257
2024-01-08,0,Springwood_Substation,8.6349,0.0,12.5844
2024-01-08,0,Deer_Lake_Substation,8.6349,0.0,11.385
2024-01-08,0,Ponderosa_Substation,8.6349,0.0,11.3114
2024-01-08,0,Egypt_Substation,8.6349,0.0,11.3108
2024-01-08,0,Panorama_Substation,8.6349,0.0,11.3109
2024-01-08,0,Woodhaven_Substation,8.6349,0.0,11.2595
2024-01-08,0,Longmire_Substation,8.6349,0.0,11.311
2024-01-08,0,Lacon_Substation,8.6349,0.0,11.3108
2024-01-08,0,Lewis_Creek_230_kV_Substation,8.6349,0.0,11.3108
2024-01-08,0,LNG_Substation,8.6349,0.0,11.3108
2024-01-08,0,Peach_Creek_Substation,8.6349,0.0,11.3108
2024-01-08,0,Caney_Creek_Substation,8.6349,0.0,11.3108
2024-01-08,0,Crystal_Substation,8.6349,0.0,11.3106
2024-01-08,0,Forest_Substation,8.6349,0.0,11.3064
2024-01-08,0,Mallard_Substation,8.6349,0.0,11.3098
2024-01-08,0,Cedar_Hill_Substation,8.6349,0.0,11.3098
2024-01-08,0,Jayhawker_Creek_Company_Substation,0.4144,0.0,11.3106
2024-01-08,0,Security_Substation,8.6349,0.0,11.3106
2024-01-08,0,Nacogdoches_North_Substation,1.106,0.0,9.2223
2024-01-08,0,Huntington_Substation,1.4813,0.0,9.2237
2024-01-08,0,Clear_Lake_Substation,65.8447,0.0,12.6922
2024-01-08,0,Lingleville_Substation,0.7437,0.0,5.0609
2024-01-08,0,Silver_Star_Wind_Substation,0.7437,0.0,5.006
2024-01-08,0,Flat_Creek_Switching_Station,0.7437,0.0,5.006
2024-01-08,0,Leon_Switching_Station,3.8928,0.0,2.8033
2024-01-08,0,Jones_Creek_Substation,0.0,0.0,4.5606
2024-01-08,0,Booster_Substation,5.1777,0.0,4.5224
2024-01-08,0,Sintek_Substation,5.1777,0.0,4.6804
2024-01-08,0,Marine_Substation,5.1777,0.0,4.5983
2024-01-08,0,Quintana_Substation,5.1777,0.0,4.5983
2024-01-08,0,Cortez_Substation,5.1777,0.0,4.5983
2024-01-08,0,BASF_Substation,5.1777,0.0,4.7039
2024-01-08,0,Copper_Substation,5.1777,0.0,4.7039
2024-01-08,0,Retrieve_Substation,5.1777,0.0,5.1369
2024-01-08,0,McKinney_Street_Substation,15.474,0.0,9.9167
2024-01-08,0,Blue_Acre_Substation,35.5896,0.0,1.0765
2024-01-08,0,Pronghorn_Substation,35.5896,0.0,1.1076
2024-01-08,0,Endeavor_Substation,35.5896,0.0,1.1076
2024-01-08,0,Einstein_Substation,0.0,0.0,1.1146
2024-01-08,0,Franklins_Camp_Substation,5.1777,0.0,2.1181
2024-01-08,0,Seaway_Substation_261,5.1777,0.0,2.1181
2024-01-08,0,Seadoc_Substation,5.1777,0.0,2.1181
2024-01-08,0,Bailey_Substation,0.0,-0.0,-5.476
2024-01-08,0,Colorado_Bend_2_Substation,0.0,-0.0,-5.476
2024-01-08,0,Colorado_Bend_Substation,0.8076,0.0,-0.7883
2024-01-08,0,Caney_Creek_Substation_266,0.8076,0.0,0.5883
2024-01-08,0,Texas_Gulf_Sulfur_Substation,0.8076,0.0,-6.7417
2024-01-08,0,Bryan_Substation,5.1777,0.0,4.5983
2024-01-08,0,Mockingbird_Substation,0.4178,0.0,1.8634
2024-01-08,0,Nada_Substation,0.8076,0.0,-1.5961
2024-01-08,0,Colorado_Substation,0.4178,0.0,-0.2216
2024-01-08,0,Sheridan_Substation,0.4178,0.0,0.1
2024-01-08,0,Rock_Island_Substation,0.4178,0.0,0.8865
2024-01-08,0,Aspermont_Substation_320,0.2692,0.0,0.6681
2024-01-08,0,Baker_Ranch_Substation,0.0,-0.0,0.4068
2024-01-08,0,Munday_Substation,0.0,0.0,0.3577
2024-01-08,0,Truscott_City_Substation,0.0,0.0,0.2705
2024-01-08,0,Benjamin_Substation,0.7675,0.0,0.3321
2024-01-08,0,Clyde_Substation,0.0,0.0,1.7478
2024-01-08,0,Putnam_Switching_Station,2.9208,0.0,2.209
2024-01-08,0,Baird_City_Substation,0.0,0.0,1.9217
2024-01-08,0,Johnsville_Substation,0.1558,0.0,7.0642
