Date,Hour,Line,Flow
2025-11-05,0,L1558_1559,-135.548
2025-11-05,0,L1597_1605,51.9823
2025-11-05,0,L827_3064,253.4171
2025-11-05,0,L1518_1687,-418.7918
2025-11-05,0,L58_872,-0.0826
2025-11-05,0,L31_3070,-134.1284
2025-11-05,0,L1495_2364,315.3299
2025-11-05,0,L1564_2966,-158.7585
2025-11-05,0,L1557_3123,-27.5797
2025-11-05,0,L1811_3129,-428.6265
2025-11-05,0,L2064_2285,121.3832
2025-11-05,0,L22_2111,-0.2209
2025-11-05,0,L206_835,692.7104
2025-11-05,0,L991_1692,320.801
2025-11-05,0,L753_1574,-5.3225
2025-11-05,0,L55_1689,-152.8135
2025-11-05,0,L1583_2411,-235.3334
2025-11-05,0,L1495_3052,552.0038
2025-11-05,0,L1607_1610,-53.8213
2025-11-05,0,L2115_3068,363.2839
2025-11-05,0,L62_63,0.0983
2025-11-05,0,L823_2348,-51.7324
2025-11-05,0,L808_3060,188.472
2025-11-05,0,L632_829,-0.8943
2025-11-05,0,L3128_3142,-636.971
2025-11-05,0,L817_820,-155.1012
2025-11-05,0,L1555_3050,-164.819
2025-11-05,0,L1580_3037,-181.4003
2025-11-05,0,L2138_2420,0.5717
2025-11-05,0,L2088_2986,-93.4242
2025-11-05,0,L2407_3134,-0.4197
2025-11-05,0,L1228_1866,40.429
2025-11-05,0,L2353_2373,-0.3252
2025-11-05,0,L635_3039,-374.1242
2025-11-05,0,L1524_1527,-159.8069
2025-11-05,0,L1483_1495,393.5798
2025-11-05,0,L1617_1919,-516.3538
2025-11-05,0,L952_1572,-0.772
2025-11-05,0,L823_824,-353.2994
2025-11-05,0,L20_2378,-1.0458
2025-11-05,0,L1633_1635,-418.9554
2025-11-05,0,L1851_3041,-425.3093
2025-11-05,0,L14_837,181.8799
2025-11-05,0,L1549_1811,-17.6266
2025-11-05,0,L3105_3106,73.3165
2025-11-05,0,L1801_1837,49.0674
2025-11-05,0,L1639_1650,-491.2465
2025-11-05,0,L1628_3093,-1088.4369
2025-11-05,0,L37_44,-20.5374
2025-11-05,0,L1636_1637,-474.3538
2025-11-05,0,L523_819,114.908
2025-11-05,0,L3098_3100,161.334
2025-11-05,0,L1487_3054,-490.1922
2025-11-05,0,L1571_3119,83.7834
2025-11-05,0,L1560_2236,-422.9939
2025-11-05,0,L1840_1847,-125.7777
2025-11-05,0,L2229_3074,-126.4275
2025-11-05,0,L1530_2259,53.1144
2025-11-05,0,L1590_1891,128.4524
2025-11-05,0,L2063_2064,100.2657
2025-11-05,0,L832_838,-132.6181
2025-11-05,0,L814_3066,-338.8725
2025-11-05,0,L2357_2358,0.4729
2025-11-05,0,L1738_3043,-290.4038
2025-11-05,0,L1722_1747,-900.0
2025-11-05,0,L1910_3047,-592.2949
2025-11-05,0,L862_872,-202.2048
2025-11-05,0,L812_828,-158.3825
2025-11-05,0,L514_3068,-263.9536
2025-11-05,0,L518_2731,77.7953
2025-11-05,0,L822_2311,667.5464
2025-11-05,0,L3086_3101,-1.6976
2025-11-05,0,L1909_3077,404.6725
2025-11-05,0,L3091_3092,257.0739
2025-11-05,0,L1891_3080,-306.9126
2025-11-05,0,L825_3063,-39.9135
2025-11-05,0,L2136_2137,0.0
2025-11-05,0,L519_809,-0.9125
2025-11-05,0,L1623_2124,330.9753
2025-11-05,0,L117_1511,-1200.0
2025-11-05,0,L2360_2362,-0.5092
2025-11-05,0,L2309_2310,-249.1551
2025-11-05,0,L3119_3121,72.5846
2025-11-05,0,L2952_3036,257.8244
2025-11-05,0,L753_1577,44.5465
2025-11-05,0,L2317_2319,-937.3695
2025-11-05,0,L371_1847,323.2668
2025-11-05,0,L2363_2364,97.9542
2025-11-05,0,L26_1488,134.8262
2025-11-05,0,L1561_2964,-33.3979
2025-11-05,0,L816_2267,-582.6518
2025-11-05,0,L1584_2450,344.0982
2025-11-05,0,L1693_3060,-84.7927
2025-11-05,0,L194_2415,105.6084
2025-11-05,0,L801_1633,-1200.0
2025-11-05,0,L1719_3057,567.9636
2025-11-05,0,L788_2406,-89.3499
2025-11-05,0,L814_2267,542.5368
2025-11-05,0,L824_2270,-57.2184
2025-11-05,0,L2282_2283,-134.2451
2025-11-05,0,L862_2111,-71.1976
2025-11-05,0,L3092_3094,230.8379
2025-11-05,0,L2391_3038,-0.5631
2025-11-05,0,L525_837,186.5332
2025-11-05,0,L1565_2965,1.0815
2025-11-05,0,L991_2431,-14.2513
2025-11-05,0,L1540_1743,53.3812
2025-11-05,0,L2283_2346,0.2365
2025-11-05,0,L1891_3034,269.8121
2025-11-05,0,L2615_3117,0.0
2025-11-05,0,L1628_3096,1021.9885
2025-11-05,0,L1739_1807,97.8419
2025-11-05,0,L819_2287,0.3404
2025-11-05,0,L2054_2111,71.6394
2025-11-05,0,L1013_1791,490.948
2025-11-05,0,L577_819,338.013
2025-11-05,0,L3077_3080,207.9369
2025-11-05,0,L3074_3140,376.2051
2025-11-05,0,L1752_1822,-7.115
2025-11-05,0,L1365_1650,641.7335
2025-11-05,0,L2357_3125,310.8895
2025-11-05,0,L1484_2374,-116.0784
2025-11-05,0,L1582_1605,46.3693
2025-11-05,0,L1620_2430,-136.2274
2025-11-05,0,L1818_2378,-770.1469
2025-11-05,0,L1505_1861,1081.6982
2025-11-05,0,L2285_2286,120.8589
2025-11-05,0,L1546_1742,99.7547
2025-11-05,0,L2255_3129,230.8537
2025-11-05,0,L1634_3084,-846.7119
2025-11-05,0,L1849_3041,207.5482
2025-11-05,0,L3085_3146,-257.8244
2025-11-05,0,L1630_1634,-257.0739
2025-11-05,0,L1536_1540,-1.5143
2025-11-05,0,L14_2234,-135.3812
2025-11-05,0,L678_826,254.0057
2025-11-05,0,L4_818,279.7542
2025-11-05,0,L3082_3100,549.2286
2025-11-05,0,L828_2312,165.0991
2025-11-05,0,L806_2354,-287.8948
2025-11-05,0,L834_835,-475.7595
2025-11-05,0,L524_2409,-496.9956
2025-11-05,0,L1556_3042,-169.6141
2025-11-05,0,L3089_3090,77.2055
2025-11-05,0,L1642_3073,-51.3668
2025-11-05,0,L1811_1821,44.756
2025-11-05,0,L3108_3109,298.5436
2025-11-05,0,L62_1062,-431.762
2025-11-05,0,L3065_3072,-163.7468
2025-11-05,0,L1696_3097,-1021.9885
2025-11-05,0,L1665_3112,710.5625
2025-11-05,0,L2958_3076,0.0
2025-11-05,0,L1637_3090,-439.0754
2025-11-05,0,L1700_1851,-289.7235
2025-11-05,0,L1889_3019,-5.8855
2025-11-05,0,L1565_3121,-162.003
2025-11-05,0,L3136_3138,-1.4355
2025-11-05,0,L643_1554,-52.3721
2025-11-05,0,L835_2383,-286.7368
2025-11-05,0,L2049_3059,209.8134
2025-11-05,0,L1111_1687,488.3496
2025-11-05,0,L2042_3099,-38.4818
2025-11-05,0,L1919_3075,196.9717
2025-11-05,0,L1823_1937,-90.963
2025-11-05,0,L1761_1910,-57.3278
2025-11-05,0,L1811_1851,365.5517
2025-11-05,0,L792_793,706.6391
2025-11-05,0,L2986_3116,-937.3917
2025-11-05,0,L1612_3090,364.6117
2025-11-05,0,L1517_1661,-511.6852
2025-11-05,0,L3137_3138,-1.2124
2025-11-05,0,L794_3127,-416.5725
2025-11-05,0,L2613_3114,47.4054
2025-11-05,0,L2261_3138,2.8642
2025-11-05,0,L2235_2282,224.7457
2025-11-05,0,L1740_3043,-114.6634
2025-11-05,0,L1680_3146,257.8244
2025-11-05,0,L1530_1531,-53.8291
2025-11-05,0,L1496_1498,89.795
2025-11-05,0,L1688_1690,-105.0403
2025-11-05,0,L1594_1596,367.4926
2025-11-05,0,L2131_3143,720.2316
2025-11-05,0,L1541_2534,-196.7081
2025-11-05,0,L3114_3115,47.4054
2025-11-05,0,L593_1503,651.1626
2025-11-05,0,L710_2433,-40.5294
2025-11-05,0,L1680_2208,479.8874
2025-11-05,0,L1680_3108,-648.0851
2025-11-05,0,L2058_3045,-29.923
2025-11-05,0,L838_839,565.3176
2025-11-05,0,L1648_1650,498.5689
2025-11-05,0,L2364_2378,145.3659
2025-11-05,0,L810_828,182.7375
2025-11-05,0,L1664_1700,237.9718
2025-11-05,0,L1592_1594,369.7513
2025-11-05,0,L578_579,-224.258
2025-11-05,0,L15_2255,133.6285
2025-11-05,0,L1830_1840,-126.1194
2025-11-05,0,L1754_3125,-439.9207
2025-11-05,0,L5_164,76.5972
2025-11-05,0,L1543_1549,208.2764
2025-11-05,0,L3053_3054,399.7548
2025-11-05,0,L2408_3134,220.9803
2025-11-05,0,L1849_3044,-234.7575
2025-11-05,0,L1549_3044,461.7693
2025-11-05,0,L2341_2342,-313.9002
2025-11-05,0,L2964_3120,81.4642
2025-11-05,0,L1637_3006,-29.8228
2025-11-05,0,L1682_2032,15.6413
2025-11-05,0,L577_2311,92.9135
2025-11-05,0,L202_834,-733.364
2025-11-05,0,L94_1483,161.3994
2025-11-05,0,L1629_3093,1108.2294
2025-11-05,0,L2208_3144,79.9154
2025-11-05,0,L1647_3088,0.25
2025-11-05,0,L1821_3083,-196.4519
2025-11-05,0,L803_1636,-743.8656
2025-11-05,0,L811_813,183.2275
2025-11-05,0,L1603_3060,-82.4248
2025-11-05,0,L515_2265,1.9662
2025-11-05,0,L3079_3099,-21.1094
2025-11-05,0,L1899_1968,-884.7765
2025-11-05,0,L2351_2352,80.2112
2025-11-05,0,L2272_2273,-223.0617
2025-11-05,0,L1228_1807,-49.758
2025-11-05,0,L850_852,-104.9064
2025-11-05,0,L2286_2359,-76.7469
2025-11-05,0,L3101_3103,156.3339
2025-11-05,0,L1589_3106,-519.1748
2025-11-05,0,L1509_1511,890.0529
2025-11-05,0,L1682_3047,594.8939
2025-11-05,0,L835_3074,502.8662
2025-11-05,0,L1588_2155,176.2145
2025-11-05,0,L2270_2271,0.2943
2025-11-05,0,L2950_2951,-257.8244
2025-11-05,0,L2051_3058,208.8879
2025-11-05,0,L1598_2983,747.6189
2025-11-05,0,L1484_2372,129.792
2025-11-05,0,L99_1700,-248.1179
2025-11-05,0,L1910_3048,229.1218
2025-11-05,0,L1807_2635,180.0834
2025-11-05,0,L50_3079,0.0
2025-11-05,0,L999_2506,194.9073
2025-11-05,0,L850_3056,30.2466
2025-11-05,0,L2276_2364,-0.5092
2025-11-05,0,L1498_1503,-71.7095
2025-11-05,0,L1495_2366,242.7644
2025-11-05,0,L818_1604,409.4871
2025-11-05,0,L816_1365,242.5436
2025-11-05,0,L1578_1579,-18.9245
2025-11-05,0,L1642_3087,58.4994
2025-11-05,0,L1556_1810,169.0313
2025-11-05,0,L1747_1748,-900.0
2025-11-05,0,L996_2506,-202.9645
2025-11-05,0,L1861_3019,642.2517
2025-11-05,0,L1661_1837,-515.397
2025-11-05,0,L836_838,-109.9014
2025-11-05,0,L1903_2903,-52.2814
2025-11-05,0,L2308_3135,811.3579
2025-11-05,0,L3082_3098,220.9251
2025-11-05,0,L2229_3140,125.9603
2025-11-05,0,L125_1648,202.8611
2025-11-05,0,L3106_3107,-467.3387
2025-11-05,0,L1490_2422,-96.4147
2025-11-05,0,L1517_2032,602.2759
2025-11-05,0,L924_3118,-78.4868
2025-11-05,0,L839_3037,564.429
2025-11-05,0,L3141_3142,133.9968
2025-11-05,0,L1899_2173,-145.9796
2025-11-05,0,L164_1509,988.4471
2025-11-05,0,L840_1659,-421.4312
2025-11-05,0,L3118_3144,-79.2011
2025-11-05,0,L3120_3121,90.4999
2025-11-05,0,L51_1689,152.8135
2025-11-05,0,L822_823,-506.0733
2025-11-05,0,L1598_3111,-710.5625
2025-11-05,0,L1624_3095,18.2911
2025-11-05,0,L3105_3107,-628.9996
2025-11-05,0,L2335_2354,289.0232
2025-11-05,0,L1498_2362,-500.1086
2025-11-05,0,L1365_2335,-71.8284
2025-11-05,0,L2613_3011,-47.4054
2025-11-05,0,L2979_3037,-25.595
2025-11-05,0,L3113_3116,747.6189
2025-11-05,0,L593_1488,-656.2775
2025-11-05,0,L524_2551,0.1669
2025-11-05,0,L803_2277,-750.5078
2025-11-05,0,L1623_1642,-0.4983
2025-11-05,0,L2380_2597,-90.5352
2025-11-05,0,L1567_2969,77.5788
2025-11-05,0,L1633_2214,-785.59
2025-11-05,0,L1560_3126,309.7151
2025-11-05,0,L1748_3057,-1200.0
2025-11-05,0,L828_3063,41.7385
2025-11-05,0,L1634_3082,770.1537
2025-11-05,0,L2635_3026,179.5761
2025-11-05,0,L816_817,-154.6448
2025-11-05,0,L371_1845,-322.4513
2025-11-05,0,L825_2270,60.3684
2025-11-05,0,L1661_1791,-28.2234
2025-11-05,0,L1899_1903,269.1883
2025-11-05,0,L2138_3040,-1.1434
2025-11-05,0,L1582_1583,20.5531
2025-11-05,0,L521_823,102.201
2025-11-05,0,L1630_3091,257.0739
2025-11-05,0,L1656_3064,-196.8031
2025-11-05,0,L3146_3147,0.0
2025-11-05,0,L1062_1693,-472.5715
2025-11-05,0,L795_1554,-233.6997
2025-11-05,0,L2439_2440,285.4914
2025-11-05,0,L2228_3141,134.8184
2025-11-05,0,L1742_3039,375.6385
2025-11-05,0,L10_3062,-516.9804
2025-11-05,0,L1605_1612,-118.648
2025-11-05,0,L3125_3126,-134.3195
2025-11-05,0,L1818_1893,-1200.0
2025-11-05,0,L524_1062,496.7862
2025-11-05,0,L952_1573,-194.5238
2025-11-05,0,L794_1559,351.4336
2025-11-05,0,L825_3064,-38.5345
2025-11-05,0,L1683_1694,-357.9222
2025-11-05,0,L1577_3069,-676.6424
2025-11-05,0,L1564_1810,158.295
2025-11-05,0,L1506_1893,-129.5768
2025-11-05,0,L182_183,0.6472
