Date,Hour,Bus,Demand,Mismatch,LMP
2024-03-29,0,Portland_Substation,1.0031,0.0,8.671
2024-03-29,0,Gregory_Substation,0.0,0.0,8.6728
2024-03-29,0,McCampbell_Substation,1.0031,0.0,8.6769
2024-03-29,0,Dupont_PP1_Substation,1.0031,0.0,8.6803
2024-03-29,0,Gregory_Switchyard,1.0031,0.0,8.6803
2024-03-29,0,Ingleside_Cogeneration_Switchyard,1.0031,0.0,8.6803
2024-03-29,0,Hecker_Substation,1.0031,0.0,8.6741
2024-03-29,0,Air_Liquide_Substation,1.0031,0.0,8.6803
2024-03-29,0,Ingleside_Substation,1.0031,0.0,8.6801
2024-03-29,0,Homeport_Substation,1.0031,0.0,8.6801
2024-03-29,0,Aransas_Pass_Substation,0.3513,0.0,8.6797
2024-03-29,0,Rockport_Substation,0.3513,0.0,8.6794
2024-03-29,0,Raymondville_1_Substation,0.312,0.0,6.3951
2024-03-29,0,La_Sara_Substation,0.312,0.0,6.3977
2024-03-29,0,East_Raymondville_Substation,0.312,0.0,6.3951
2024-03-29,0,Armstrong_Substation,0.006,0.0,8.0287
2024-03-29,0,Raymondville_2_Substation,0.312,0.0,6.4087
2024-03-29,0,Power_Plant_Substation,6.3226,0.0,6.3526
2024-03-29,0,FM_802_Substation,6.3226,0.0,6.3526
2024-03-29,0,Price_Road_Substation,6.3226,0.0,6.3527
2024-03-29,0,Midtown_Substation,6.3226,0.0,6.3526
2024-03-29,0,Southmost_Substation,6.3226,0.0,6.3528
2024-03-29,0,Filter_Plant_Substation,6.3226,0.0,6.3527
2024-03-29,0,Fort_Brown_Substation,6.3226,0.0,6.3527
2024-03-29,0,Sixth_Street_Substation,6.3226,0.0,6.3526
2024-03-29,0,Villa_Cavazos_Substation,6.3226,0.0,6.3518
2024-03-29,0,Laredo_Road_Substation,-57.6943,-0.0,6.3526
2024-03-29,0,Military_Highway_Substation,6.3226,0.0,6.3526
2024-03-29,0,Los_Fresnos_Substation,6.3226,0.0,6.3517
2024-03-29,0,Laureles_Substation,6.3226,0.0,6.3518
2024-03-29,0,Port_Isabel_Substation,6.3226,0.0,6.3528
2024-03-29,0,Causeway_Substation,6.3226,0.0,6.3528
2024-03-29,0,Union_Carbide_Substation_521,6.3226,0.0,6.3528
2024-03-29,0,Loma_Alta_Substation,6.3226,0.0,6.3528
2024-03-29,0,Titan_Tire_Substation,6.3226,0.0,6.3531
2024-03-29,0,Palo_Alto_Substation,6.3226,0.0,6.3529
2024-03-29,0,Olmito_Substation,6.3226,0.0,6.3529
2024-03-29,0,Highway_511_Substation,6.3226,0.0,6.3528
2024-03-29,0,Coffee_Port_Substation,6.3226,0.0,6.3529
2024-03-29,0,Waterport_Substation,6.3226,0.0,6.3528
2024-03-29,0,North_Weslaco_Substation,13.0106,0.0,6.1523
2024-03-29,0,North_Mercedes_Substation,13.0106,0.0,6.2036
2024-03-29,0,South_Santa_Rosa_Substation,6.3226,0.0,6.2663
2024-03-29,0,Weslaco_Substation,13.0106,0.0,6.1582
2024-03-29,0,Heidelberg_Substation,0.312,0.0,6.2209
2024-03-29,0,Weslaco_Unit_Substation,13.0106,0.0,6.1698
2024-03-29,0,Wesmer_Substation,13.0106,0.0,6.203
2024-03-29,0,Rangerville_Substation,6.3226,0.0,6.3102
2024-03-29,0,Rio_Rico_Substation,0.0,0.0,6.3518
2024-03-29,0,La_Palma_69_kV_Substation,6.3226,0.0,6.3508
2024-03-29,0,Haine_Drive_Substation,6.3226,0.0,6.3497
2024-03-29,0,Merett_Substation,13.0106,0.0,6.1115
2024-03-29,0,Pharr_Substation,13.0106,0.0,6.1139
2024-03-29,0,Hall_Acres_Road_Substation,13.0106,0.0,6.0701
2024-03-29,0,Polk_Avenue_Substation,13.0106,0.0,6.0875
2024-03-29,0,Pharr_Substation_546,13.0106,0.0,6.1069
2024-03-29,0,Azteca_Substation,13.0106,0.0,6.1087
2024-03-29,0,Southeast_Edinburg_Substation,13.0106,0.0,6.112
2024-03-29,0,Aderhold_Substation,13.0106,0.0,6.1226
2024-03-29,0,Elsa_Substation,13.0106,0.0,6.135
2024-03-29,0,Weslaco_Switching_Station,13.0106,0.0,6.146
2024-03-29,0,Val_Verde_Substation,13.0106,0.0,6.1322
2024-03-29,0,Alberta_Switching_Station,13.0106,0.0,6.1206
2024-03-29,0,North_Alamo_Substation,13.0106,0.0,6.1213
2024-03-29,0,Gandy_Substation,13.0106,0.0,6.1408
2024-03-29,0,Sioux_Substation,13.0106,0.0,6.1344
2024-03-29,0,Doedyns_Substation,13.0106,0.0,6.1246
