Date,Hour,Bus,Demand,Mismatch,LMP
2024-06-17,0,Apollo_Substation,2.9254,0.0,120.5505
2024-06-17,0,Marconi_Substation,15.6176,0.0,-8.056
2024-06-17,0,Springwood_Substation,20.0122,0.0,357.6564
2024-06-17,0,Deer_Lake_Substation,20.0122,0.0,122.003
2024-06-17,0,Ponderosa_Substation,20.0122,0.0,120.5914
2024-06-17,0,Egypt_Substation,20.0122,0.0,120.5505
2024-06-17,0,Panorama_Substation,20.0122,0.0,120.5733
2024-06-17,0,Woodhaven_Substation,20.0122,0.0,117.7014
2024-06-17,0,Lacon_Substation,20.0122,0.0,120.5505
2024-06-17,0,Lewis_Creek_230_kV_Substation,20.0122,0.0,120.5505
2024-06-17,0,LNG_Substation,20.0122,0.0,120.5505
2024-06-17,0,Peach_Creek_Substation,20.0122,0.0,120.5505
2024-06-17,0,Crystal_Substation,20.0122,0.0,120.5505
2024-06-17,0,Forest_Substation,20.0122,0.0,120.2507
2024-06-17,0,Mallard_Substation,20.0122,0.0,120.5505
2024-06-17,0,Cedar_Hill_Substation,20.0122,0.0,120.5505
2024-06-17,0,Jayhawker_Creek_Company_Substation,0.9603,0.0,120.5505
2024-06-17,0,Security_Substation,20.0122,0.0,120.5505
2024-06-17,0,Nacogdoches_North_Substation,1.9178,0.0,54.3674
2024-06-17,0,Huntington_Substation,2.5686,0.0,54.2812
2024-06-17,0,Clear_Lake_Substation,152.6013,0.0,-524.9901
2024-06-17,0,Lingleville_Substation,1.2896,0.0,15.6696
2024-06-17,0,Silver_Star_Wind_Substation,1.2896,0.0,15.6004
2024-06-17,0,Flat_Creek_Switching_Station,1.2896,0.0,15.6004
2024-06-17,0,Leon_Switching_Station,6.0965,0.0,12.8238
2024-06-17,0,Jones_Creek_Substation,0.0,0.0,-141.0298
2024-06-17,0,Marine_Substation,11.9997,0.0,-147.795
2024-06-17,0,Quintana_Substation,11.9997,0.0,-147.795
2024-06-17,0,Cortez_Substation,11.9997,0.0,-147.795
2024-06-17,0,BASF_Substation,11.9997,0.0,-143.1637
2024-06-17,0,Copper_Substation,11.9997,0.0,-143.1637
2024-06-17,0,Retrieve_Substation,11.9997,0.0,-123.1502
2024-06-17,0,McKinney_Street_Substation,26.8323,0.0,28.6996
2024-06-17,0,Blue_Acre_Substation,55.7375,0.0,-0.2356
2024-06-17,0,Pronghorn_Substation,55.7375,0.0,-0.4031
2024-06-17,0,Einstein_Substation,0.0,0.0,0.0402
2024-06-17,0,Camden_Substation,11.9997,0.0,-148.0548
2024-06-17,0,Franklins_Camp_Substation,11.9997,0.0,-141.2551
2024-06-17,0,Bailey_Substation,0.0,-0.0,-78.0036
2024-06-17,0,Colorado_Bend_2_Substation,0.0,-0.0,-78.0036
2024-06-17,0,Colorado_Bend_Substation,1.5335,0.0,-33.3818
2024-06-17,0,Caney_Creek_Substation_185,1.5335,0.0,-22.9807
2024-06-17,0,Texas_Gulf_Sulfur_Substation,1.5335,0.0,-62.663
2024-06-17,0,Bryan_Substation,11.9997,0.0,-147.795
2024-06-17,0,Mockingbird_Substation,0.7932,0.0,5.4829
2024-06-17,0,Nada_Substation,1.5335,0.0,-25.8663
2024-06-17,0,Colorado_Substation,0.7932,0.0,-13.4098
2024-06-17,0,Sheridan_Substation,0.7932,0.0,-10.4959
2024-06-17,0,Rock_Island_Substation,0.7932,0.0,-3.3682
2024-06-17,0,Aspermont_Substation,0.4216,0.0,8.5347
2024-06-17,0,Baker_Ranch_Substation,0.0,-0.0,11.6014
2024-06-17,0,Benjamin_Substation,1.202,0.0,11.9419
2024-06-17,0,Putnam_Switching_Station,4.5743,0.0,9.3418
2024-06-17,0,Johnsville_Substation,0.2702,0.0,21.9533
2024-06-17,0,Stephenville_Substation,1.2896,0.0,17.7846
2024-06-17,0,Norfork_Substation,1.2896,0.0,28.6333
2024-06-17,0,Wright_Substation,1.2896,0.0,28.6933
2024-06-17,0,Mesquite_Substation,0.0,0.0,9.8535
2024-06-17,0,Post_Oak_Substation,1.0767,0.0,9.8535
2024-06-17,0,Fort_Phantom_Switchyard,6.5256,0.0,5.6275
2024-06-17,0,California_Creek_Substation,1.7506,0.0,11.1944
2024-06-17,0,Paducah_Clare_Street_Substation,0.4586,0.0,12.925
2024-06-17,0,Holder_Substation,1.1209,0.0,12.3455
2024-06-17,0,Potosi_Substation,4.5743,0.0,5.624
2024-06-17,0,Estes_Station,4.5743,0.0,6.4642
2024-06-17,0,Vinson_Station,45.2849,0.0,4.9523
2024-06-17,0,Country_Club_Substation,45.2849,0.0,4.7265
2024-06-17,0,Abilene_East_Substation,45.2849,0.0,5.1274
2024-06-17,0,Maple_Street_Substation,45.2849,0.0,4.9634
2024-06-17,0,Abilene_Aileen_Substation,45.2849,0.0,5.1274
2024-06-17,0,Rainy_Creek_Substation,45.2849,0.0,5.1274
2024-06-17,0,Ricebird_Substation,1.5335,0.0,-36.485
2024-06-17,0,Lane_City_Pump_Substation,1.5335,0.0,-53.7724
2024-06-17,0,Magill_Substation,1.3546,0.0,-59.8773
2024-06-17,0,Tenaris_Substation,1.3546,0.0,-59.8773
2024-06-17,0,Red_Bluff_Substation,0.5385,0.0,-45.6388
2024-06-17,0,Danevang_Substation,1.5335,0.0,-63.5809
2024-06-17,0,South_Texas_Project_Pump_Substation,1.3546,0.0,-64.8658
2024-06-17,0,Conoco_Substation,1.3546,0.0,-62.621
2024-06-17,0,Celanese_Bay_City_Substation,1.3546,0.0,-63.9037
2024-06-17,0,Victoria_Switching_Station,3.3985,0.0,-13.7605
2024-06-17,0,Magruder_Substation,3.3985,0.0,-11.8747
2024-06-17,0,Union_Carbide_Substation,0.7857,0.0,-28.1409
2024-06-17,0,Chocolate_Bayou_Substation,3.3985,0.0,-22.6933
2024-06-17,0,Big_Three_Substation,3.3985,0.0,-22.9923
2024-06-17,0,Formosa_Plastics_CFB_Substation,0.7857,0.0,-41.788
2024-06-17,0,Warburton_Substation,3.3985,0.0,-13.7605
2024-06-17,0,Airco_Substation,0.7857,0.0,-27.8045
2024-06-17,0,Haisley_Substation,2.4778,0.0,-13.7605
2024-06-17,0,Medio_Creek_Substation,0.2671,0.0,-13.7605
2024-06-17,0,Portland_Substation,2.4778,0.0,-14.5943
2024-06-17,0,McCampbell_Substation,2.4778,0.0,-15.8079
2024-06-17,0,Dupont_PP1_Substation,2.4778,0.0,-15.8079
2024-06-17,0,Gregory_Switchyard,2.4778,0.0,-15.8079
2024-06-17,0,Ingleside_Cogeneration_Switchyard,2.4778,0.0,-15.8079
2024-06-17,0,Air_Liquide_Substation,2.4778,0.0,-15.8079
2024-06-17,0,Ingleside_Substation,2.4778,0.0,-15.8079
2024-06-17,0,Homeport_Substation,2.4778,0.0,-15.8079
2024-06-17,0,Aransas_Pass_Substation,0.8677,0.0,-15.8079
2024-06-17,0,Rockport_Substation,0.8677,0.0,-15.8079
2024-06-17,0,Raymondville_1_Substation,0.7706,0.0,-7.9726
2024-06-17,0,La_Sara_Substation,0.7706,0.0,-7.9726
2024-06-17,0,East_Raymondville_Substation,0.7706,0.0,-7.9726
2024-06-17,0,Armstrong_Substation,0.0149,0.0,-9.5761
2024-06-17,0,Raymondville_2_Substation,0.7706,0.0,-7.9726
2024-06-17,0,Power_Plant_Substation,15.6176,0.0,-7.4414
2024-06-17,0,FM_802_Substation,15.6176,0.0,-7.5512
2024-06-17,0,Price_Road_Substation,15.6176,0.0,-7.5767
2024-06-17,0,Midtown_Substation,15.6176,0.0,-7.5512
2024-06-17,0,Southmost_Substation,15.6176,0.0,-7.6862
2024-06-17,0,Filter_Plant_Substation,15.6176,0.0,-7.6012
2024-06-17,0,Fort_Brown_Substation,15.6176,0.0,-7.5638
2024-06-17,0,Sixth_Street_Substation,15.6176,0.0,-7.4962
2024-06-17,0,Villa_Cavazos_Substation,15.6176,0.0,-6.3868
2024-06-17,0,Military_Highway_Substation,15.6176,0.0,-7.3584
2024-06-17,0,Los_Fresnos_Substation,15.6176,0.0,-8.0917
2024-06-17,0,Laureles_Substation,15.6176,0.0,-8.1387
2024-06-17,0,Port_Isabel_Substation,15.6176,0.0,-8.0038
2024-06-17,0,Causeway_Substation,15.6176,0.0,-8.0038
2024-06-17,0,Union_Carbide_Substation_268,15.6176,0.0,-7.918
2024-06-17,0,Loma_Alta_Substation,15.6176,0.0,-7.9657
2024-06-17,0,Titan_Tire_Substation,15.6176,0.0,-7.6505
2024-06-17,0,Palo_Alto_Substation,15.6176,0.0,-7.5579
2024-06-17,0,Olmito_Substation,15.6176,0.0,-7.5435
2024-06-17,0,Highway_511_Substation,15.6176,0.0,-7.8463
2024-06-17,0,Coffee_Port_Substation,15.6176,0.0,-7.8187
2024-06-17,0,Waterport_Substation,15.6176,0.0,-7.8692
2024-06-17,0,North_Weslaco_Substation,32.1377,0.0,-2.5267
2024-06-17,0,North_Mercedes_Substation,32.1377,0.0,-3.6411
2024-06-17,0,South_Santa_Rosa_Substation,15.6176,0.0,-6.63
2024-06-17,0,Weslaco_Substation,32.1377,0.0,-2.6182
2024-06-17,0,Heidelberg_Substation,0.7706,0.0,-3.6631
2024-06-17,0,Weslaco_Unit_Substation,32.1377,0.0,-1.9676
2024-06-17,0,Wesmer_Substation,32.1377,0.0,-2.5574
2024-06-17,0,Rangerville_Substation,15.6176,0.0,-4.4415
2024-06-17,0,Haine_Drive_Substation,15.6176,0.0,-7.8052
2024-06-17,0,Merett_Substation,32.1377,0.0,1.2417
2024-06-17,0,Pharr_Substation,32.1377,0.0,1.4902
2024-06-17,0,Hall_Acres_Road_Substation,32.1377,0.0,0.1123
2024-06-17,0,Polk_Avenue_Substation,32.1377,0.0,0.3429
2024-06-17,0,Pharr_Substation_290,32.1377,0.0,0.5662
2024-06-17,0,Azteca_Substation,32.1377,0.0,-10.2884
2024-06-17,0,Southeast_Edinburg_Substation,32.1377,0.0,3.18
2024-06-17,0,Aderhold_Substation,32.1377,0.0,-6.4784
2024-06-17,0,Elsa_Substation,32.1377,0.0,-4.2619
2024-06-17,0,Weslaco_Switching_Station,32.1377,0.0,-2.2854
2024-06-17,0,Val_Verde_Substation,32.1377,0.0,-0.5924
2024-06-17,0,Alberta_Switching_Station,32.1377,0.0,0.7222
2024-06-17,0,North_Alamo_Substation,32.1377,0.0,-0.4858
2024-06-17,0,Gandy_Substation,32.1377,0.0,-1.6623
2024-06-17,0,Sioux_Substation,32.1377,0.0,-0.9086
2024-06-17,0,Doedyns_Substation,32.1377,0.0,0.2514
2024-06-17,0,El_Gato_Substation,32.1377,0.0,-0.9086
2024-06-17,0,Mayberry_Substation,32.1377,0.0,-0.0736
2024-06-17,0,Sharyland_Substation,32.1377,0.0,-0.1076
2024-06-17,0,Taylor_Road_Substation,32.1377,0.0,-0.1124
2024-06-17,0,Railroad_DC_Tie,32.1377,0.0,-0.0848
2024-06-17,0,South_Mission_Substation,32.1377,0.0,-0.0496
2024-06-17,0,Bentsen_Substation,32.1377,0.0,-0.1119
2024-06-17,0,South_McAllen_Substation,-173.7923,-0.0,-0.142
2024-06-17,0,West_McAllen_Substation,32.1377,0.0,-0.07
2024-06-17,0,Hidalgo_Substation,32.1377,0.0,-0.3265
2024-06-17,0,Hi_Line_Substation,32.1377,0.0,-0.4701
2024-06-17,0,Stewart_Road_Substation,32.1377,0.0,-0.6893
2024-06-17,0,Las_Milpas_Substation,32.1377,0.0,-0.4639
2024-06-17,0,Frontera_Substation,32.1377,0.0,-0.0022
2024-06-17,0,Bates_Substation,32.1377,0.0,0.0005
2024-06-17,0,Palmview_Substation,32.1377,0.0,0.0264
2024-06-17,0,Palmhurst_Substation,32.1377,0.0,0.0647
2024-06-17,0,Key_Switching_Station,32.1377,0.0,0.1217
2024-06-17,0,Alton_Substation,32.1377,0.0,0.1512
2024-06-17,0,West_Edinburg_Substation,32.1377,0.0,0.3815
2024-06-17,0,Palmhurst_Substation_322,32.1377,0.0,0.78
2024-06-17,0,North_McAllen_Substation,32.1377,0.0,0.016
2024-06-17,0,Rio_Grande_City_Substation,2.3854,0.0,-0.0014
2024-06-17,0,Roma_Substation,2.3854,0.0,-0.001
2024-06-17,0,Garceno_Substation,2.3854,0.0,-0.0012
2024-06-17,0,La_Grulla_Substation,2.3854,0.0,-0.0017
2024-06-17,0,Goodwin_Substation,32.1377,0.0,-0.0021
2024-06-17,0,Rachal_Substation,0.2612,0.0,-2.7343
2024-06-17,0,Los_Mirasoles_Substation,0.0,-0.0,-7.5892
2024-06-17,0,Red_Gate_Substation,32.1377,0.0,-0.4421
2024-06-17,0,Citrus_City_Substation,32.1377,0.0,0.0701
2024-06-17,0,Moore_Field_Substation,32.1377,0.0,0.0863
2024-06-17,0,Paredes_Switching_Station,15.6176,0.0,-7.3704
2024-06-17,0,East_Rio_Hondo_Substation,15.6176,0.0,-7.2547
2024-06-17,0,San_Roman_Wind_Substation,15.6176,0.0,-8.056
