Date,Hour,Bus,Demand,Mismatch,LMP
2025-11-05,0,Mockingbird_Substation,0.5566,0.0,25.7759
2025-11-05,0,Nada_Substation,1.0761,0.0,25.6819
2025-11-05,0,Colorado_Substation,0.5566,0.0,25.7187
2025-11-05,0,Sheridan_Substation,0.5566,0.0,25.7273
2025-11-05,0,Rock_Island_Substation,0.5566,0.0,25.7483
2025-11-05,0,Aspermont_Substation_320,0.3122,0.0,31.8112
2025-11-05,0,Baker_Ranch_Substation,0.0,-0.0,31.6756
2025-11-05,0,Munday_Substation,0.0,0.0,31.3944
2025-11-05,0,Truscott_City_Substation,0.0,0.0,30.9366
2025-11-05,0,Benjamin_Substation,0.8901,0.0,31.2651
2025-11-05,0,Clyde_Substation,0.0,0.0,25.5523
2025-11-05,0,Putnam_Switching_Station,3.3873,0.0,22.5346
2025-11-05,0,Baird_City_Substation,0.0,0.0,24.4142
2025-11-05,0,Johnsville_Substation,0.2842,0.0,-4.6183
2025-11-05,0,Selden_Substation,1.3565,0.0,-14.4121
2025-11-05,0,Stephenville_Substation,1.3565,0.0,-13.5725
2025-11-05,0,Norfork_Substation,1.3565,0.0,-14.9831
2025-11-05,0,Wright_Substation,1.3565,0.0,-16.0704
2025-11-05,0,Mesquite_Substation,0.0,0.0,31.3863
2025-11-05,0,Post_Oak_Substation,0.7973,0.0,31.3863
2025-11-05,0,Horton_Substation,4.8323,0.0,28.7209
2025-11-05,0,Fort_Phantom_Switchyard,4.8323,0.0,28.6787
2025-11-05,0,Abilene_Onyx_Substation,0.0,0.0,29.9136
2025-11-05,0,California_Creek_Substation,1.2963,0.0,32.4565
2025-11-05,0,Delk_Substation,0.0,0.0,30.7482
2025-11-05,0,Paducah_Clare_Street_Substation,0.3396,0.0,30.0637
2025-11-05,0,Holder_Substation,1.179,0.0,5.4147
2025-11-05,0,Potosi_Substation,3.3873,0.0,26.1757
2025-11-05,0,Estes_Station,3.3873,0.0,25.3529
2025-11-05,0,Vinson_Station,33.5337,0.0,26.8336
2025-11-05,0,Abilene_Oil_Mill_Substation,0.0,0.0,27.4836
2025-11-05,0,Country_Club_Substation,33.5337,0.0,27.3828
2025-11-05,0,Abilene_East_Substation,33.5337,0.0,27.511
2025-11-05,0,Elmdale_Substation,0.0,0.0,26.8696
2025-11-05,0,Maple_Street_Substation,33.5337,0.0,27.3978
2025-11-05,0,Abilene_Aileen_Substation,33.5337,0.0,27.8352
