Date,Hour,Bus,Demand,Mismatch,LMP
2025-11-05,0,East_Raymondville_Substation,0.5613,0.0,31.2074
2025-11-05,0,Armstrong_Substation,0.0109,0.0,31.5784
2025-11-05,0,Raymondville_2_Substation,0.5613,0.0,31.2074
2025-11-05,0,Power_Plant_Substation,11.3759,0.0,29.99
2025-11-05,0,FM_802_Substation,11.3759,0.0,29.9026
2025-11-05,0,Price_Road_Substation,11.3759,0.0,29.8823
2025-11-05,0,Midtown_Substation,11.3759,0.0,29.9026
2025-11-05,0,Southmost_Substation,11.3759,0.0,29.7951
2025-11-05,0,Filter_Plant_Substation,11.3759,0.0,29.8628
2025-11-05,0,Fort_Brown_Substation,11.3759,0.0,29.8926
2025-11-05,0,Sixth_Street_Substation,11.3759,0.0,29.9463
2025-11-05,0,Villa_Cavazos_Substation,11.3759,0.0,30.8116
2025-11-05,0,Military_Highway_Substation,11.3759,0.0,30.056
2025-11-05,0,Los_Fresnos_Substation,11.3759,0.0,29.8761
2025-11-05,0,Laureles_Substation,11.3759,0.0,30.0256
2025-11-05,0,Port_Isabel_Substation,11.3759,0.0,29.7932
2025-11-05,0,Causeway_Substation,11.3759,0.0,29.7932
2025-11-05,0,Union_Carbide_Substation_268,11.3759,0.0,29.6455
2025-11-05,0,Loma_Alta_Substation,11.3759,0.0,29.5727
2025-11-05,0,Titan_Tire_Substation,11.3759,0.0,29.8417
2025-11-05,0,Palo_Alto_Substation,11.3759,0.0,29.9096
2025-11-05,0,Olmito_Substation,11.3759,0.0,29.9202
2025-11-05,0,Highway_511_Substation,11.3759,0.0,29.7659
2025-11-05,0,Coffee_Port_Substation,11.3759,0.0,29.8122
2025-11-05,0,Waterport_Substation,11.3759,0.0,29.6495
2025-11-05,0,North_Weslaco_Substation,23.4092,0.0,33.9411
2025-11-05,0,North_Mercedes_Substation,23.4092,0.0,33.1886
2025-11-05,0,South_Santa_Rosa_Substation,11.3759,0.0,31.1704
2025-11-05,0,Weslaco_Substation,23.4092,0.0,33.905
2025-11-05,0,Heidelberg_Substation,0.5613,0.0,33.2304
2025-11-05,0,Weslaco_Unit_Substation,23.4092,0.0,34.2485
2025-11-05,0,Wesmer_Substation,23.4092,0.0,33.7898
2025-11-05,0,Rangerville_Substation,11.3759,0.0,32.3246
