Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,Cedar_Hill_Substation,10.5508,0.0,13.7185
2024-01-08,0,Jayhawker_Creek_Company_Substation,0.5063,0.0,13.7185
2024-01-08,0,Security_Substation,10.5508,0.0,13.7185
2024-01-08,0,Nacogdoches_North_Substation,1.3799,0.0,12.8296
2024-01-08,0,Huntington_Substation,1.8482,0.0,12.8301
2024-01-08,0,Clear_Lake_Substation,80.4547,0.0,54.1248
2024-01-08,0,Lingleville_Substation,0.9279,0.0,12.3488
2024-01-08,0,Silver_Star_Wind_Substation,0.9279,0.0,12.3482
2024-01-08,0,Flat_Creek_Switching_Station,0.9279,0.0,12.3482
2024-01-08,0,Leon_Switching_Station,4.7425,0.0,12.3236
2024-01-08,0,Jones_Creek_Substation,0.0,0.0,5.7493
2024-01-08,0,Booster_Substation,6.3265,0.0,5.7461
2024-01-08,0,Sintek_Substation,6.3265,0.0,5.6113
2024-01-08,0,Marine_Substation,6.3265,0.0,5.7083
2024-01-08,0,Quintana_Substation,6.3265,0.0,5.7083
2024-01-08,0,Cortez_Substation,6.3265,0.0,5.7083
2024-01-08,0,BASF_Substation,6.3265,0.0,5.7106
2024-01-08,0,Copper_Substation,6.3265,0.0,5.7106
2024-01-08,0,Retrieve_Substation,6.3265,0.0,5.9686
2024-01-08,0,McKinney_Street_Substation,19.306,0.0,12.5053
2024-01-08,0,Blue_Acre_Substation,43.358,0.0,12.3086
2024-01-08,0,Pronghorn_Substation,43.358,0.0,12.3106
2024-01-08,0,Endeavor_Substation,43.358,0.0,12.3106
2024-01-08,0,Einstein_Substation,0.0,0.0,12.2666
2024-01-08,0,Franklins_Camp_Substation,6.3265,0.0,5.7461
2024-01-08,0,Seaway_Substation_177,6.3265,0.0,5.7461
2024-01-08,0,Seadoc_Substation,6.3265,0.0,5.7461
2024-01-08,0,Bailey_Substation,0.0,-0.0,8.2335
2024-01-08,0,Colorado_Bend_2_Substation,0.0,-0.0,8.2335
2024-01-08,0,Colorado_Bend_Substation,0.9516,0.0,8.8134
2024-01-08,0,Caney_Creek_Substation_182,0.9516,0.0,9.0807
2024-01-08,0,Texas_Gulf_Sulfur_Substation,0.9516,0.0,7.9665
2024-01-08,0,Bryan_Substation,6.3265,0.0,5.7083
2024-01-08,0,Mockingbird_Substation,0.4922,0.0,10.3422
2024-01-08,0,Nada_Substation,0.9516,0.0,9.2447
2024-01-08,0,Colorado_Substation,0.4922,0.0,9.6807
2024-01-08,0,Sheridan_Substation,0.4922,0.0,9.7826
2024-01-08,0,Rock_Island_Substation,0.4922,0.0,10.0321
2024-01-08,0,Aspermont_Substation,0.3279,0.0,12.3131
2024-01-08,0,Baker_Ranch_Substation,0.0,-0.0,12.3289
2024-01-08,0,Benjamin_Substation,0.9351,0.0,12.3309
2024-01-08,0,Putnam_Switching_Station,3.5583,0.0,12.2879
2024-01-08,0,Johnsville_Substation,0.1944,0.0,12.3643
2024-01-08,0,Selden_Substation,0.9279,0.0,12.362
2024-01-08,0,Stephenville_Substation,0.9279,0.0,12.3612
2024-01-08,0,Norfork_Substation,0.9279,0.0,12.3749
2024-01-08,0,Wright_Substation,0.9279,0.0,12.3815
2024-01-08,0,Mesquite_Substation,0.0,0.0,12.3001
2024-01-08,0,Post_Oak_Substation,0.8376,0.0,12.3001
2024-01-08,0,Horton_Substation,5.0763,0.0,12.2503
2024-01-08,0,Fort_Phantom_Switchyard,5.0763,0.0,12.253
2024-01-08,0,California_Creek_Substation,1.3618,0.0,12.3232
2024-01-08,0,Paducah_Clare_Street_Substation,0.3568,0.0,12.3402
2024-01-08,0,Holder_Substation,0.8065,0.0,12.1376
2024-01-08,0,Potosi_Substation,3.5583,0.0,12.25
2024-01-08,0,Estes_Station,3.5583,0.0,12.2585
2024-01-08,0,Vinson_Station,35.2269,0.0,12.2431
2024-01-08,0,Country_Club_Substation,35.2269,0.0,12.2414
2024-01-08,0,Abilene_East_Substation,35.2269,0.0,12.2472
2024-01-08,0,Maple_Street_Substation,35.2269,0.0,12.243
2024-01-08,0,Abilene_Aileen_Substation,35.2269,0.0,12.247
2024-01-08,0,Rainy_Creek_Substation,35.2269,0.0,12.2469
2024-01-08,0,Ricebird_Substation,0.9516,0.0,8.8731
2024-01-08,0,Lane_City_Pump_Substation,0.9516,0.0,8.3139
2024-01-08,0,Magill_Substation,0.8406,0.0,8.1476
2024-01-08,0,Tenaris_Substation,0.8406,0.0,8.1476
2024-01-08,0,Red_Bluff_Substation,0.3342,0.0,8.6075
2024-01-08,0,Danevang_Substation,0.9516,0.0,8.1315
2024-01-08,0,South_Texas_Project_Pump_Substation,0.8406,0.0,8.0
2024-01-08,0,Conoco_Substation,0.8406,0.0,8.0957
2024-01-08,0,Celanese_Bay_City_Substation,0.8406,0.0,8.0714
2024-01-08,0,ETP_Substation,0.3342,0.0,8.837
2024-01-08,0,Victoria_Switching_Station,2.1089,0.0,9.4456
2024-01-08,0,Magruder_Substation,2.1089,0.0,9.5216
2024-01-08,0,Sam_Rayburn_Switchyard,2.1089,0.0,9.367
2024-01-08,0,Union_Carbide_Substation,0.4876,0.0,9.0366
2024-01-08,0,Chocolate_Bayou_Substation,2.1089,0.0,9.1902
2024-01-08,0,Big_Three_Substation,2.1089,0.0,9.1831
2024-01-08,0,Formosa_Plastics_CFB_Substation,0.4876,0.0,8.6169
2024-01-08,0,Warburton_Substation,2.1089,0.0,9.4456
2024-01-08,0,Airco_Substation,0.4876,0.0,9.0472
2024-01-08,0,Haisley_Substation,1.5376,0.0,9.4456
2024-01-08,0,Medio_Creek_Substation,0.1657,0.0,9.4456
2024-01-08,0,Portland_Substation,1.5376,0.0,9.4637
2024-01-08,0,McCampbell_Substation,1.5376,0.0,9.4255
2024-01-08,0,Dupont_PP1_Substation,1.5376,0.0,9.4255
2024-01-08,0,Gregory_Switchyard,1.5376,0.0,9.4255
2024-01-08,0,Ingleside_Cogeneration_Switchyard,1.5376,0.0,9.4255
2024-01-08,0,Hecker_Substation,1.5376,0.0,9.4255
2024-01-08,0,Air_Liquide_Substation,1.5376,0.0,9.4255
2024-01-08,0,Ingleside_Substation,1.5376,0.0,9.4255
2024-01-08,0,Homeport_Substation,1.5376,0.0,9.4255
2024-01-08,0,Aransas_Pass_Substation,0.5384,0.0,9.4255
2024-01-08,0,Rockport_Substation,0.5384,0.0,9.4255
2024-01-08,0,Raymondville_1_Substation,0.4782,0.0,9.5564
2024-01-08,0,La_Sara_Substation,0.4782,0.0,9.5565
2024-01-08,0,East_Raymondville_Substation,0.4782,0.0,9.5568
2024-01-08,0,Armstrong_Substation,0.0093,0.0,9.5392
2024-01-08,0,Raymondville_2_Substation,0.4782,0.0,9.5564
2024-01-08,0,Power_Plant_Substation,9.6914,0.0,9.5673
2024-01-08,0,FM_802_Substation,9.6914,0.0,9.5675
2024-01-08,0,Price_Road_Substation,9.6914,0.0,9.5676
2024-01-08,0,Midtown_Substation,9.6914,0.0,9.5674
2024-01-08,0,Southmost_Substation,9.6914,0.0,9.5678
2024-01-08,0,Filter_Plant_Substation,9.6914,0.0,9.5676
2024-01-08,0,Fort_Brown_Substation,9.6914,0.0,9.5676
2024-01-08,0,Sixth_Street_Substation,9.6914,0.0,9.5674
2024-01-08,0,Villa_Cavazos_Substation,9.6914,0.0,9.5655
2024-01-08,0,Military_Highway_Substation,9.6914,0.0,9.5672
2024-01-08,0,Los_Fresnos_Substation,9.6914,0.0,9.5656
2024-01-08,0,Laureles_Substation,9.6914,0.0,9.5643
2024-01-08,0,Port_Isabel_Substation,9.6914,0.0,9.5665
2024-01-08,0,Causeway_Substation,9.6914,0.0,9.5665
2024-01-08,0,Union_Carbide_Substation_265,9.6914,0.0,9.568
2024-01-08,0,Loma_Alta_Substation,9.6914,0.0,9.5683
2024-01-08,0,Titan_Tire_Substation,9.6914,0.0,9.5676
2024-01-08,0,Palo_Alto_Substation,9.6914,0.0,9.5675
2024-01-08,0,Olmito_Substation,9.6914,0.0,9.5675
2024-01-08,0,Highway_511_Substation,9.6914,0.0,9.5674
2024-01-08,0,Coffee_Port_Substation,9.6914,0.0,9.5672
2024-01-08,0,Waterport_Substation,9.6914,0.0,9.5681
2024-01-08,0,North_Weslaco_Substation,19.9429,0.0,9.571
2024-01-08,0,North_Mercedes_Substation,19.9429,0.0,9.5696
2024-01-08,0,South_Santa_Rosa_Substation,9.6914,0.0,9.5679
2024-01-08,0,Weslaco_Substation,19.9429,0.0,9.5703
2024-01-08,0,Heidelberg_Substation,0.4782,0.0,9.5677
2024-01-08,0,Weslaco_Unit_Substation,19.9429,0.0,9.5711
2024-01-08,0,Wesmer_Substation,19.9429,0.0,9.5697
2024-01-08,0,Rangerville_Substation,9.6914,0.0,9.5652
2024-01-08,0,La_Palma_69_kV_Substation,9.6914,0.0,9.5634
2024-01-08,0,Haine_Drive_Substation,9.6914,0.0,9.564
2024-01-08,0,Merett_Substation,19.9429,0.0,9.5738
