Date,Hour,Line,Flow
2025-11-05,0,L2385_3607,-122.67
2025-11-05,0,L3598_3599,0.0
2025-11-05,0,L3599_3616,759.543
2025-11-05,0,L3616_3617,0.0
2025-11-05,0,L3596_3597,99.0
2025-11-05,0,L3458_3597,0.0
2025-11-05,0,L3597_3613,-101.4298
2025-11-05,0,L967_3764,-183.3737
2025-11-05,0,L967_1780,183.3737
2025-11-05,0,L964_3764,201.4906
2025-11-05,0,L964_1783,-195.1906
2025-11-05,0,L3764_3765,-12.925
2025-11-05,0,L1783_3764,207.333
2025-11-05,0,L69_873,-113.5811
2025-11-05,0,L966_1783,96.9741
2025-11-05,0,L3631_4665,0.0
2025-11-05,0,L3630_4665,0.0
2025-11-05,0,L966_4665,-0.0
2025-11-05,0,L1777_1783,305.5496
2025-11-05,0,L1777_3470,-218.0476
2025-11-05,0,L2589_4667,161.9942
2025-11-05,0,L4667_4730,187.0485
2025-11-05,0,L84_2588,-18.5635
2025-11-05,0,L2659_2670,-13.7312
2025-11-05,0,L2670_4673,-15.6573
2025-11-05,0,L2424_4673,-43.9497
2025-11-05,0,L2734_3055,-348.4261
2025-11-05,0,L1803_4696,680.9684
2025-11-05,0,L4696_4700,680.9684
2025-11-05,0,L2155_4700,-680.9684
2025-11-05,0,L1803_3051,420.911
2025-11-05,0,L88_2689,261.0799
2025-11-05,0,L2154_2417,-537.2373
2025-11-05,0,L2154_2689,299.4622
2025-11-05,0,L2589_4711,-225.4892
2025-11-05,0,L2417_4710,-1350.6651
2025-11-05,0,L2406_4710,1350.6651
2025-11-05,0,L2734_4711,68.7672
2025-11-05,0,L2406_3825,-142.7932
2025-11-05,0,L2417_2716,-550.5305
2025-11-05,0,L2586_4714,-110.7934
2025-11-05,0,L2420_4714,169.4881
2025-11-05,0,L2583_4715,39.0591
2025-11-05,0,L76_4715,-33.9352
2025-11-05,0,L2582_2592,-4.644
2025-11-05,0,L2583_2586,-44.183
2025-11-05,0,L3019_4716,604.4364
2025-11-05,0,L2419_3019,396.0104
2025-11-05,0,L2806_4716,-604.4364
2025-11-05,0,L2581_4717,600.4732
2025-11-05,0,L2806_4717,-600.4732
2025-11-05,0,L1651_2806,-672.3151
2025-11-05,0,L36_1651,-763.7225
2025-11-05,0,L36_5024,1038.4618
2025-11-05,0,L2559_4720,-150.1052
2025-11-05,0,L2600_4720,150.1052
2025-11-05,0,L2419_2559,79.9787
2025-11-05,0,L2431_2806,-403.992
2025-11-05,0,L2418_2581,401.2212
2025-11-05,0,L2581_4725,-344.0997
2025-11-05,0,L2421_4725,344.0997
2025-11-05,0,L2418_2419,-401.2212
2025-11-05,0,L2659_2806,-55.2273
2025-11-05,0,L84_2587,-15.8322
2025-11-05,0,L2582_2586,4.644
2025-11-05,0,L2419_4728,-926.5427
2025-11-05,0,L2417_4728,926.5427
2025-11-05,0,L1803_2401,-1624.6185
2025-11-05,0,L4730_4746,91.882
2025-11-05,0,L2420_4746,-181.9246
2025-11-05,0,L472_2401,515.3749
2025-11-05,0,L472_2399,-515.3749
2025-11-05,0,L1928_2880,165.4097
2025-11-05,0,L2586_2880,-141.2894
2025-11-05,0,L1003_1481,-165.4097
2025-11-05,0,L1003_1924,165.4097
2025-11-05,0,L1927_1928,165.4097
2025-11-05,0,L795_3466,-108.0224
2025-11-05,0,L795_4759,273.1188
2025-11-05,0,L1481_4759,-273.1188
2025-11-05,0,L1924_1927,165.4097
2025-11-05,0,L786_1481,-107.709
2025-11-05,0,L786_2483,107.709
2025-11-05,0,L739_3447,-30.0793
2025-11-05,0,L1780_2953,264.2222
2025-11-05,0,L2952_2953,-264.2222
2025-11-05,0,L1448_2952,-364.4778
2025-11-05,0,L2600_2689,-271.106
2025-11-05,0,L1481_3651,0.0
2025-11-05,0,L2401_3595,-1021.053
2025-11-05,0,L3593_3595,0.0
2025-11-05,0,L3594_3595,0.0
2025-11-05,0,L3470_3589,0.0
2025-11-05,0,L3469_3470,218.0476
2025-11-05,0,L3468_3469,0.0
2025-11-05,0,L3104_3469,218.0476
2025-11-05,0,L3391_3466,225.27
2025-11-05,0,L3104_3466,-117.2476
2025-11-05,0,L3103_3104,100.8
2025-11-05,0,L3055_4777,-199.4726
2025-11-05,0,L2699_4777,199.4726
2025-11-05,0,L2070_2851,22.8554
2025-11-05,0,L1274_2640,-1059.2512
2025-11-05,0,L2455_2708,375.1012
2025-11-05,0,L2836_4597,-76.1919
2025-11-05,0,L2615_2948,1036.0298
2025-11-05,0,L2615_2836,-998.8612
2025-11-05,0,L2836_4276,-131.321
2025-11-05,0,L2717_2789,-1295.7269
2025-11-05,0,L2789_4800,779.1643
2025-11-05,0,L262_4800,-1026.8443
2025-11-05,0,L3196_4800,247.68
2025-11-05,0,L2716_2717,-1471.5778
2025-11-05,0,L2408_2789,-650.5656
2025-11-05,0,L4019_4440,1114.9287
2025-11-05,0,L4019_4592,-1114.9287
2025-11-05,0,L2704_4440,-893.6972
2025-11-05,0,L2289_2704,-145.4636
2025-11-05,0,L2413_2414,-52.6537
2025-11-05,0,L180_2407,541.4973
2025-11-05,0,L176_2906,-53.5272
2025-11-05,0,L2757_2907,294.7158
2025-11-05,0,L421_2716,-798.8723
2025-11-05,0,L2875_2876,-1331.8849
2025-11-05,0,L2562_2875,-653.2629
2025-11-05,0,L2598_2876,1331.8849
2025-11-05,0,L2562_2747,66.899
2025-11-05,0,L2746_4831,439.058
2025-11-05,0,L2745_4831,-439.058
2025-11-05,0,L4832_4875,306.9917
2025-11-05,0,L4832_4876,188.5434
2025-11-05,0,L962_4832,495.5351
2025-11-05,0,L962_4833,-1564.165
2025-11-05,0,L2638_4833,1001.0665
2025-11-05,0,L2636_4833,563.0984
2025-11-05,0,L2449_2745,-470.3215
2025-11-05,0,L2737_2743,-394.583
2025-11-05,0,L2743_3819,841.6291
2025-11-05,0,L645_2742,80.6618
2025-11-05,0,L2720_2836,-1281.5409
2025-11-05,0,L421_3195,798.8723
2025-11-05,0,L2415_3195,-685.2288
2025-11-05,0,L2415_3533,2112.8216
2025-11-05,0,L3532_3533,-2112.8216
2025-11-05,0,L3530_3532,-2126.8266
2025-11-05,0,L2836_3530,-2167.3916
2025-11-05,0,L2716_2742,762.6454
2025-11-05,0,L2449_4845,-496.1795
2025-11-05,0,L648_4845,496.1795
2025-11-05,0,L648_2443,-469.0223
2025-11-05,0,L2607_3811,787.0147
2025-11-05,0,L214_3811,-787.0147
2025-11-05,0,L2607_2704,-798.0488
2025-11-05,0,L2070_2704,110.1287
2025-11-05,0,L2647_2649,-230.9533
2025-11-05,0,L152_2647,-167.3776
2025-11-05,0,L2649_2720,-709.3121
2025-11-05,0,L179_2598,419.8598
2025-11-05,0,L2635_4852,-822.0955
2025-11-05,0,L152_4852,822.0955
2025-11-05,0,L2636_3049,-563.0984
2025-11-05,0,L2617_2618,283.8254
2025-11-05,0,L2618_5013,275.1174
2025-11-05,0,L2645_5013,-275.1174
2025-11-05,0,L2598_2722,-512.6953
2025-11-05,0,L2430_3424,-843.3072
2025-11-05,0,L2742_3424,843.3072
2025-11-05,0,L2430_2431,847.2967
2025-11-05,0,L2727_2737,-181.8846
2025-11-05,0,L2440_2640,256.5771
2025-11-05,0,L152_2289,401.0779
2025-11-05,0,L2455_4875,-184.4787
2025-11-05,0,L4875_4876,122.513
2025-11-05,0,L2562_4876,-311.0564
2025-11-05,0,L2637_3049,563.0984
2025-11-05,0,L2562_2719,791.0868
2025-11-05,0,L4877_5308,539.5485
2025-11-05,0,L2454_4877,1023.3828
2025-11-05,0,L3587_4877,-483.8343
2025-11-05,0,L2454_4878,-579.027
2025-11-05,0,L2453_4878,579.027
2025-11-05,0,L2453_2454,579.3265
2025-11-05,0,L1492_2445,-1045.4887
2025-11-05,0,L2445_2446,-1049.2249
2025-11-05,0,L1492_2453,576.4664
2025-11-05,0,L1284_4880,-824.7053
2025-11-05,0,L2426_4880,824.7053
2025-11-05,0,L3905_4881,-3.9822
2025-11-05,0,L2453_4882,-824.7053
2025-11-05,0,L1284_4882,824.7053
2025-11-05,0,L1279_2446,972.5693
2025-11-05,0,L1279_2640,-935.1366
2025-11-05,0,L2443_5022,-469.0223
2025-11-05,0,L2441_2640,1450.6291
2025-11-05,0,L2441_3819,-841.6291
2025-11-05,0,L2431_2440,450.4652
2025-11-05,0,L2436_2440,7.5024
2025-11-05,0,L645_2743,-453.7879
2025-11-05,0,L645_2737,346.215
2025-11-05,0,L2427_4883,398.1841
2025-11-05,0,L2426_4883,-838.9913
2025-11-05,0,L2428_4884,-120.2842
2025-11-05,0,L4884_4885,-120.2842
2025-11-05,0,L2427_4885,120.2842
2025-11-05,0,L2425_2427,874.5782
2025-11-05,0,L2560_3043,771.4904
2025-11-05,0,L2560_4887,-1056.7488
2025-11-05,0,L1941_4887,1056.7488
2025-11-05,0,L2425_3043,-727.5967
2025-11-05,0,L2612_2836,-479.511
2025-11-05,0,L2097_2413,610.0974
2025-11-05,0,L180_2413,-662.7511
2025-11-05,0,L246_2411,424.2227
2025-11-05,0,L2395_2399,657.3599
2025-11-05,0,L2562_2708,-184.8529
2025-11-05,0,L245_246,-440.178
2025-11-05,0,L35_36,0.0
2025-11-05,0,L2070_2273,28.5435
2025-11-05,0,L2785_3684,552.5829
2025-11-05,0,L2785_3837,0.0
2025-11-05,0,L1492_4976,469.0223
2025-11-05,0,L3039_4976,-469.0223
2025-11-05,0,L1284_1285,0.0
2025-11-05,0,L263_264,-861.4146
2025-11-05,0,L263_2415,1224.5145
2025-11-05,0,L263_3195,-334.5101
2025-11-05,0,L4591_4592,1114.9287
2025-11-05,0,L2747_2875,-678.622
2025-11-05,0,L1768_2709,274.1147
2025-11-05,0,L3684_4591,552.5829
2025-11-05,0,L3196_3665,0.0
2025-11-05,0,L3531_3532,14.005
2025-11-05,0,L10_263,-61.1853
2025-11-05,0,L3193_3195,220.8666
2025-11-05,0,L3193_3194,-126.1708
2025-11-05,0,L3014_3530,40.565
2025-11-05,0,L3041_5022,469.0223
2025-11-05,0,L3040_3041,469.0223
2025-11-05,0,L3039_3040,469.0223
2025-11-05,0,L2716_2923,-640.4705
2025-11-05,0,L1941_5024,-1038.4618
2025-11-05,0,L2479_4532,459.8665
2025-11-05,0,L2479_5065,54.9661
2025-11-05,0,L5041_5076,-7.9065
2025-11-05,0,L5041_5077,7.9065
2025-11-05,0,L1441_5046,35.8121
2025-11-05,0,L5046_5048,-73.2524
2025-11-05,0,L2476_5048,42.9125
2025-11-05,0,L1455_1539,-61.2151
2025-11-05,0,L2479_3152,43.7674
2025-11-05,0,L1441_2473,68.9333
2025-11-05,0,L2473_3632,188.3017
2025-11-05,0,L1394_3632,0.5445
2025-11-05,0,L1064_3681,-27.825
2025-11-05,0,L5065_5161,-21.4988
2025-11-05,0,L912_5065,-76.465
2025-11-05,0,L66_5070,34.1674
2025-11-05,0,L62_5070,-34.1674
2025-11-05,0,L59_66,27.8177
2025-11-05,0,L56_3747,-310.2882
2025-11-05,0,L56_1354,99.6617
2025-11-05,0,L2476_5076,23.8818
2025-11-05,0,L5076_5077,15.9754
2025-11-05,0,L3748_5077,-23.8818
2025-11-05,0,L5078_5079,376.3223
2025-11-05,0,L3747_5079,-376.3223
2025-11-05,0,L3681_3683,0.0
2025-11-05,0,L3681_3682,0.0
2025-11-05,0,L1863_3447,-116.9701
2025-11-05,0,L3559_5102,-225.4043
2025-11-05,0,L5102_5146,-96.5164
2025-11-05,0,L5103_5177,243.3766
2025-11-05,0,L5103_5105,-497.6496
2025-11-05,0,L3349_5104,-612.2922
2025-11-05,0,L5104_5175,-1215.4337
2025-11-05,0,L2835_5114,-193.8799
2025-11-05,0,L5106_5113,1215.4337
2025-11-05,0,L368_5106,566.687
2025-11-05,0,L368_5145,-403.1562
2025-11-05,0,L368_5123,137.406
2025-11-05,0,L3584_3585,353.7418
2025-11-05,0,L368_1508,165.2334
2025-11-05,0,L368_3383,-436.6634
2025-11-05,0,L2496_4204,245.3679
2025-11-05,0,L2496_2504,-178.5429
2025-11-05,0,L2867_5403,994.9201
2025-11-05,0,L1775_3679,58.8883
2025-11-05,0,L1485_2502,-198.2375
2025-11-05,0,L3382_5113,-305.2985
2025-11-05,0,L5113_5175,910.1352
2025-11-05,0,L5116_5157,-454.1575
2025-11-05,0,L1534_5116,-408.7112
2025-11-05,0,L4052_5121,-222.0647
2025-11-05,0,L2536_5121,-207.9723
2025-11-05,0,L4559_5121,430.037
2025-11-05,0,L1535_5123,-51.2722
2025-11-05,0,L1045_3449,0.0
2025-11-05,0,L2511_3449,-150.12
2025-11-05,0,L2591_2592,-29.5227
2025-11-05,0,L3690_3691,224.1009
2025-11-05,0,L2537_2538,-797.117
2025-11-05,0,L3552_5125,160.7913
2025-11-05,0,L2537_5125,-160.7913
2025-11-05,0,L2536_4558,1940.8281
2025-11-05,0,L3552_5126,-160.7913
2025-11-05,0,L2536_5126,59.593
2025-11-05,0,L2535_4558,-2008.3281
2025-11-05,0,L4559_5128,-498.7118
2025-11-05,0,L5128_5131,144.4165
2025-11-05,0,L2512_5128,643.1283
2025-11-05,0,L2537_3615,1096.9938
2025-11-05,0,L2536_5131,-735.3431
2025-11-05,0,L3349_5131,590.9266
2025-11-05,0,L2534_2535,-1782.1215
2025-11-05,0,L2535_3615,-1188.8388
2025-11-05,0,L2532_2534,-820.9469
2025-11-05,0,L2533_4556,-548.8481
2025-11-05,0,L1488_2533,608.3008
2025-11-05,0,L1488_3515,-714.3162
2025-11-05,0,L2532_3515,845.7999
2025-11-05,0,L2532_4557,0.0
2025-11-05,0,L1049_1508,368.9854
2025-11-05,0,L1049_2505,-396.3947
2025-11-05,0,L359_1508,-283.78
2025-11-05,0,L1508_2501,-32.5375
2025-11-05,0,L2501_2591,4.5803
2025-11-05,0,L359_1534,-392.1984
2025-11-05,0,L2512_2513,-250.92
2025-11-05,0,L3618_3619,183.6328
2025-11-05,0,L1534_2512,392.2083
2025-11-05,0,L2503_2511,41.861
2025-11-05,0,L2504_2511,-165.1713
2025-11-05,0,L2506_2509,-56.07
2025-11-05,0,L2507_2511,88.65
2025-11-05,0,L2508_2511,60.705
2025-11-05,0,L2506_3449,150.12
2025-11-05,0,L2495_2505,553.5252
2025-11-05,0,L2502_3276,-0.0
2025-11-05,0,L1483_3276,0.0
2025-11-05,0,L2502_2592,-84.691
2025-11-05,0,L1485_3654,134.0862
2025-11-05,0,L731_1862,-904.8829
2025-11-05,0,L94_731,-714.1627
2025-11-05,0,L2791_5134,-1244.5097
2025-11-05,0,L2500_5134,1215.9899
2025-11-05,0,L2495_4204,-198.005
2025-11-05,0,L2494_2495,364.2176
2025-11-05,0,L2493_2494,372.015
2025-11-05,0,L2492_2496,66.825
2025-11-05,0,L2491_2493,372.015
2025-11-05,0,L2535_4541,1415.0455
2025-11-05,0,L2934_4541,-1161.213
2025-11-05,0,L2483_3706,0.0
2025-11-05,0,L2483_3435,-176.9277
2025-11-05,0,L3435_3656,-176.9277
2025-11-05,0,L2482_3656,176.9277
2025-11-05,0,L2481_2504,36.2037
2025-11-05,0,L2482_4533,-0.0
2025-11-05,0,L2480_2481,0.0
2025-11-05,0,L2481_2482,-36.2037
2025-11-05,0,L2478_2504,-42.9335
2025-11-05,0,L2477_2478,-118.3869
2025-11-05,0,L1540_2477,314.7095
2025-11-05,0,L2477_3160,433.0964
2025-11-05,0,L2504_5136,234.1863
2025-11-05,0,L2240_5136,181.0008
2025-11-05,0,L1460_5136,-415.1872
2025-11-05,0,L25_1460,-463.8994
2025-11-05,0,L1083_2542,20.2439
2025-11-05,0,L1862_1863,34.8372
2025-11-05,0,L948_1862,526.8262
2025-11-05,0,L723_1862,396.524
2025-11-05,0,L1862_4436,0.0
2025-11-05,0,L723_2591,-396.524
2025-11-05,0,L1775_2505,-157.1304
2025-11-05,0,L1540_2557,-152.415
2025-11-05,0,L1539_3338,-62.316
2025-11-05,0,L1453_3338,72.6593
2025-11-05,0,L1536_4272,84.8013
2025-11-05,0,L1174_1538,-302.8574
2025-11-05,0,L1536_1540,60.1367
2025-11-05,0,L37_1540,102.1578
2025-11-05,0,L1536_4496,-48.323
2025-11-05,0,L2482_4496,-172.5762
2025-11-05,0,L1535_5157,321.6798
2025-11-05,0,L1534_3620,-375.6955
2025-11-05,0,L110_3620,335.5005
2025-11-05,0,L110_2503,-335.5005
2025-11-05,0,L1190_2503,109.0246
2025-11-05,0,L1405_1538,-150.312
2025-11-05,0,L1405_1532,15.0096
2025-11-05,0,L1532_1533,-38.6441
2025-11-05,0,L1182_1532,-53.6537
2025-11-05,0,L1531_3691,-408.1791
2025-11-05,0,L1531_1538,402.7064
2025-11-05,0,L1530_1538,0.0
2025-11-05,0,L1529_1538,23.843
2025-11-05,0,L1080_1519,250.5413
2025-11-05,0,L8_1518,54.915
2025-11-05,0,L2933_5144,0.0
2025-11-05,0,L1166_5144,0.0
2025-11-05,0,L2503_3010,-268.3368
2025-11-05,0,L203_1518,134.2569
2025-11-05,0,L1519_2232,366.3263
2025-11-05,0,L203_1186,-134.2569
2025-11-05,0,L1535_3618,-190.8825
2025-11-05,0,L1507_3618,374.5152
2025-11-05,0,L1186_2919,59.9202
2025-11-05,0,L2919_3566,59.9202
2025-11-05,0,L3566_5174,374.5152
2025-11-05,0,L1507_5174,-374.5152
2025-11-05,0,L1535_3619,-18.838
2025-11-05,0,L5145_5176,-232.3273
2025-11-05,0,L5145_5177,-170.8289
2025-11-05,0,L331_1506,-233.6426
2025-11-05,0,L1506_3584,-233.6426
2025-11-05,0,L331_3660,233.6426
2025-11-05,0,L2232_5146,96.5164
2025-11-05,0,L2537_3518,-164.97
2025-11-05,0,L2548_3199,835.9818
2025-11-05,0,L2872_3199,-835.9818
2025-11-05,0,L368_1535,60.6871
2025-11-05,0,L2532_4556,-278.6078
2025-11-05,0,L3349_4052,564.4681
2025-11-05,0,L2532_2968,1055.0049
2025-11-05,0,L2968_5147,1068.6294
2025-11-05,0,L5147_5392,1220.0453
2025-11-05,0,L1489_5148,824.8645
2025-11-05,0,L1490_5148,-824.8645
2025-11-05,0,L1489_5169,-824.8645
2025-11-05,0,L48_359,-671.8645
2025-11-05,0,L48_3188,824.8645
2025-11-05,0,L25_1437,348.4653
2025-11-05,0,L1437_1441,184.2609
2025-11-05,0,L1210_1529,0.0
2025-11-05,0,L949_1537,186.75
2025-11-05,0,L948_3859,-152.91
2025-11-05,0,L948_3654,-373.9162
2025-11-05,0,L947_1519,115.785
2025-11-05,0,L3160_5161,117.6583
2025-11-05,0,L912_5161,-96.1594
2025-11-05,0,L199_2546,46.4566
2025-11-05,0,L327_3660,106.425
2025-11-05,0,L258_1537,-259.695
2025-11-05,0,L94_95,-90.0
2025-11-05,0,L94_2500,804.1627
2025-11-05,0,L3707_3859,152.91
2025-11-05,0,L3704_3705,0.0
2025-11-05,0,L1537_3704,0.0
2025-11-05,0,L139_3690,67.621
2025-11-05,0,L139_3689,-152.28
2025-11-05,0,L1186_3673,-109.17
2025-11-05,0,L5169_5171,-274.0322
2025-11-05,0,L5169_5170,-550.8324
2025-11-05,0,L5170_5171,274.0322
2025-11-05,0,L3188_5170,824.8645
2025-11-05,0,L5171_5172,0.0
2025-11-05,0,L3672_5172,0.0
2025-11-05,0,L3671_3672,0.0
2025-11-05,0,L48_3670,0.0
2025-11-05,0,L3659_3660,112.5
2025-11-05,0,L3656_3657,0.0
2025-11-05,0,L3654_3655,0.0
2025-11-05,0,L3654_5173,-221.4
2025-11-05,0,L3653_5173,221.4
2025-11-05,0,L3652_5173,0.0
2025-11-05,0,L3620_3621,-40.195
2025-11-05,0,L3559_3584,587.3843
2025-11-05,0,L3520_3521,-212.061
2025-11-05,0,L3521_3688,0.0
2025-11-05,0,L3519_3520,-212.061
2025-11-05,0,L139_3519,-99.4192
2025-11-05,0,L139_3691,184.0782
2025-11-05,0,L3517_3559,210.78
2025-11-05,0,L3444_3559,0.0
2025-11-05,0,L3560_3567,314.595
2025-11-05,0,L3566_3567,-314.595
2025-11-05,0,L37_3390,-135.585
2025-11-05,0,L37_258,-93.7469
2025-11-05,0,L3383_3525,-334.53
2025-11-05,0,L199_3383,102.1334
2025-11-05,0,L3382_3453,0.0
2025-11-05,0,L3382_5175,305.2985
2025-11-05,0,L5176_5177,-72.5477
2025-11-05,0,L3381_5176,159.7796
2025-11-05,0,L3380_3381,24.1496
2025-11-05,0,L3447_3451,-223.155
2025-11-05,0,L1519_3471,0.0
2025-11-05,0,L37_901,127.1741
2025-11-05,0,L42_882,0.0
2025-11-05,0,L882_2952,100.2556
2025-11-05,0,L8_2933,-54.915
2025-11-05,0,L2483_2895,0.0
2025-11-05,0,L8_2894,-0.0
2025-11-05,0,L3615_3944,-91.845
2025-11-05,0,L2540_5197,9.5237
2025-11-05,0,L5197_5257,58.3994
2025-11-05,0,L4549_5197,48.8758
2025-11-05,0,L4518_5208,45.7324
2025-11-05,0,L2498_4073,600.0
2025-11-05,0,L2462_5213,-224.1199
2025-11-05,0,L5213_5221,-224.1199
2025-11-05,0,L2462_5214,165.3789
2025-11-05,0,L5214_5304,627.7488
2025-11-05,0,L4604_5215,-181.4639
2025-11-05,0,L4506_5215,579.2268
2025-11-05,0,L1831_5217,160.4967
2025-11-05,0,L4510_5217,-67.3221
2025-11-05,0,L4508_5217,-93.1746
2025-11-05,0,L4507_5218,-446.1677
2025-11-05,0,L4512_5218,453.662
2025-11-05,0,L5218_5307,7.4943
2025-11-05,0,L3978_4602,272.3455
2025-11-05,0,L2809_3978,272.3455
2025-11-05,0,L2787_5219,551.6065
2025-11-05,0,L4604_5221,-114.9019
2025-11-05,0,L4539_4600,1259.6124
2025-11-05,0,L3128_5227,-1680.6141
2025-11-05,0,L5230_5243,466.679
2025-11-05,0,L5230_5244,376.6246
2025-11-05,0,L2805_5230,843.3036
2025-11-05,0,L2467_3425,98.3829
2025-11-05,0,L2467_4524,-158.0745
2025-11-05,0,L4434_5231,100.8828
2025-11-05,0,L4598_5231,-2.6239
2025-11-05,0,L2795_2805,-155.7043
2025-11-05,0,L2795_3244,-1240.4394
2025-11-05,0,L2795_3242,-257.824
2025-11-05,0,L3242_5237,-342.5167
2025-11-05,0,L2911_5237,342.5167
2025-11-05,0,L2799_4240,-808.505
2025-11-05,0,L2791_5239,465.1323
2025-11-05,0,L2962_5239,-465.1323
2025-11-05,0,L2_5279,-1095.1045
2025-11-05,0,L2499_2791,-1094.359
2025-11-05,0,L75_2499,-1094.359
2025-11-05,0,L75_5240,1120.0673
2025-11-05,0,L5240_5270,777.0892
2025-11-05,0,L3031_5240,-342.9781
2025-11-05,0,L3031_5242,998.435
2025-11-05,0,L5242_5281,623.054
2025-11-05,0,L2489_4528,43.4224
2025-11-05,0,L5243_5244,-308.4124
2025-11-05,0,L2787_5243,-775.0914
2025-11-05,0,L2468_5244,-68.2122
2025-11-05,0,L2784_5245,-468.5326
2025-11-05,0,L5245_5246,-468.5326
2025-11-05,0,L5246_5247,-352.9351
2025-11-05,0,L5246_5272,-115.5974
2025-11-05,0,L4553_5247,432.8506
2025-11-05,0,L5247_5271,79.9154
2025-11-05,0,L2784_5248,-486.3418
2025-11-05,0,L5248_5271,-486.3418
2025-11-05,0,L2449_5249,236.8718
2025-11-05,0,L131_5249,-160.862
2025-11-05,0,L2654_5249,-76.0098
2025-11-05,0,L5250_5256,-1127.3939
2025-11-05,0,L3126_5250,-613.2753
2025-11-05,0,L2709_2719,257.4406
2025-11-05,0,L2652_2709,741.993
2025-11-05,0,L2449_2652,720.1672
2025-11-05,0,L2489_5252,530.3364
2025-11-05,0,L2472_5252,-702.8493
2025-11-05,0,L4521_5253,-605.2143
2025-11-05,0,L5253_5280,-605.2143
2025-11-05,0,L4349_4521,-807.5448
2025-11-05,0,L2579_4349,-830.8368
2025-11-05,0,L2896_4537,957.6777
2025-11-05,0,L2896_3001,-2051.9443
2025-11-05,0,L2896_4345,1094.2666
2025-11-05,0,L4345_5255,1203.5225
2025-11-05,0,L3983_4563,1022.1108
2025-11-05,0,L4505_5255,-819.3912
2025-11-05,0,L4505_5256,760.6502
2025-11-05,0,L2539_2540,-0.0
2025-11-05,0,L2540_5257,54.5344
2025-11-05,0,L2521_5257,-112.9338
2025-11-05,0,L2523_2540,-351.8427
2025-11-05,0,L2488_3310,-149.8783
2025-11-05,0,L2544_2545,-23.8846
2025-11-05,0,L5258_5259,453.0575
2025-11-05,0,L5258_5409,-691.8086
2025-11-05,0,L5258_5261,238.751
2025-11-05,0,L1498_5259,-666.9977
2025-11-05,0,L5259_5261,-213.9401
2025-11-05,0,L2533_5260,1215.3826
2025-11-05,0,L2533_2962,-455.8275
2025-11-05,0,L2530_5260,-1357.6765
2025-11-05,0,L1498_2529,1450.7091
2025-11-05,0,L2529_3056,1450.7091
2025-11-05,0,L2528_3056,-1450.7091
2025-11-05,0,L3135_5261,-24.8109
