Date,Hour,Bus,Demand,Mismatch,LMP
2025-11-05,0,Cedar_Hill_Substation,23.0229,0.0,9557.2753
2025-11-05,0,Jayhawker_Creek_Company_Substation,5.0434,0.0,9511.2045
2025-11-05,0,Security_Substation,23.0229,0.0,9511.2045
2025-11-05,0,Nacogdoches_North_Substation,9.2483,0.0,23.1022
2025-11-05,0,Huntington_Substation,10.7032,0.0,27.9699
2025-11-05,0,Clear_Lake_Substation,63.5757,0.0,203.7553
2025-11-05,0,Lingleville_Substation,7.5839,0.0,51.2272
2025-11-05,0,Silver_Star_Wind_Substation,7.5839,0.0,51.4141
2025-11-05,0,Flat_Creek_Switching_Station,7.5839,0.0,51.4141
2025-11-05,0,Leon_Switching_Station,9.7892,0.0,58.9202
2025-11-05,0,Jones_Creek_Substation,0.0,0.0,62.329
2025-11-05,0,Booster_Substation,17.8278,0.0,62.1707
2025-11-05,0,Sintek_Substation,17.8278,0.0,62.8749
2025-11-05,0,Marine_Substation,17.8278,0.0,62.4847
2025-11-05,0,Quintana_Substation,17.8278,0.0,62.4847
2025-11-05,0,Cortez_Substation,17.8278,0.0,62.4847
2025-11-05,0,BASF_Substation,17.8278,0.0,61.374
2025-11-05,0,Copper_Substation,17.8278,0.0,61.374
2025-11-05,0,Retrieve_Substation,17.8278,0.0,54.0289
2025-11-05,0,McKinney_Street_Substation,34.5933,0.0,1243.6368
2025-11-05,0,Blue_Acre_Substation,29.599,0.0,38.1506
2025-11-05,0,Pronghorn_Substation,29.599,0.0,27.6955
2025-11-05,0,Endeavor_Substation,29.599,0.0,27.6955
2025-11-05,0,Einstein_Substation,0.0,0.0,18.224
2025-11-05,0,Franklins_Camp_Substation,17.8278,0.0,52.2901
2025-11-05,0,Seaway_Substation_261,17.8278,0.0,52.2901
2025-11-05,0,Seadoc_Substation,17.8278,0.0,52.2901
2025-11-05,0,Bailey_Substation,0.0,-0.0,28.0
2025-11-05,0,Colorado_Bend_2_Substation,0.0,-0.0,28.0
2025-11-05,0,Colorado_Bend_Substation,4.8339,0.0,42.0
2025-11-05,0,Caney_Creek_Substation_266,4.8339,0.0,46.4543
2025-11-05,0,Texas_Gulf_Sulfur_Substation,4.8339,0.0,25.5084
2025-11-05,0,Bryan_Substation,17.8278,0.0,62.4847
2025-11-05,0,Mockingbird_Substation,3.4766,0.0,43.7471
2025-11-05,0,Nada_Substation,4.8339,0.0,34.8996
2025-11-05,0,Colorado_Substation,3.4766,0.0,38.4036
2025-11-05,0,Sheridan_Substation,3.4766,0.0,39.2233
2025-11-05,0,Rock_Island_Substation,3.4766,0.0,41.2283
2025-11-05,0,Aspermont_Substation_320,2.5742,0.0,42.7854
2025-11-05,0,Baker_Ranch_Substation,0.0,-0.0,45.5665
2025-11-05,0,Munday_Substation,0.0,0.0,44.6768
2025-11-05,0,Truscott_City_Substation,0.0,0.0,43.5576
2025-11-05,0,Benjamin_Substation,4.3468,0.0,44.4306
2025-11-05,0,Clyde_Substation,0.0,0.0,53.9672
2025-11-05,0,Putnam_Switching_Station,8.4794,0.0,56.1867
2025-11-05,0,Baird_City_Substation,0.0,0.0,54.8043
2025-11-05,0,Johnsville_Substation,3.4715,0.0,4.8156
2025-11-05,0,Selden_Substation,7.5839,0.0,36.8934
2025-11-05,0,Stephenville_Substation,7.5839,0.0,43.9478
2025-11-05,0,Norfork_Substation,7.5839,0.0,46.2835
2025-11-05,0,Wright_Substation,7.5839,0.0,46.3486
2025-11-05,0,Mesquite_Substation,0.0,0.0,45.15
2025-11-05,0,Post_Oak_Substation,4.1139,0.0,45.15
2025-11-05,0,Horton_Substation,10.1278,0.0,51.4832
2025-11-05,0,Fort_Phantom_Switchyard,10.1278,0.0,51.5144
2025-11-05,0,Abilene_Onyx_Substation,0.0,0.0,49.8081
2025-11-05,0,California_Creek_Substation,5.2456,0.0,48.7239
2025-11-05,0,Delk_Substation,0.0,0.0,48.886
2025-11-05,0,Paducah_Clare_Street_Substation,2.685,0.0,41.2381
2025-11-05,0,Holder_Substation,7.0703,0.0,52.6127
2025-11-05,0,Potosi_Substation,8.4794,0.0,53.7198
2025-11-05,0,Estes_Station,8.4794,0.0,54.2773
2025-11-05,0,Vinson_Station,26.6797,0.0,53.2741
2025-11-05,0,Abilene_Oil_Mill_Substation,0.0,0.0,52.615
2025-11-05,0,Country_Club_Substation,26.6797,0.0,52.7866
2025-11-05,0,Abilene_East_Substation,26.6797,0.0,52.5172
2025-11-05,0,Elmdale_Substation,0.0,0.0,52.9983
2025-11-05,0,Maple_Street_Substation,26.6797,0.0,52.7611
2025-11-05,0,Abilene_Aileen_Substation,26.6797,0.0,52.2042
2025-11-05,0,Rainy_Creek_Substation,26.6797,0.0,51.9707
2025-11-05,0,Hillje_Substation,0.0,0.0,31.9646
2025-11-05,0,Ricebird_Substation,4.8339,0.0,31.9126
2025-11-05,0,Lane_City_Pump_Substation,4.8339,0.0,29.9477
2025-11-05,0,Magill_Substation,4.5431,0.0,32.713
2025-11-05,0,Tenaris_Substation,4.5431,0.0,32.713
2025-11-05,0,Red_Bluff_Substation,2.8645,0.0,33.0494
2025-11-05,0,Danevang_Substation,4.8339,0.0,34.331
2025-11-05,0,Midfield_West_Substation,0.0,0.0,33.0894
2025-11-05,0,Danevang_Substation_421,0.0,0.0,31.3716
2025-11-05,0,South_Texas_Project_Pump_Substation,4.5431,0.0,36.7967
2025-11-05,0,Conoco_Substation,4.5431,0.0,34.1736
2025-11-05,0,Celanese_Bay_City_Substation,4.5431,0.0,34.8077
2025-11-05,0,El_Toro_Switching_Station,0.0,0.0,32.229
2025-11-05,0,Edna_Substation,0.0,0.0,32.1712
2025-11-05,0,Louise_Substation,0.0,0.0,32.0439
2025-11-05,0,Cordele_Substation,0.0,0.0,32.1036
2025-11-05,0,ETP_Substation,2.8645,0.0,32.0949
2025-11-05,0,Victoria_Switching_Station,7.1961,0.0,28.2217
2025-11-05,0,Magruder_Substation,7.1961,0.0,27.0927
2025-11-05,0,Sam_Rayburn_Switchyard,7.1961,0.0,29.0242
2025-11-05,0,Union_Carbide_Substation,3.4601,0.0,30.149
2025-11-05,0,Chocolate_Bayou_Substation,7.1961,0.0,29.4227
2025-11-05,0,Big_Three_Substation,7.1961,0.0,29.4576
2025-11-05,0,Weaver_Road_Substation,0.0,0.0,29.1909
2025-11-05,0,Point_Comfort_Substation,0.0,0.0,31.5766
2025-11-05,0,Formosa_Plastics_CFB_Substation,3.4601,0.0,31.6117
2025-11-05,0,Warburton_Substation,7.1961,0.0,28.2515
2025-11-05,0,Airco_Substation,3.4601,0.0,30.1069
2025-11-05,0,Charco_Substation,0.0,0.0,27.5946
2025-11-05,0,Haisley_Substation,6.1445,0.0,28.3509
2025-11-05,0,Medio_Creek_Substation,2.0172,0.0,28.3185
2025-11-05,0,Portland_Substation,6.1445,0.0,28.5076
2025-11-05,0,Gregory_Substation,0.0,0.0,28.514
