Date,Hour,Bus,Demand,Mismatch,LMP
2024-03-29,0,Intercity_Substation,0.0,0.0,0.0
2024-03-29,0,Praxair_Substation,0.0,0.0,0.0
2024-03-29,0,P_H_Robinson_Peaker_Substation,2.5211,0.0,0.0
2024-03-29,0,Butler_Road_Substation,2.5211,0.0,0.0
2024-03-29,0,South_Shore_Substation,2.5211,0.0,0.0
2024-03-29,0,Seawall_Substation,2.5211,0.0,0.0
2024-03-29,0,Fry_Road_Substation,0.4071,0.0,0.0
2024-03-29,0,Meadow_Substation,0.0,0.0,0.0
2024-03-29,0,FM_524_Substation,2.7414,0.0,0.0
2024-03-29,0,Arcola_Substation,5.9811,0.0,0.0
2024-03-29,0,Foster_Substation,5.9811,0.0,0.0
2024-03-29,0,Prairie_View_Substation,0.4071,0.0,0.0
2024-03-29,0,Waller_Substation,0.4071,0.0,0.0
2024-03-29,0,Seaway_Substation,0.4071,0.0,0.0
2024-03-29,0,Macedonia_Substation,0.4071,0.0,0.0
2024-03-29,0,Green_Pastures_Wind_Substation,0.0,-0.0,0.0
2024-03-29,0,Bruenning_s_Breeze_Substation,0.0,-0.0,0.0
2024-03-29,0,Santa_Cruz_Substation,2.4052,0.0,0.0
2024-03-29,0,Fluvanna_Wind_1_Substation,2.0079,0.0,0.0
2024-03-29,0,Dermott_Wind_Substation,0.0,0.0,0.0
2024-03-29,0,Castillo_Substation,0.5767,0.0,0.0
2024-03-29,0,Upton_County_Solar_1_Substation,0.5767,0.0,0.0
2024-03-29,0,Upton_County_Solar_2_Substation,0.5767,0.0,0.0
2024-03-29,0,Riggins_Substation,1.9021,0.0,0.0
2024-03-29,0,Lamesa_Solar_Substation,1.5083,0.0,0.0
2024-03-29,0,Splendora_Substation,0.6683,0.0,0.0
2024-03-29,0,Facebook_Data_Center,16.2862,0.0,0.0
2024-03-29,0,Johnstown_Substation,4.5719,0.0,0.0
2024-03-29,0,Apollo_Substation,0.6683,0.0,0.0
2024-03-29,0,Marconi_Substation,2.9716,0.0,0.0
2024-03-29,0,Springwood_Substation,4.5719,0.0,0.0
2024-03-29,0,Deer_Lake_Substation,4.5719,0.0,0.0
2024-03-29,0,Ponderosa_Substation,4.5719,0.0,0.0
2024-03-29,0,Egypt_Substation,4.5719,0.0,0.0
2024-03-29,0,Panorama_Substation,4.5719,0.0,0.0
2024-03-29,0,Woodhaven_Substation,4.5719,0.0,0.0
2024-03-29,0,Longmire_Substation,4.5719,0.0,0.0
2024-03-29,0,Lacon_Substation,4.5719,0.0,0.0
2024-03-29,0,Lewis_Creek_230_kV_Substation,4.5719,0.0,0.0
2024-03-29,0,LNG_Substation,4.5719,0.0,0.0
2024-03-29,0,Peach_Creek_Substation,4.5719,0.0,0.0
2024-03-29,0,Caney_Creek_Substation,4.5719,0.0,0.0
2024-03-29,0,Crystal_Substation,4.5719,0.0,0.0
2024-03-29,0,Forest_Substation,4.5719,0.0,0.0
2024-03-29,0,Mallard_Substation,4.5719,0.0,0.0
2024-03-29,0,Cedar_Hill_Substation,4.5719,0.0,0.0
2024-03-29,0,Jayhawker_Creek_Company_Substation,0.2194,0.0,0.0
2024-03-29,0,Security_Substation,4.5719,0.0,0.0
2024-03-29,0,Nacogdoches_North_Substation,0.4999,0.0,0.0
2024-03-29,0,Huntington_Substation,0.6695,0.0,0.0
2024-03-29,0,Clear_Lake_Substation,34.8626,0.0,0.0
2024-03-29,0,Lingleville_Substation,0.3362,0.0,0.0
2024-03-29,0,Silver_Star_Wind_Substation,0.3362,0.0,0.0
2024-03-29,0,Flat_Creek_Switching_Station,0.3362,0.0,0.0
2024-03-29,0,Leon_Switching_Station,2.2339,0.0,0.0
2024-03-29,0,Jones_Creek_Substation,0.0,0.0,0.0
2024-03-29,0,Booster_Substation,2.7414,0.0,0.0
2024-03-29,0,Sintek_Substation,2.7414,0.0,0.0
