Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,Rainy_Creek_Substation,39.1832,0.0,2.5601
2024-01-08,0,Ricebird_Substation,0.9863,0.0,-56.3867
2024-01-08,0,Lane_City_Pump_Substation,0.9863,0.0,-75.7695
2024-01-08,0,Magill_Substation,0.8712,0.0,-82.5841
2024-01-08,0,Tenaris_Substation,0.8712,0.0,-82.5841
2024-01-08,0,Red_Bluff_Substation,0.3464,0.0,-65.8597
2024-01-08,0,Danevang_Substation,0.9863,0.0,-86.5527
2024-01-08,0,South_Texas_Project_Pump_Substation,0.8712,0.0,-88.0416
2024-01-08,0,Conoco_Substation,0.8712,0.0,-85.5857
2024-01-08,0,Celanese_Bay_City_Substation,0.8712,0.0,-86.9891
2024-01-08,0,Victoria_Switching_Station,2.1858,0.0,-28.182
2024-01-08,0,Magruder_Substation,2.1858,0.0,-26.2221
2024-01-08,0,Union_Carbide_Substation,0.5054,0.0,-44.9187
2024-01-08,0,Chocolate_Bayou_Substation,2.1858,0.0,-38.6076
2024-01-08,0,Big_Three_Substation,2.1858,0.0,-38.9446
2024-01-08,0,Formosa_Plastics_CFB_Substation,0.5054,0.0,-60.9687
2024-01-08,0,Warburton_Substation,2.1858,0.0,-28.182
2024-01-08,0,Airco_Substation,0.5054,0.0,-44.5142
2024-01-08,0,Haisley_Substation,1.5937,0.0,-28.182
2024-01-08,0,Medio_Creek_Substation,0.1718,0.0,-28.182
2024-01-08,0,Portland_Substation,1.5937,0.0,-28.6279
2024-01-08,0,McCampbell_Substation,1.5937,0.0,-30.087
2024-01-08,0,Dupont_PP1_Substation,1.5937,0.0,-30.087
2024-01-08,0,Gregory_Switchyard,1.5937,0.0,-30.087
2024-01-08,0,Ingleside_Cogeneration_Switchyard,1.5937,0.0,-30.087
2024-01-08,0,Air_Liquide_Substation,1.5937,0.0,-30.087
2024-01-08,0,Ingleside_Substation,1.5937,0.0,-30.087
2024-01-08,0,Homeport_Substation,1.5937,0.0,-30.087
2024-01-08,0,Aransas_Pass_Substation,0.5581,0.0,-30.087
2024-01-08,0,Rockport_Substation,0.5581,0.0,-30.087
2024-01-08,0,Raymondville_1_Substation,0.4956,0.0,-22.535
2024-01-08,0,La_Sara_Substation,0.4956,0.0,-22.535
2024-01-08,0,East_Raymondville_Substation,0.4956,0.0,-22.535
2024-01-08,0,Armstrong_Substation,0.0096,0.0,-23.7665
2024-01-08,0,Raymondville_2_Substation,0.4956,0.0,-22.535
2024-01-08,0,Power_Plant_Substation,10.0448,0.0,-21.3435
2024-01-08,0,FM_802_Substation,10.0448,0.0,-21.3469
2024-01-08,0,Price_Road_Substation,10.0448,0.0,-21.3477
2024-01-08,0,Midtown_Substation,10.0448,0.0,-21.3469
2024-01-08,0,Southmost_Substation,10.0448,0.0,-21.3511
2024-01-08,0,Filter_Plant_Substation,10.0448,0.0,-21.3484
2024-01-08,0,Fort_Brown_Substation,10.0448,0.0,-21.3473
2024-01-08,0,Sixth_Street_Substation,10.0448,0.0,-21.3452
2024-01-08,0,Villa_Cavazos_Substation,10.0448,0.0,-21.2981
2024-01-08,0,Military_Highway_Substation,10.0448,0.0,-21.3409
2024-01-08,0,Los_Fresnos_Substation,10.0448,0.0,-21.652
2024-01-08,0,Laureles_Substation,10.0448,0.0,-21.7869
2024-01-08,0,Port_Isabel_Substation,10.0448,0.0,-21.5401
2024-01-08,0,Causeway_Substation,10.0448,0.0,-21.5401
2024-01-08,0,Union_Carbide_Substation_268,10.0448,0.0,-21.3832
2024-01-08,0,Loma_Alta_Substation,10.0448,0.0,-21.3598
2024-01-08,0,Titan_Tire_Substation,10.0448,0.0,-21.3629
2024-01-08,0,Palo_Alto_Substation,10.0448,0.0,-21.356
2024-01-08,0,Olmito_Substation,10.0448,0.0,-21.3549
2024-01-08,0,Highway_511_Substation,10.0448,0.0,-21.4262
2024-01-08,0,Coffee_Port_Substation,10.0448,0.0,-21.4428
2024-01-08,0,Waterport_Substation,10.0448,0.0,-21.3568
2024-01-08,0,North_Weslaco_Substation,20.6701,0.0,-21.2188
2024-01-08,0,North_Mercedes_Substation,20.6701,0.0,-21.3495
2024-01-08,0,South_Santa_Rosa_Substation,10.0448,0.0,-21.7001
2024-01-08,0,Weslaco_Substation,20.6701,0.0,-21.248
2024-01-08,0,Heidelberg_Substation,0.4956,0.0,-21.3929
2024-01-08,0,Weslaco_Unit_Substation,20.6701,0.0,-21.1034
2024-01-08,0,Wesmer_Substation,20.6701,0.0,-21.1294
2024-01-08,0,Rangerville_Substation,10.0448,0.0,-21.2124
2024-01-08,0,Haine_Drive_Substation,10.0448,0.0,-21.8379
2024-01-08,0,Merett_Substation,20.6701,0.0,-21.0203
2024-01-08,0,Pharr_Substation,20.6701,0.0,-21.0421
2024-01-08,0,Hall_Acres_Road_Substation,20.6701,0.0,-21.0369
2024-01-08,0,Polk_Avenue_Substation,20.6701,0.0,-21.0496
2024-01-08,0,Pharr_Substation_290,20.6701,0.0,-21.0618
2024-01-08,0,Azteca_Substation,20.6701,0.0,-20.9567
2024-01-08,0,Southeast_Edinburg_Substation,20.6701,0.0,-21.0102
2024-01-08,0,Aderhold_Substation,20.6701,0.0,-21.0354
2024-01-08,0,Elsa_Substation,20.6701,0.0,-21.1174
2024-01-08,0,Weslaco_Switching_Station,20.6701,0.0,-21.1905
2024-01-08,0,Val_Verde_Substation,20.6701,0.0,-21.127
2024-01-08,0,Alberta_Switching_Station,20.6701,0.0,-21.0731
2024-01-08,0,North_Alamo_Substation,20.6701,0.0,-21.1093
2024-01-08,0,Gandy_Substation,20.6701,0.0,-21.1662
2024-01-08,0,Sioux_Substation,20.6701,0.0,-21.1368
2024-01-08,0,Doedyns_Substation,20.6701,0.0,-21.0915
2024-01-08,0,El_Gato_Substation,20.6701,0.0,-21.1368
2024-01-08,0,Mayberry_Substation,20.6701,0.0,-21.0067
2024-01-08,0,Sharyland_Substation,20.6701,0.0,-21.0148
2024-01-08,0,Taylor_Road_Substation,20.6701,0.0,-21.0159
2024-01-08,0,Railroad_DC_Tie,20.6701,0.0,-21.0094
2024-01-08,0,South_Mission_Substation,20.6701,0.0,-21.0011
2024-01-08,0,Bentsen_Substation,20.6701,0.0,-21.0158
2024-01-08,0,South_McAllen_Substation,-111.7785,-0.0,-21.0229
2024-01-08,0,West_McAllen_Substation,20.6701,0.0,-21.0096
2024-01-08,0,Hidalgo_Substation,20.6701,0.0,-21.0311
2024-01-08,0,Hi_Line_Substation,20.6701,0.0,-21.0374
2024-01-08,0,Stewart_Road_Substation,20.6701,0.0,-21.047
2024-01-08,0,Las_Milpas_Substation,20.6701,0.0,-21.0371
2024-01-08,0,Frontera_Substation,20.6701,0.0,-20.9898
2024-01-08,0,Bates_Substation,20.6701,0.0,-20.989
2024-01-08,0,Palmview_Substation,20.6701,0.0,-20.9815
2024-01-08,0,Palmhurst_Substation,20.6701,0.0,-20.9773
2024-01-08,0,Key_Switching_Station,20.6701,0.0,-20.9747
2024-01-08,0,Alton_Substation,20.6701,0.0,-20.9713
2024-01-08,0,West_Edinburg_Substation,20.6701,0.0,-20.9447
2024-01-08,0,Palmhurst_Substation_322,20.6701,0.0,-20.9797
2024-01-08,0,North_McAllen_Substation,20.6701,0.0,-20.9936
2024-01-08,0,Rio_Grande_City_Substation,1.5342,0.0,-20.9896
2024-01-08,0,Roma_Substation,1.5342,0.0,-20.9895
2024-01-08,0,Garceno_Substation,1.5342,0.0,-20.9895
2024-01-08,0,La_Grulla_Substation,1.5342,0.0,-20.9897
2024-01-08,0,Goodwin_Substation,20.6701,0.0,-20.9898
2024-01-08,0,Rachal_Substation,0.168,0.0,-20.0584
2024-01-08,0,Los_Mirasoles_Substation,0.0,-0.0,-19.2492
2024-01-08,0,Red_Gate_Substation,20.6701,0.0,-20.7266
2024-01-08,0,Citrus_City_Substation,20.6701,0.0,-20.9527
2024-01-08,0,Moore_Field_Substation,20.6701,0.0,-20.9337
2024-01-08,0,Paredes_Switching_Station,10.0448,0.0,-21.7122
2024-01-08,0,East_Rio_Hondo_Substation,10.0448,0.0,-21.7817
2024-01-08,0,San_Roman_Wind_Substation,10.0448,0.0,-21.6356
2024-01-08,0,Central_Avenue_Substation,10.0448,0.0,-21.4666
2024-01-08,0,Red_Fish_Substation,0.4956,0.0,-22.4784
2024-01-08,0,Trees_Substation,10.0448,0.0,-21.8704
2024-01-08,0,ThePalm_Substation,0.4956,0.0,-21.8704
2024-01-08,0,Las_Pulgas_Substation,0.4956,0.0,-22.4784
2024-01-08,0,Crestonio_Substation,0.2648,0.0,-14.4825
2024-01-08,0,Falfurrias_Substation,0.168,0.0,-19.5227
2024-01-08,0,Baffin_Substation,0.0,-0.0,-24.1603
2024-01-08,0,Marana_Switchyard,0.0,0.0,-24.1603
2024-01-08,0,Loyola_Substation,0.7489,0.0,-24.8458
2024-01-08,0,Mill_Creek_Substation,0.826,0.0,3.657
2024-01-08,0,Sandy_Hill_Substation,0.826,0.0,5.3591
2024-01-08,0,Round_Top_Substation,0.595,0.0,0.2681
2024-01-08,0,Frelsburg_Substation,0.5102,0.0,-5.5257
2024-01-08,0,Fayette_River_Pump_Substation,0.595,0.0,-0.3708
2024-01-08,0,Warda_Substation,0.595,0.0,1.9652
2024-01-08,0,Deanville_Substation,0.4378,0.0,3.566
2024-01-08,0,Lyons_Substation,0.4378,0.0,4.0254
2024-01-08,0,Gay_Hill_Substation,0.826,0.0,4.3742
