Date,Hour,Bus,Demand,Mismatch,LMP
2024-06-17,0,Facebook_Data_Center,62.4802,0.0,65.7687
2024-06-17,0,Johnstown_Substation,20.0122,0.0,161.4277
2024-06-17,0,Apollo_Substation,2.9254,0.0,161.4277
2024-06-17,0,Marconi_Substation,15.6176,0.0,-17.363
2024-06-17,0,Springwood_Substation,20.0122,0.0,339.3019
2024-06-17,0,Deer_Lake_Substation,20.0122,0.0,162.1525
2024-06-17,0,Ponderosa_Substation,20.0122,0.0,161.4481
2024-06-17,0,Egypt_Substation,20.0122,0.0,161.4277
2024-06-17,0,Panorama_Substation,20.0122,0.0,161.4391
2024-06-17,0,Woodhaven_Substation,20.0122,0.0,160.0061
2024-06-17,0,Lacon_Substation,20.0122,0.0,161.4277
2024-06-17,0,Lewis_Creek_230_kV_Substation,20.0122,0.0,161.4277
2024-06-17,0,LNG_Substation,20.0122,0.0,161.4277
2024-06-17,0,Peach_Creek_Substation,20.0122,0.0,161.4277
2024-06-17,0,Crystal_Substation,20.0122,0.0,161.4277
2024-06-17,0,Forest_Substation,20.0122,0.0,161.2781
2024-06-17,0,Mallard_Substation,20.0122,0.0,161.4277
2024-06-17,0,Cedar_Hill_Substation,20.0122,0.0,161.4277
2024-06-17,0,Jayhawker_Creek_Company_Substation,0.9603,0.0,161.4277
2024-06-17,0,Security_Substation,20.0122,0.0,161.4277
2024-06-17,0,Nacogdoches_North_Substation,1.9178,0.0,94.1859
2024-06-17,0,Huntington_Substation,2.5686,0.0,94.144
2024-06-17,0,Clear_Lake_Substation,152.6013,0.0,-565.4688
2024-06-17,0,Lingleville_Substation,1.2896,0.0,47.1825
2024-06-17,0,Silver_Star_Wind_Substation,1.2896,0.0,47.09
2024-06-17,0,Flat_Creek_Switching_Station,1.2896,0.0,47.09
2024-06-17,0,Leon_Switching_Station,6.0965,0.0,43.3716
2024-06-17,0,Jones_Creek_Substation,0.0,0.0,-169.6723
2024-06-17,0,Marine_Substation,11.9997,0.0,-176.7611
2024-06-17,0,Quintana_Substation,11.9997,0.0,-176.7611
2024-06-17,0,Cortez_Substation,11.9997,0.0,-176.7611
2024-06-17,0,BASF_Substation,11.9997,0.0,-171.2209
2024-06-17,0,Copper_Substation,11.9997,0.0,-171.2209
2024-06-17,0,Retrieve_Substation,11.9997,0.0,-146.2439
2024-06-17,0,McKinney_Street_Substation,26.8323,0.0,64.1821
2024-06-17,0,Blue_Acre_Substation,55.7375,0.0,25.6814
2024-06-17,0,Pronghorn_Substation,55.7375,0.0,25.4397
2024-06-17,0,Einstein_Substation,0.0,0.0,26.1537
2024-06-17,0,Camden_Substation,11.9997,0.0,-177.0556
2024-06-17,0,Franklins_Camp_Substation,11.9997,0.0,-169.8997
2024-06-17,0,Bailey_Substation,0.0,-0.0,-105.6268
2024-06-17,0,Colorado_Bend_2_Substation,0.0,-0.0,-105.6268
2024-06-17,0,Colorado_Bend_Substation,1.5335,0.0,-57.6589
2024-06-17,0,Caney_Creek_Substation_185,1.5335,0.0,-48.2913
2024-06-17,0,Texas_Gulf_Sulfur_Substation,1.5335,0.0,-84.0445
2024-06-17,0,Bryan_Substation,11.9997,0.0,-176.7611
2024-06-17,0,Mockingbird_Substation,0.7932,0.0,-5.6121
2024-06-17,0,Nada_Substation,1.5335,0.0,-41.7368
2024-06-17,0,Colorado_Substation,0.7932,0.0,-27.3778
2024-06-17,0,Sheridan_Substation,0.7932,0.0,-24.0189
2024-06-17,0,Rock_Island_Substation,0.7932,0.0,-15.8027
2024-06-17,0,Aspermont_Substation,0.4216,0.0,37.603
2024-06-17,0,Baker_Ranch_Substation,0.0,-0.0,41.7028
2024-06-17,0,Benjamin_Substation,1.202,0.0,42.1575
2024-06-17,0,Putnam_Switching_Station,4.5743,0.0,38.7432
2024-06-17,0,Johnsville_Substation,0.2702,0.0,56.2423
2024-06-17,0,Stephenville_Substation,1.2896,0.0,50.0149
2024-06-17,0,Norfork_Substation,1.2896,0.0,64.4683
2024-06-17,0,Wright_Substation,1.2896,0.0,64.5501
2024-06-17,0,Mesquite_Substation,0.0,0.0,39.4871
2024-06-17,0,Post_Oak_Substation,1.0767,0.0,39.4871
2024-06-17,0,Fort_Phantom_Switchyard,6.5256,0.0,33.8091
2024-06-17,0,California_Creek_Substation,1.7506,0.0,41.1821
2024-06-17,0,Paducah_Clare_Street_Substation,0.4586,0.0,43.4453
2024-06-17,0,Holder_Substation,1.1209,0.0,39.8788
2024-06-17,0,Potosi_Substation,4.5743,0.0,33.8016
2024-06-17,0,Estes_Station,4.5743,0.0,34.9183
2024-06-17,0,Vinson_Station,45.2849,0.0,32.9087
2024-06-17,0,Country_Club_Substation,45.2849,0.0,32.609
2024-06-17,0,Abilene_East_Substation,45.2849,0.0,33.1496
2024-06-17,0,Maple_Street_Substation,45.2849,0.0,32.9234
2024-06-17,0,Abilene_Aileen_Substation,45.2849,0.0,33.1496
2024-06-17,0,Rainy_Creek_Substation,45.2849,0.0,33.1496
2024-06-17,0,Ricebird_Substation,1.5335,0.0,-53.9771
2024-06-17,0,Lane_City_Pump_Substation,1.5335,0.0,-74.8236
2024-06-17,0,Magill_Substation,1.3546,0.0,-81.8391
2024-06-17,0,Tenaris_Substation,1.3546,0.0,-81.8391
2024-06-17,0,Red_Bluff_Substation,0.5385,0.0,-64.0136
2024-06-17,0,Danevang_Substation,1.5335,0.0,-85.485
2024-06-17,0,South_Texas_Project_Pump_Substation,1.3546,0.0,-87.041
2024-06-17,0,Conoco_Substation,1.3546,0.0,-84.7002
2024-06-17,0,Celanese_Bay_City_Substation,1.3546,0.0,-86.0378
2024-06-17,0,Victoria_Switching_Station,3.3985,0.0,-25.1139
2024-06-17,0,Magruder_Substation,3.3985,0.0,-22.9134
2024-06-17,0,Union_Carbide_Substation,0.7857,0.0,-42.5634
2024-06-17,0,Chocolate_Bayou_Substation,3.3985,0.0,-35.9459
2024-06-17,0,Big_Three_Substation,3.3985,0.0,-36.3115
2024-06-17,0,Formosa_Plastics_CFB_Substation,0.7857,0.0,-59.0815
2024-06-17,0,Warburton_Substation,3.3985,0.0,-25.1139
2024-06-17,0,Airco_Substation,0.7857,0.0,-42.1585
2024-06-17,0,Haisley_Substation,2.4778,0.0,-25.1139
2024-06-17,0,Medio_Creek_Substation,0.2671,0.0,-25.1139
2024-06-17,0,Portland_Substation,2.4778,0.0,-26.2564
2024-06-17,0,McCampbell_Substation,2.4778,0.0,-27.7177
2024-06-17,0,Dupont_PP1_Substation,2.4778,0.0,-27.7177
2024-06-17,0,Gregory_Switchyard,2.4778,0.0,-27.7177
2024-06-17,0,Ingleside_Cogeneration_Switchyard,2.4778,0.0,-27.7177
2024-06-17,0,Air_Liquide_Substation,2.4778,0.0,-27.7177
2024-06-17,0,Ingleside_Substation,2.4778,0.0,-27.7177
2024-06-17,0,Homeport_Substation,2.4778,0.0,-27.7177
2024-06-17,0,Aransas_Pass_Substation,0.8677,0.0,-27.7177
2024-06-17,0,Rockport_Substation,0.8677,0.0,-27.7177
2024-06-17,0,Raymondville_1_Substation,0.7706,0.0,-16.4691
2024-06-17,0,La_Sara_Substation,0.7706,0.0,-16.4691
2024-06-17,0,East_Raymondville_Substation,0.7706,0.0,-16.4691
2024-06-17,0,Armstrong_Substation,0.0149,0.0,-19.056
2024-06-17,0,Raymondville_2_Substation,0.7706,0.0,-16.4691
2024-06-17,0,Power_Plant_Substation,15.6176,0.0,-16.2297
2024-06-17,0,FM_802_Substation,15.6176,0.0,-16.4707
2024-06-17,0,Price_Road_Substation,15.6176,0.0,-16.5267
2024-06-17,0,Midtown_Substation,15.6176,0.0,-16.4707
2024-06-17,0,Southmost_Substation,15.6176,0.0,-16.7668
2024-06-17,0,Filter_Plant_Substation,15.6176,0.0,-16.5803
2024-06-17,0,Fort_Brown_Substation,15.6176,0.0,-16.4982
2024-06-17,0,Sixth_Street_Substation,15.6176,0.0,-16.3501
2024-06-17,0,Villa_Cavazos_Substation,15.6176,0.0,-13.926
2024-06-17,0,Military_Highway_Substation,15.6176,0.0,-16.0477
2024-06-17,0,Los_Fresnos_Substation,15.6176,0.0,-17.4293
2024-06-17,0,Laureles_Substation,15.6176,0.0,-17.4273
2024-06-17,0,Port_Isabel_Substation,15.6176,0.0,-17.3224
2024-06-17,0,Causeway_Substation,15.6176,0.0,-17.3224
2024-06-17,0,Union_Carbide_Substation_268,15.6176,0.0,-17.2557
2024-06-17,0,Loma_Alta_Substation,15.6176,0.0,-17.3801
