Date,Hour,Line,Flow
2024-06-17,0,L3067_3068,-70.1775
2024-06-17,0,L1590_2978,604.4
2024-06-17,0,L1599_1647,-0.0
2024-06-17,0,L1641_1642,0.0
2024-06-17,0,L1603_2450,319.0447
2024-06-17,0,L1526_1528,-726.9299
2024-06-17,0,L1635_1636,745.4366
2024-06-17,0,L1609_1612,44.7979
2024-06-17,0,L3006_3084,60.754
2024-06-17,0,L1638_3135,-210.3544
2024-06-17,0,L2319_2320,-316.0819
2024-06-17,0,L1559_1821,1700.6029
2024-06-17,0,L2451_2551,0.0
2024-06-17,0,L2448_2449,0.0
2024-06-17,0,L1547_1821,-0.5077
2024-06-17,0,L1589_2978,-915.3474
2024-06-17,0,L2214_3140,474.8408
2024-06-17,0,L2354_2355,-0.0
2024-06-17,0,L606_3055,-273.1028
2024-06-17,0,L1648_1651,0.0
2024-06-17,0,L1601_1895,-1290.8666
2024-06-17,0,L19_3127,-0.0
2024-06-17,0,L2280_3136,0.0
2024-06-17,0,L1583_2980,0.0
2024-06-17,0,L834_2385,183.533
2024-06-17,0,L522_820,49.7714
2024-06-17,0,L1516_1517,0.0
2024-06-17,0,L1482_1484,-493.8171
2024-06-17,0,L68_1604,182.2706
2024-06-17,0,L2336_2342,232.1508
2024-06-17,0,L1937_2783,207.4577
2024-06-17,0,L2995_3107,50.8965
2024-06-17,0,L804_805,-145.905
2024-06-17,0,L14_836,-177.7777
2024-06-17,0,L1570_1571,-666.7547
2024-06-17,0,L1818_1937,376.2745
2024-06-17,0,L126_2372,0.0
2024-06-17,0,L862_1488,-472.4242
2024-06-17,0,L2313_3063,0.0
2024-06-17,0,L794_3139,981.1259
2024-06-17,0,L829_838,126.2769
2024-06-17,0,L1515_1517,-661.134
2024-06-17,0,L3012_3115,458.3037
2024-06-17,0,L788_1109,1388.143
2024-06-17,0,L805_2413,0.0
2024-06-17,0,L803_2352,-238.0347
2024-06-17,0,L1688_1770,174.9643
2024-06-17,0,L1910_3046,407.7611
2024-06-17,0,L1604_1612,646.0928
2024-06-17,0,L1570_1590,517.2472
2024-06-17,0,L1553_1560,693.2191
2024-06-17,0,L822_3065,-221.434
2024-06-17,0,L99_1409,1887.7465
2024-06-17,0,L801_1629,1294.1357
2024-06-17,0,L1531_3051,492.7514
2024-06-17,0,L1650_2277,83.3807
2024-06-17,0,L1909_3122,-194.6804
2024-06-17,0,L1899_1909,-1148.1892
2024-06-17,0,L3119_3120,494.4936
2024-06-17,0,L129_2428,-80.5565
2024-06-17,0,L1895_3078,2478.3334
2024-06-17,0,L999_3038,0.0
2024-06-17,0,L2950_2952,549.1427
2024-06-17,0,L577_2719,-133.3902
2024-06-17,0,L991_1606,-476.2162
2024-06-17,0,L3098_3099,-658.9061
2024-06-17,0,L806_2415,293.7434
2024-06-17,0,L2341_3071,-141.6682
2024-06-17,0,L1524_1662,1928.9115
2024-06-17,0,L807_2383,-141.6682
2024-06-17,0,L1598_3109,-1025.44
2024-06-17,0,L2414_2415,83.0138
2024-06-17,0,L3006_3089,507.8318
2024-06-17,0,L2964_3122,620.0823
2024-06-17,0,L1631_3094,-639.4062
2024-06-17,0,L202_808,1105.4155
2024-06-17,0,L851_3056,0.0
2024-06-17,0,L1515_1818,-140.4085
2024-06-17,0,L924_3127,-230.168
2024-06-17,0,L177_837,-234.9555
2024-06-17,0,L1013_1498,291.5065
2024-06-17,0,L514_3067,-143.7489
2024-06-17,0,L1598_1680,279.3218
2024-06-17,0,L129_2341,-373.819
2024-06-17,0,L1596_1597,397.6345
2024-06-17,0,L1650_2308,88.623
2024-06-17,0,L2963_2986,-222.8463
2024-06-17,0,L1625_1696,-250.9856
2024-06-17,0,L520_824,54.2578
2024-06-17,0,L2433_2435,0.0
2024-06-17,0,L1303_3045,48.8724
2024-06-17,0,L999_2286,-44.133
2024-06-17,0,L1888_3082,0.0
2024-06-17,0,L3036_3124,-1.8651
2024-06-17,0,L1528_2272,-959.4673
2024-06-17,0,L814_815,-95.8384
2024-06-17,0,L2310_2311,-366.8764
2024-06-17,0,L3069_3070,-155.8458
2024-06-17,0,L2050_2051,-1265.9797
2024-06-17,0,L2955_3075,-294.808
2024-06-17,0,L1692_1693,-512.8619
2024-06-17,0,L804_816,41.7684
2024-06-17,0,L1484_2373,67.7602
2024-06-17,0,L1496_2364,568.8054
2024-06-17,0,L1490_1495,-610.205
2024-06-17,0,L1664_1821,-2122.0498
2024-06-17,0,L2028_2317,0.0
2024-06-17,0,L1599_2261,507.9902
2024-06-17,0,L206_3128,-555.3806
2024-06-17,0,L1889_3026,-2751.4061
2024-06-17,0,L1600_1895,1231.2
2024-06-17,0,L1613_3089,-518.2815
2024-06-17,0,L1937_3057,-358.0755
2024-06-17,0,L2411_2412,0.0
2024-06-17,0,L1607_1612,110.781
2024-06-17,0,L1573_1590,-589.8389
2024-06-17,0,L1621_3087,-537.8335
2024-06-17,0,L836_1583,195.7317
2024-06-17,0,L1636_2380,148.9342
2024-06-17,0,L62_1601,-951.7332
2024-06-17,0,L808_2230,-709.4984
2024-06-17,0,L202_2131,145.2701
2024-06-17,0,L2390_3038,0.0
2024-06-17,0,L2261_3145,507.9902
2024-06-17,0,L807_3071,141.6682
2024-06-17,0,L2307_2335,155.5345
2024-06-17,0,L788_1584,-968.7639
2024-06-17,0,L1664_1851,-1221.8858
2024-06-17,0,L125_2230,462.6488
2024-06-17,0,L2195_3092,-90.9255
2024-06-17,0,L1515_1791,393.9322
2024-06-17,0,L1580_3067,73.5714
2024-06-17,0,L2365_2366,0.0
2024-06-17,0,L1013_3045,-53.0537
2024-06-17,0,L515_1650,78.2396
2024-06-17,0,L1483_3055,273.1028
2024-06-17,0,L2951_3085,-703.8773
2024-06-17,0,L1665_3100,-850.0923
2024-06-17,0,L1062_2272,794.7976
2024-06-17,0,L795_2049,-1265.9797
2024-06-17,0,L1583_1584,718.7678
2024-06-17,0,L1818_1845,-598.5785
2024-06-17,0,L1571_2969,808.811
2024-06-17,0,L850_2054,-499.5734
2024-06-17,0,L5_182,-157.1385
2024-06-17,0,L31_32,35.147
2024-06-17,0,L643_644,-1634.2
2024-06-17,0,L2042_3109,595.6758
2024-06-17,0,L794_2389,-436.7328
2024-06-17,0,L3113_3117,-1097.7028
2024-06-17,0,L1937_3029,0.0
2024-06-17,0,L10_753,622.3459
2024-06-17,0,L1598_2436,0.0
2024-06-17,0,L580_2311,-853.1833
2024-06-17,0,L1578_2115,925.786
2024-06-17,0,L1522_1761,163.4339
2024-06-17,0,L182_2320,316.0819
2024-06-17,0,L1605_3062,717.812
2024-06-17,0,L2113_3019,0.0
2024-06-17,0,L1622_3103,-749.2073
2024-06-17,0,L3111_3112,-850.0923
2024-06-17,0,L1637_1638,-19.1046
2024-06-17,0,L3048_3049,-1628.8553
2024-06-17,0,L3041_3044,-986.8159
2024-06-17,0,L2279_3137,0.0
2024-06-17,0,L1409_1807,194.2166
2024-06-17,0,L1754_3083,342.0774
2024-06-17,0,L2984_3012,458.3037
2024-06-17,0,L2312_3072,221.434
2024-06-17,0,L2064_2282,87.2871
2024-06-17,0,L3061_3070,457.362
2024-06-17,0,L1558_3122,-809.0483
2024-06-17,0,L182_2137,-473.2204
2024-06-17,0,L44_491,-27.8741
2024-06-17,0,L1691_1837,2583.7265
2024-06-17,0,L3086_3103,388.268
2024-06-17,0,L1615_3105,-647.5505
2024-06-17,0,L1847_2534,-829.7333
2024-06-17,0,L2229_2274,0.0
2024-06-17,0,L2366_2382,-495.4864
2024-06-17,0,L1623_3086,211.3738
2024-06-17,0,L2061_2062,0.0
2024-06-17,0,L1511_1937,-1284.298
2024-06-17,0,L788_2282,-353.1304
2024-06-17,0,L1554_1555,-2904.5039
2024-06-17,0,L792_3130,-145.2701
2024-06-17,0,L1738_1739,1716.7031
2024-06-17,0,L4_819,-358.6546
2024-06-17,0,L19_2062,0.0
2024-06-17,0,L1487_2372,561.5773
2024-06-17,0,L643_1525,2693.1297
2024-06-17,0,L2042_3079,-310.3587
2024-06-17,0,L202_1613,-703.4354
2024-06-17,0,L1578_1605,-367.393
2024-06-17,0,L1522_1770,-169.1991
2024-06-17,0,L808_1606,371.1422
2024-06-17,0,L94_3056,-499.5734
2024-06-17,0,L2409_2410,0.0
2024-06-17,0,L832_1604,-338.2483
2024-06-17,0,L345_346,0.0
2024-06-17,0,L577_578,-166.1308
2024-06-17,0,L1623_2352,178.2353
2024-06-17,0,L837_2448,0.0
2024-06-17,0,L1525_1527,2679.7354
2024-06-17,0,L2506_2507,0.0
2024-06-17,0,L791_1633,0.0
2024-06-17,0,L68_2385,-183.533
2024-06-17,0,L3130_3131,-145.2701
2024-06-17,0,L1567_1909,539.7522
2024-06-17,0,L2959_3124,-330.3488
2024-06-17,0,L837_1578,234.4918
2024-06-17,0,L1818_2137,473.2204
2024-06-17,0,L94_331,0.0
2024-06-17,0,L2255_3139,-394.538
2024-06-17,0,L1845_2259,318.8205
2024-06-17,0,L1613_1614,-185.1539
2024-06-17,0,L1683_1687,1366.8897
2024-06-17,0,L809_828,136.6738
2024-06-17,0,L1919_3104,-567.58
2024-06-17,0,L3122_3123,-383.6464
2024-06-17,0,L2415_3142,455.2919
2024-06-17,0,L812_3066,28.207
2024-06-17,0,L117_1505,1996.2699
2024-06-17,0,L2438_2439,112.3674
2024-06-17,0,L2983_3117,1097.7028
2024-06-17,0,L1483_2373,-67.7602
2024-06-17,0,L2309_2440,366.8764
2024-06-17,0,L164_3040,-839.39
2024-06-17,0,L1546_2576,0.9161
2024-06-17,0,L51_1684,-214.9463
2024-06-17,0,L1552_1553,8.3138
2024-06-17,0,L1574_2392,42.8689
2024-06-17,0,L1722_1752,-1706.7571
2024-06-17,0,L1541_1742,-829.7333
2024-06-17,0,L830_838,70.13
2024-06-17,0,L3136_3137,-0.0
2024-06-17,0,L3080_3081,221.3419
2024-06-17,0,L3046_3048,-658.49
2024-06-17,0,L1569_3081,-58.963
2024-06-17,0,L16_2308,121.7314
2024-06-17,0,L1621_3101,537.8335
2024-06-17,0,L3115_3116,-16.5571
2024-06-17,0,L3102_3145,-507.9902
2024-06-17,0,L1517_1682,-1056.077
2024-06-17,0,L2373_2375,0.0
2024-06-17,0,L1662_3049,1628.8553
2024-06-17,0,L1637_3084,-14.845
2024-06-17,0,L2378_3052,725.0086
2024-06-17,0,L3050_3126,-2001.5215
2024-06-17,0,L1638_1639,-80.1543
2024-06-17,0,L803_1624,608.9501
2024-06-17,0,L37_41,-34.832
2024-06-17,0,L819_1365,-239.4123
2024-06-17,0,L924_2236,1248.9947
2024-06-17,0,L1620_1971,741.4668
2024-06-17,0,L1608_1612,65.4148
2024-06-17,0,L996_3037,153.7488
2024-06-17,0,L1634_3078,-938.0891
2024-06-17,0,L1599_2430,-221.8153
2024-06-17,0,L1596_1606,-132.0893
2024-06-17,0,L1680_2984,458.3037
2024-06-17,0,L2953_3076,-326.8856
2024-06-17,0,L1572_3034,262.0801
2024-06-17,0,L1558_1559,1908.0483
2024-06-17,0,L1597_1605,446.9409
2024-06-17,0,L827_3064,187.648
2024-06-17,0,L1518_1687,-2541.6022
2024-06-17,0,L58_872,0.0
2024-06-17,0,L31_3070,-301.5163
2024-06-17,0,L1495_2364,-489.0677
2024-06-17,0,L1564_2966,-1862.4539
2024-06-17,0,L1557_3123,383.6464
2024-06-17,0,L1811_3129,-1080.4768
2024-06-17,0,L2064_2285,-12.9141
2024-06-17,0,L22_2111,0.0
2024-06-17,0,L206_835,398.6873
2024-06-17,0,L991_1692,476.2162
2024-06-17,0,L753_1574,106.818
2024-06-17,0,L55_1689,-209.777
2024-06-17,0,L1583_2411,-174.3363
2024-06-17,0,L1495_3052,-615.2427
2024-06-17,0,L1607_1610,-41.3815
2024-06-17,0,L2115_3068,267.3575
2024-06-17,0,L62_63,-66.411
2024-06-17,0,L823_2348,-54.1914
2024-06-17,0,L808_3060,949.944
2024-06-17,0,L632_829,0.0
2024-06-17,0,L3128_3142,-555.3806
2024-06-17,0,L817_820,140.1889
2024-06-17,0,L1555_3050,-2001.5215
2024-06-17,0,L1580_3037,94.0086
2024-06-17,0,L2138_2420,0.0
2024-06-17,0,L2088_2986,-290.8386
2024-06-17,0,L2407_3134,0.0
2024-06-17,0,L1228_1866,-121.0
2024-06-17,0,L2353_2373,0.0
2024-06-17,0,L635_3039,-878.6171
2024-06-17,0,L1524_1527,-2769.2327
2024-06-17,0,L1483_1495,-595.0817
2024-06-17,0,L1617_1919,749.6977
2024-06-17,0,L952_1572,332.2731
2024-06-17,0,L823_824,-325.9807
2024-06-17,0,L20_2378,0.0
2024-06-17,0,L1633_1635,-691.3634
2024-06-17,0,L1851_3041,-1959.8996
2024-06-17,0,L14_837,277.8221
2024-06-17,0,L1549_1811,-594.8945
2024-06-17,0,L3105_3106,-427.9815
2024-06-17,0,L1801_1837,-286.9219
2024-06-17,0,L1639_1650,-98.2995
2024-06-17,0,L1628_3093,-1294.1357
2024-06-17,0,L37_44,34.811
2024-06-17,0,L1636_1637,308.9677
2024-06-17,0,L523_819,85.4414
2024-06-17,0,L3098_3100,497.5893
2024-06-17,0,L1487_3054,0.0
2024-06-17,0,L1571_3119,1203.4343
2024-06-17,0,L1560_2236,-1248.9947
2024-06-17,0,L1840_1847,85.423
2024-06-17,0,L2229_3074,119.2728
2024-06-17,0,L1530_2259,-318.8205
2024-06-17,0,L1590_1891,100.8992
2024-06-17,0,L2063_2064,74.373
2024-06-17,0,L832_838,338.2483
2024-06-17,0,L814_3066,-28.207
2024-06-17,0,L2357_2358,0.0
2024-06-17,0,L1738_3043,-1716.7031
2024-06-17,0,L1722_1747,1903.2509
2024-06-17,0,L1910_3047,1023.9702
2024-06-17,0,L862_872,-0.0
2024-06-17,0,L812_828,107.6699
2024-06-17,0,L514_3068,-197.18
2024-06-17,0,L518_2731,57.7775
2024-06-17,0,L822_2311,678.1115
2024-06-17,0,L3086_3101,-176.8942
2024-06-17,0,L1909_3077,-413.7566
2024-06-17,0,L3091_3092,730.3318
2024-06-17,0,L1891_3080,472.7196
2024-06-17,0,L825_3063,-158.4251
2024-06-17,0,L2136_2137,0.0
2024-06-17,0,L519_809,0.0
2024-06-17,0,L1623_2124,1651.3574
2024-06-17,0,L117_1511,-2066.6227
2024-06-17,0,L2360_2362,0.0
2024-06-17,0,L2309_2310,-366.8764
2024-06-17,0,L3119_3121,708.9407
2024-06-17,0,L2952_3036,471.7754
2024-06-17,0,L753_1577,203.6503
2024-06-17,0,L2317_2319,-316.0819
2024-06-17,0,L371_1847,-915.1563
2024-06-17,0,L2363_2364,0.0
2024-06-17,0,L26_1488,0.0
2024-06-17,0,L1561_2964,-183.7973
2024-06-17,0,L816_2267,-181.8229
2024-06-17,0,L1584_2450,-319.0447
2024-06-17,0,L1693_3060,-496.5405
2024-06-17,0,L194_2415,78.5347
2024-06-17,0,L801_1633,-1275.8571
2024-06-17,0,L1719_3057,-318.2935
2024-06-17,0,L788_2406,-66.2487
2024-06-17,0,L814_2267,181.8229
2024-06-17,0,L824_2270,-105.7914
2024-06-17,0,L2282_2283,-99.6165
2024-06-17,0,L862_2111,499.5734
2024-06-17,0,L3092_3094,639.4062
2024-06-17,0,L2391_3038,0.0
2024-06-17,0,L525_837,137.8028
2024-06-17,0,L1565_2965,0.0
2024-06-17,0,L991_2431,-0.0
2024-06-17,0,L1540_1743,-225.0366
2024-06-17,0,L2283_2346,0.0
2024-06-17,0,L1891_3034,876.1327
2024-06-17,0,L2615_3117,0.0
2024-06-17,0,L1628_3096,248.1068
2024-06-17,0,L1739_1807,2004.1895
2024-06-17,0,L819_2287,0.0
2024-06-17,0,L2054_2111,-499.5734
2024-06-17,0,L1013_1791,-238.4528
2024-06-17,0,L577_819,33.801
2024-06-17,0,L3077_3080,-251.3777
2024-06-17,0,L3074_3140,-355.568
2024-06-17,0,L1752_1822,-926.7412
2024-06-17,0,L1365_1650,-66.333
2024-06-17,0,L2357_3125,598.3141
2024-06-17,0,L1484_2374,0.0
2024-06-17,0,L1582_1605,-258.676
2024-06-17,0,L1620_2430,221.8153
2024-06-17,0,L1818_2378,645.271
2024-06-17,0,L1505_1861,1719.2001
2024-06-17,0,L2285_2286,-12.9141
2024-06-17,0,L1546_1742,2538.0085
2024-06-17,0,L2255_3129,493.8889
2024-06-17,0,L1634_3084,-45.909
2024-06-17,0,L1849_3041,973.0837
2024-06-17,0,L3085_3146,-703.8773
2024-06-17,0,L1630_1634,-792.812
2024-06-17,0,L1536_1540,-0.0
2024-06-17,0,L14_2234,-100.0444
2024-06-17,0,L678_826,187.648
2024-06-17,0,L4_818,358.6546
2024-06-17,0,L3082_3100,352.503
2024-06-17,0,L828_2312,221.434
2024-06-17,0,L806_2354,-293.7434
2024-06-17,0,L834_835,-731.8599
2024-06-17,0,L524_2409,244.5739
2024-06-17,0,L1556_3042,2235.6127
2024-06-17,0,L3089_3090,-10.4496
2024-06-17,0,L1642_3073,-309.4663
2024-06-17,0,L1811_1821,529.4529
2024-06-17,0,L3108_3109,429.7642
2024-06-17,0,L62_1062,1018.1442
2024-06-17,0,L3065_3072,-221.434
2024-06-17,0,L1696_3097,-248.1068
2024-06-17,0,L1665_3112,850.0923
2024-06-17,0,L2958_3076,0.0
2024-06-17,0,L1637_3090,463.7748
2024-06-17,0,L1700_1851,-2617.4238
2024-06-17,0,L1889_3019,2169.1887
2024-06-17,0,L1565_3121,-925.4539
2024-06-17,0,L3136_3138,0.0
2024-06-17,0,L643_1554,-1058.9297
2024-06-17,0,L835_2383,141.6682
2024-06-17,0,L2049_3059,-1265.9797
2024-06-17,0,L1111_1687,1388.143
2024-06-17,0,L2042_3099,140.2648
2024-06-17,0,L1919_3075,621.6936
2024-06-17,0,L1823_1937,123.0303
2024-06-17,0,L1761_1910,-31.3855
2024-06-17,0,L1811_1851,1805.4217
2024-06-17,0,L792_793,145.2701
2024-06-17,0,L2986_3116,-1081.1457
2024-06-17,0,L1612_3090,-453.3251
2024-06-17,0,L1517_1661,625.1338
2024-06-17,0,L3137_3138,0.0
2024-06-17,0,L794_3127,230.168
2024-06-17,0,L2613_3114,-474.8608
2024-06-17,0,L2261_3138,0.0
2024-06-17,0,L2235_2282,166.2268
2024-06-17,0,L1740_3043,-1440.8348
2024-06-17,0,L1680_3146,703.8773
2024-06-17,0,L1530_1531,317.1271
2024-06-17,0,L1496_1498,52.0561
2024-06-17,0,L1688_1690,-180.7295
2024-06-17,0,L1594_1596,274.5061
2024-06-17,0,L2131_3143,145.2701
2024-06-17,0,L1541_2534,829.7333
2024-06-17,0,L3114_3115,-474.8608
2024-06-17,0,L593_1503,-343.4511
2024-06-17,0,L710_2433,0.0
2024-06-17,0,L1680_2208,1176.3282
2024-06-17,0,L1680_3108,-1100.9917
2024-06-17,0,L2058_3045,4.1812
2024-06-17,0,L838_839,811.2946
2024-06-17,0,L1648_1650,154.2599
2024-06-17,0,L2364_2378,79.7377
2024-06-17,0,L810_828,135.5154
2024-06-17,0,L1664_1700,2422.0103
2024-06-17,0,L1592_1594,274.5061
2024-06-17,0,L578_579,-166.1308
2024-06-17,0,L15_2255,99.3509
2024-06-17,0,L1830_1840,-27.947
2024-06-17,0,L1754_3125,665.9226
2024-06-17,0,L5_164,157.1385
2024-06-17,0,L1543_1549,-916.7797
2024-06-17,0,L3053_3054,-0.0
2024-06-17,0,L2408_3134,163.3709
2024-06-17,0,L1849_3044,-973.471
2024-06-17,0,L1549_3044,1960.2869
2024-06-17,0,L2341_2342,-232.1508
2024-06-17,0,L2964_3120,-277.9804
2024-06-17,0,L1637_3006,-120.8575
2024-06-17,0,L1682_2032,-26.1069
2024-06-17,0,L577_2311,541.9482
2024-06-17,0,L202_834,-548.327
2024-06-17,0,L94_1483,499.5734
2024-06-17,0,L1629_3093,1294.1357
2024-06-17,0,L2208_3144,873.5565
2024-06-17,0,L1647_3088,0.0
2024-06-17,0,L1821_3083,107.4984
2024-06-17,0,L803_1636,-287.5347
2024-06-17,0,L811_813,135.8769
2024-06-17,0,L1603_3060,-453.4036
2024-06-17,0,L515_2265,0.0
2024-06-17,0,L3079_3099,518.6413
2024-06-17,0,L1899_1968,-1.0512
2024-06-17,0,L2351_2352,59.7994
2024-06-17,0,L2272_2273,-164.6697
2024-06-17,0,L1228_1807,553.0
2024-06-17,0,L850_852,-0.0
2024-06-17,0,L2286_2359,-57.0471
2024-06-17,0,L3101_3103,360.9393
2024-06-17,0,L1589_3106,596.654
2024-06-17,0,L1509_1511,782.3247
2024-06-17,0,L1682_3047,-1023.9702
2024-06-17,0,L835_3074,-474.8408
2024-06-17,0,L1588_2155,285.2844
2024-06-17,0,L2270_2271,0.0
2024-06-17,0,L2950_2951,-626.51
2024-06-17,0,L2051_3058,-1265.9797
2024-06-17,0,L1598_2983,1097.7028
2024-06-17,0,L1484_2372,-561.5773
2024-06-17,0,L99_1700,-1954.9898
2024-06-17,0,L1910_3048,-970.3654
2024-06-17,0,L1807_2635,2751.4061
2024-06-17,0,L50_3079,829.0
2024-06-17,0,L999_2506,44.133
2024-06-17,0,L850_3056,499.5734
2024-06-17,0,L2276_2364,-0.0
2024-06-17,0,L1498_1503,-107.053
2024-06-17,0,L1495_2366,-495.4864
2024-06-17,0,L818_1604,802.0705
2024-06-17,0,L816_1365,83.4024
2024-06-17,0,L1578_1579,-18.1302
2024-06-17,0,L1642_3087,105.8329
2024-06-17,0,L1556_1810,-1280.6127
2024-06-17,0,L1747_1748,1750.6496
2024-06-17,0,L996_2506,-44.133
2024-06-17,0,L1861_3019,-80.4502
2024-06-17,0,L1661_1837,165.3639
2024-06-17,0,L836_838,-302.2209
2024-06-17,0,L1903_2903,437.4221
2024-06-17,0,L2308_3135,210.3544
2024-06-17,0,L3082_3098,-161.3168
2024-06-17,0,L2229_3140,-119.2728
2024-06-17,0,L125_1648,-353.0041
2024-06-17,0,L3106_3107,168.6726
2024-06-17,0,L1490_2422,0.0
2024-06-17,0,L1517_2032,-1033.9864
2024-06-17,0,L924_3118,-873.5565
2024-06-17,0,L839_3037,811.2946
2024-06-17,0,L3141_3142,100.0887
2024-06-17,0,L1899_2173,36.7328
2024-06-17,0,L164_1509,880.9527
2024-06-17,0,L840_1659,-305.771
2024-06-17,0,L3118_3144,-873.5565
2024-06-17,0,L3120_3121,216.5132
2024-06-17,0,L51_1689,213.2232
2024-06-17,0,L822_823,-456.6775
2024-06-17,0,L1598_3111,-850.0923
2024-06-17,0,L1624_3095,0.0
2024-06-17,0,L3105_3107,-219.5691
2024-06-17,0,L2335_2354,293.7434
2024-06-17,0,L1498_2362,495.4864
2024-06-17,0,L1365_2335,26.6384
2024-06-17,0,L2613_3011,474.8608
2024-06-17,0,L2979_3037,67.2
2024-06-17,0,L3113_3116,1097.7028
2024-06-17,0,L593_1488,415.6597
2024-06-17,0,L524_2551,-0.0
2024-06-17,0,L803_2277,-83.3807
2024-06-17,0,L1623_1642,-351.4376
2024-06-17,0,L2380_2597,-67.7687
2024-06-17,0,L1567_2969,-526.3919
2024-06-17,0,L1633_2214,263.5063
2024-06-17,0,L1560_3126,737.2849
2024-06-17,0,L1748_3057,676.369
2024-06-17,0,L828_3063,158.4251
2024-06-17,0,L1634_3082,191.1861
2024-06-17,0,L2635_3026,2751.4061
2024-06-17,0,L816_817,140.1889
2024-06-17,0,L371_1845,917.399
2024-06-17,0,L825_2270,105.7914
2024-06-17,0,L1661_1791,334.3132
2024-06-17,0,L1899_1903,454.3551
2024-06-17,0,L2138_3040,0.0
2024-06-17,0,L1582_1583,308.3514
2024-06-17,0,L521_823,76.5054
2024-06-17,0,L1630_3091,730.3318
2024-06-17,0,L1656_3064,-240.2817
2024-06-17,0,L3146_3147,0.0
2024-06-17,0,L1062_1693,-21.2272
2024-06-17,0,L795_1554,-385.2808
2024-06-17,0,L2439_2440,211.984
2024-06-17,0,L2228_3141,100.0887
2024-06-17,0,L1742_3039,878.6171
2024-06-17,0,L10_3062,-717.812
2024-06-17,0,L1605_1612,-1125.9213
2024-06-17,0,L3125_3126,1264.2366
2024-06-17,0,L1818_1893,-1036.5958
2024-06-17,0,L524_1062,-244.5739
2024-06-17,0,L952_1573,-542.0496
2024-06-17,0,L794_1559,-207.4454
2024-06-17,0,L825_3064,52.6337
2024-06-17,0,L1683_1694,-1366.8897
2024-06-17,0,L1577_3069,-824.7358
2024-06-17,0,L1564_1810,1862.4539
2024-06-17,0,L1506_1893,-581.0143
2024-06-17,0,L182_183,0.0
2024-06-17,0,L1590_2443,-143.8442
2024-06-17,0,L2433_2434,0.0
